18152|G|2|100975|804|6167|1|1
18153|G|1|101028|876|10684|1|1
18154|G|2|101028|879|10943|1|1
18155|G|1|101081|825|7087|1|1
18156|G|2|101081|869|9968|1|1
18157|G|1|101134|792|5723|1|1
18158|G|2|101134|899|13401|1|1
18159|G|1|101187|771|5053|1|1
18160|G|2|101187|802|6099|1|1
18161|G|1|101240|850|8526|1|1
18162|G|2|101240|906|14608|1|1
18163|G|1|101293|898|13245|1|1
18164|G|2|101293|888|11942|1|1
18165|G|1|101346|899|13355|1|1
18166|G|2|101346|877|10745|1|1
18167|G|1|101399|764|4874|1|1
18168|G|2|101399|898|13241|1|1
18169|G|1|101452|723|3932|1|1
18170|G|2|101452|706|3605|1|1
18171|G|1|101505|838|7793|1|1
18172|G|2|101505|903|13985|1|1
18173|G|1|101558|858|9088|1|1
18174|G|2|101558|880|11054|1|1
18175|G|1|101611|850|8514|1|1
18176|G|2|101611|878|10798|1|1
18177|G|1|101664|828|7269|1|1
18178|G|2|101664|897|13129|1|1
18179|G|1|101717|720|3860|1|1
18180|G|2|101717|751|4530|1|1
18181|G|1|101770|849|8435|1|1
18182|G|2|101770|843|8110|1|1
18183|G|1|101823|896|13034|1|1
18184|G|2|101823|860|9288|1|1
18185|G|1|101876|866|9754|1|1
18186|G|2|101876|903|14072|1|1
18187|G|1|101929|856|8950|1|1
18188|G|2|101929|921|17679|1|1
18189|G|1|101982|743|4342|1|1
18190|G|2|101982|864|9586|1|1
18191|G|1|102035|933|21026|1|1
18192|G|2|102035|913|15824|1|1
18193|G|1|102088|876|10683|1|1
18194|G|2|102088|839|7863|1|1
18195|G|1|102141|876|10693|1|1
18196|G|2|102141|767|4942|1|1
18197|G|1|102194|869|9954|1|1
18198|G|2|102194|907|14691|1|1
18199|G|1|102247|897|13077|1|1
18200|G|2|102247|873|10394|1|1
18201|G|1|102300|795|5820|1|1
18202|G|2|102300|880|11021|1|1
18203|G|1|102353|772|5101|1|1
18204|G|2|102353|714|3755|1|1
18205|G|1|102406|729|4040|1|1
18206|G|2|102406|816|6682|1|1
18207|G|1|102459|725|3955|1|1
18208|G|2|102459|934|21392|1|1
18209|G|1|102512|854|8835|1|1
18210|G|2|102512|885|11652|1|1
18211|G|1|102565|912|15565|1|1
18212|G|2|102565|862|9386|1|1
18213|G|1|102618|740|4288|1|1
18214|G|2|102618|869|9965|1|1
18215|G|1|102671|844|8168|1|1
18216|G|2|102671|905|14402|1|1
18217|G|1|102724|930|20157|1|1
18218|G|2|102724|795|5832|1|1
18219|G|1|102777|772|5085|1|1
18220|G|2|102777|853|8732|1|1
18221|G|1|102830|802|6078|1|1
18222|G|2|102830|863|9487|1|1
18223|G|1|102883|881|11136|1|1
18224|G|2|102883|896|12935|1|1
18225|G|1|102936|822|6952|1|1
18226|G|2|102936|891|12314|1|1
18227|G|1|102989|880|11052|1|1
18228|G|2|102989|823|7014|1|1
18229|G|1|103042|909|15149|1|1
18230|G|2|103042|777|5236|1|1
18231|G|1|103095|924|18269|1|1
18232|G|2|103095|754|4617|1|1
18233|G|1|103148|800|6004|1|1
18234|G|2|103148|834|7538|1|1
18235|G|1|103201|820|6855|1|1
18236|G|2|103201|824|7052|1|1
18237|G|1|103254|852|8691|1|1
18238|G|2|103254|902|13813|1|1
18239|G|1|103307|923|18190|1|1
18240|G|2|103307|872|10255|1|1
18241|G|1|103360|746|4425|1|1
18242|G|2|103360|719|3857|1|1
18243|G|1|103413|720|3867|1|1
18244|G|2|103413|828|7261|1|1
18245|G|1|103466|872|10255|1|1
18246|G|2|103466|850|8549|1|1
18247|G|1|103519|844|8170|1|1
18248|G|2|103519|734|4146|1|1
18249|G|1|103572|891|12351|1|1
18250|G|2|103572|784|5476|1|1
18251|G|1|103625|862|9435|1|1
18252|G|2|103625|805|6199|1|1
18253|G|1|103678|830|7370|1|1
18254|G|2|103678|814|6603|1|1
18255|G|1|103731|822|6937|1|1
18256|G|2|103731|735|4179|1|1
18257|G|1|103784|818|6768|1|1
18258|G|2|103784|705|3588|1|1
18259|G|1|103837|788|5603|1|1
18260|G|2|103837|831|7413|1|1
18261|G|1|103890|842|8004|1|1
18262|G|2|103890|707|3633|1|1
18263|G|1|103943|853|8725|1|1
18264|G|2|103943|873|10314|1|1
18265|G|1|103996|742|4335|1|1
18266|G|2|103996|724|3942|1|1
18267|G|1|104049|909|15051|1|1
18268|G|2|104049|711|3708|1|1
18269|G|1|104102|814|6596|1|1
18270|G|2|104102|909|15135|1|1
18271|G|1|104155|822|6950|1|1
18272|G|2|104155|864|9544|1|1
18273|G|1|104208|804|6165|1|1
18274|G|2|104208|878|10861|1|1
18275|G|1|104261|722|3914|1|1
18276|G|2|104261|789|5636|1|1
18277|G|1|104314|859|9154|1|1
18278|G|2|104314|817|6732|1|1
18279|G|1|104367|895|12877|1|1
18280|G|2|104367|813|6560|1|1
18281|G|1|104420|803|6123|1|1
18282|G|2|104420|853|8725|1|1
18283|G|1|104473|876|10662|1|1
18284|G|2|104473|890|12180|1|1
18285|G|1|104526|893|12645|1|1
18286|G|2|104526|776|5218|1|1
18287|G|1|104579|900|13643|1|1
18288|G|2|104579|746|4408|1|1
18289|G|1|104632|861|9345|1|1
18290|G|2|104632|717|3816|1|1
18291|G|1|104685|862|9444|1|1
18292|G|2|104685|915|16320|1|1
18293|G|1|104738|909|15115|1|1
18294|G|2|104738|864|9543|1|1
18295|G|1|104791|719|3849|1|1
18296|G|2|104791|889|12022|1|1
18297|G|1|104844|875|21036|1|1
18298|G|2|104844|724|7874|1|1
18299|G|1|104897|869|20050|1|1
18300|G|2|104897|883|22646|1|1
18301|G|1|104950|871|20429|1|1
18302|G|2|104950|842|16004|1|1
18303|G|1|105003|855|17778|1|1
18304|G|2|105003|870|20250|1|1
18305|G|1|105056|870|20211|1|1
18306|G|2|105056|887|23583|1|1
18307|G|1|105109|823|14016|1|1
18308|G|2|105109|865|19229|1|1
18309|G|1|105162|869|19971|1|1
18310|G|2|105162|853|17543|1|1
18311|G|1|105215|884|22881|1|1
18312|G|2|105215|863|19005|1|1
18313|G|1|105268|778|10520|1|1
18314|G|2|105268|828|14498|1|1
18315|G|1|105321|889|24167|1|1
18316|G|2|105321|798|11923|1|1
18317|G|1|105374|828|14490|1|1
18318|G|2|105374|892|24910|1|1
18319|G|1|105427|860|18458|1|1
18320|G|2|105427|783|10856|1|1
18321|G|1|105480|862|18881|1|1
18322|G|2|105480|887|23683|1|1
18323|G|1|105533|780|10667|1|1
18324|G|2|105533|855|17823|1|1
18325|G|1|105586|878|21614|1|1
18326|G|2|105586|887|23576|1|1
18327|G|1|105639|881|22385|1|1
18328|G|2|105639|793|11536|1|1
18329|G|1|105692|884|23083|1|1
18330|G|2|105692|854|17571|1|1
18331|G|1|105745|882|22487|1|1
18332|G|2|105745|864|19171|1|1
18333|G|1|105798|881|22413|1|1
18334|G|2|105798|872|20572|1|1
18335|G|1|105851|873|20648|1|1
18336|G|2|105851|847|16715|1|1
18337|G|1|105904|831|14838|1|1
18338|G|2|105904|848|16774|1|1
18339|G|1|105957|806|12465|1|1
18340|G|2|105957|873|20730|1|1
18341|G|1|106010|758|9446|1|1
18342|G|2|106010|890|24314|1|1
18343|G|1|106063|869|19968|1|1
18344|G|2|106063|884|22972|1|1
18345|G|1|106116|774|10298|1|1
18346|G|2|106116|876|21240|1|1
18347|G|1|106169|839|15738|1|1
18348|G|2|106169|877|21532|1|1
18349|G|1|106222|870|20117|1|1
18350|G|2|106222|859|18304|1|1
18351|G|1|106275|851|17228|1|1
18352|G|2|106275|883|22845|1|1
18353|G|1|106328|803|12305|1|1
18354|G|2|106328|869|20061|1|1
18355|G|1|106381|872|20439|1|1
18356|G|2|106381|891|24713|1|1
18357|G|1|106434|753|9180|1|1
18358|G|2|106434|779|10630|1|1
18359|G|1|106487|781|10734|1|1
18360|G|2|106487|872|20501|1|1
18361|G|1|106540|884|23044|1|1
18362|G|2|106540|872|20614|1|1
18363|G|1|106593|860|18581|1|1
18364|G|2|106593|761|9593|1|1
18365|G|1|106646|874|20941|1|1
18366|G|2|106646|883|22777|1|1
18367|G|1|106699|855|17750|1|1
18368|G|2|106699|774|10280|1|1
18369|G|1|106752|836|15295|1|1
18370|G|2|106752|889|24101|1|1
18371|G|1|106805|854|17667|1|1
18372|G|2|106805|878|21777|1|1
18373|G|1|106858|850|17099|1|1
18374|G|2|106858|810|12873|1|1
18375|G|1|106911|873|20809|1|1
18376|G|2|106911|771|10122|1|1
18377|G|1|106964|812|12961|1|1
18378|G|2|106964|892|24876|1|1
18379|G|1|107017|795|11684|1|1
18380|G|2|107017|876|21210|1|1
18381|G|1|107070|740|8555|1|1
18382|G|2|107070|856|17909|1|1
18383|G|1|107123|787|11140|1|1
18384|G|2|107123|870|20166|1|1
18385|G|1|107176|879|21903|1|1
18386|G|2|107176|882|22544|1|1
18387|G|1|107229|879|21861|1|1
18388|G|2|107229|791|11407|1|1
18389|G|1|107282|879|21970|1|1
18390|G|2|107282|879|21911|1|1
18391|G|1|107335|743|8712|1|1
18392|G|2|107335|862|18768|1|1
18393|G|1|107388|860|18535|1|1
18394|G|2|107388|873|20643|1|1
18395|G|1|107441|886|23473|1|1
18396|G|2|107441|886|23364|1|1
18397|G|1|107494|873|20776|1|1
18398|G|2|107494|870|20199|1|1
18399|G|1|107547|884|22984|1|1
18400|G|2|107547|803|12296|1|1
18401|G|1|107600|874|20930|1|1
18402|G|2|107600|873|20799|1|1
18403|G|1|107653|816|13328|1|1
18404|G|2|107653|736|8399|1|1
18405|G|1|107706|798|11867|1|1
18406|G|2|107706|888|23862|1|1
18407|G|1|107759|889|24158|1|1
18408|G|2|107759|882|22438|1|1
18409|G|1|107812|777|10456|1|1
18410|G|2|107812|847|16640|1|1
18411|G|1|107865|767|9910|1|1
18412|G|2|107865|876|21278|1|1
18413|G|1|107918|823|14023|1|1
18414|G|2|107918|886|23409|1|1
18415|G|1|107971|886|23343|1|1
18416|G|2|107971|855|17797|1|1
18417|G|1|108024|814|13186|1|1
18418|G|2|108024|866|19446|1|1
18419|G|1|108077|887|23644|1|1
18420|G|2|108077|886|23407|1|1
18421|G|1|108130|753|9167|1|1
18422|G|2|108130|878|21669|1|1
18423|G|1|108183|882|22599|1|1
18424|G|2|108183|850|17077|1|1
18425|G|1|108236|838|15531|1|1
18426|G|2|108236|887|23666|1|1
18427|G|1|108289|749|8980|1|1
18428|G|2|108289|857|18077|1|1
18429|G|1|108342|761|9581|1|1
18430|G|2|108342|885|23093|1|1
18431|G|1|108395|762|9648|1|1
18432|G|2|108395|747|8888|1|1
18433|G|1|108448|847|16634|1|1
18434|G|2|108448|833|14992|1|1
18435|G|1|108501|830|14667|1|1
18436|G|2|108501|819|13597|1|1
18437|G|1|108554|885|23151|1|1
18438|G|2|108554|878|21792|1|1
18439|G|1|108607|862|18814|1|1
18440|G|2|108607|847|16671|1|1
18441|G|1|108660|792|11443|1|1
18442|G|2|108660|840|15779|1|1
18443|G|1|108713|879|21840|1|1
18444|G|2|108713|888|23790|1|1
18445|G|1|108766|792|11435|1|1
18446|G|2|108766|782|10811|1|1
18447|G|1|108819|837|15472|1|1
18448|G|2|108819|877|21422|1|1
18449|G|1|108872|756|9328|1|1
18450|G|2|108872|739|8502|1|1
18451|G|1|108925|845|16469|1|1
18452|G|2|108925|847|16637|1|1
18453|G|1|108978|881|22316|1|1
18454|G|2|108978|791|11367|1|1
18455|G|1|109031|799|11973|1|1
18456|G|2|109031|841|15946|1|1
18457|G|1|109084|855|17734|1|1
18458|G|2|109084|862|18786|1|1
18459|G|1|109137|889|24194|1|1
18460|G|2|109137|843|16113|1|1
18461|G|1|109190|869|20000|1|1
18462|G|2|109190|881|22332|1|1
18463|G|1|109243|889|24140|1|1
18464|G|2|109243|849|16889|1|1
18465|G|1|109296|889|24099|1|1
18466|G|2|109296|880|22013|1|1
18467|G|1|109349|886|23426|1|1
18468|G|2|109349|877|21467|1|1
18469|G|1|109402|891|24728|1|1
18470|G|2|109402|864|19108|1|1
18471|G|1|109455|817|13428|1|1
18472|G|2|109455|890|24281|1|1
18473|G|1|109508|871|20397|1|1
18474|G|2|109508|822|13912|1|1
18475|G|1|109561|764|9736|1|1
18476|G|2|109561|833|15004|1|1
18477|G|1|109614|853|17518|1|1
18478|G|2|109614|878|21644|1|1
18479|G|1|109667|864|19155|1|1
18480|G|2|109667|861|18651|1|1
18481|G|1|109720|800|12059|1|1
18482|G|2|109720|877|21551|1|1
18483|G|1|109773|880|22032|1|1
18484|G|2|109773|884|23012|1|1
18485|G|1|109826|864|19210|1|1
18486|G|2|109826|791|11408|1|1
18487|G|1|109879|848|16812|1|1
18488|G|2|109879|871|20407|1|1
18489|G|1|109932|885|23190|1|1
18490|G|2|109932|877|21437|1|1
18491|G|1|109985|873|20789|1|1
18492|G|2|109985|868|19728|1|1
18493|G|1|110038|886|23548|1|1
18494|G|2|110038|881|22397|1|1
18495|G|1|110091|884|23002|1|1
18496|G|2|110091|825|14230|1|1
18497|G|1|110144|853|17425|1|1
18498|G|2|110144|874|20889|1|1
18499|G|1|110197|811|12911|1|1
18500|G|2|110197|843|16155|1|1
18501|G|1|110250|746|8815|1|1
18502|G|2|110250|769|9994|1|1
18503|G|1|110303|771|10108|1|1
18504|G|2|110303|835|15286|1|1
18505|G|1|110356|718|7653|1|1
18506|G|2|110356|871|20322|1|1
18507|G|1|110409|837|15493|1|1
18508|G|2|110409|849|16880|1|1
18509|G|1|110462|889|24105|1|1
18510|G|2|110462|884|23033|1|1
18511|G|1|110515|842|16100|1|1
18512|G|2|110515|851|17170|1|1
18513|G|1|110568|871|20338|1|1
18514|G|2|110568|870|20203|1|1
18515|G|1|110621|837|15498|1|1
18516|G|2|110621|817|13468|1|1
18517|G|1|110674|728|8034|1|1
18518|G|2|110674|754|9243|1|1
18519|G|1|110727|887|23580|1|1
18520|G|2|110727|890|24296|1|1
18521|G|1|110780|834|15149|1|1
18522|G|2|110780|886|23334|1|1
18523|G|1|110833|880|22170|1|1
18524|G|2|110833|874|20846|1|1
18525|G|1|110886|850|17082|1|1
18526|G|2|110886|886|23376|1|1
18527|G|1|110939|885|23094|1|1
18528|G|2|110939|854|17673|1|1
18529|G|1|110992|796|11770|1|1
18530|G|2|110992|878|21784|1|1
18531|G|1|111045|862|18741|1|1
18532|G|2|111045|814|13132|1|1
18533|G|1|111098|723|7838|1|1
18534|G|2|111098|828|14529|1|1
18535|G|1|111151|868|19830|1|1
18536|G|2|111151|828|14449|1|1
18537|G|1|111204|768|9979|1|1
18538|G|2|111204|855|17762|1|1
18539|G|1|111257|886|23377|1|1
18540|G|2|111257|828|14455|1|1
18541|G|1|111310|861|18674|1|1
18542|G|2|111310|850|17047|1|1
18543|G|1|111363|849|16968|1|1
18544|G|2|111363|830|14677|1|1
18545|G|1|111416|859|18348|1|1
18546|G|2|111416|885|23162|1|1
18547|G|1|111469|759|9471|1|1
18548|G|2|111469|876|21341|1|1
18549|G|1|111522|859|18306|1|1
18550|G|2|111522|871|20271|1|1
18551|G|1|111575|864|19178|1|1
18552|G|2|111575|881|22330|1|1
18553|G|1|111628|813|13072|1|1
18554|G|2|111628|852|17292|1|1
18555|G|1|111681|780|10665|1|1
18556|G|2|111681|784|10926|1|1
18557|G|1|111734|889|24210|1|1
18558|G|2|111734|833|15043|1|1
18559|G|1|111787|872|20561|1|1
18560|G|2|111787|842|16042|1|1
18561|G|1|111840|804|12383|1|1
18562|G|2|111840|891|24627|1|1
18563|G|1|111893|886|23503|1|1
18564|G|2|111893|856|17899|1|1
18565|G|1|111946|796|11714|1|1
18566|G|2|111946|793|11502|1|1
18567|G|1|111999|776|10432|1|1
18568|G|2|111999|764|9744|1|1
18569|G|1|112052|829|14616|1|1
18570|G|2|112052|830|14743|1|1
18571|G|1|112105|877|21422|1|1
18572|G|2|112105|856|17845|1|1
18573|G|1|112158|859|18405|1|1
18574|G|2|112158|801|12093|1|1
18575|G|1|112211|891|24540|1|1
18576|G|2|112211|882|22435|1|1
18577|G|1|112264|788|11218|1|1
18578|G|2|112264|850|17037|1|1
18579|G|1|112317|869|20055|1|1
18580|G|2|112317|755|9278|1|1
18581|G|1|112370|866|19530|1|1
18582|G|2|112370|837|15495|1|1
18583|G|1|112423|853|17462|1|1
18584|G|2|112423|866|19433|1|1
18585|G|1|112476|749|8977|1|1
18586|G|2|112476|891|24734|1|1
18587|G|1|112529|882|22544|1|1
18588|G|2|112529|847|16681|1|1
18589|G|1|112582|782|10804|1|1
18590|G|2|112582|864|19135|1|1
18591|G|1|112635|799|11930|1|1
18592|G|2|112635|878|21611|1|1
18593|G|1|112688|775|10340|1|1
18594|G|2|112688|859|18386|1|1
18595|G|1|112741|858|18193|1|1
18596|G|2|112741|756|9331|1|1
18597|G|1|112794|878|21781|1|1
18598|G|2|112794|783|10873|1|1
18599|G|1|112847|713|7454|1|1
18600|G|2|112847|811|12883|1|1
18601|G|1|112900|883|22711|1|1
18602|G|2|112900|719|7703|1|1
18603|G|1|112953|860|18528|1|1
18604|G|2|112953|757|9360|1|1
18605|G|1|113006|861|18611|1|1
18606|G|2|113006|888|24005|1|1
18607|G|1|113059|881|22247|1|1
18608|G|2|113059|879|21918|1|1
18609|G|1|113112|870|20130|1|1
18610|G|2|113112|748|8906|1|1
18611|G|1|113165|751|9060|1|1
18612|G|2|113165|825|14187|1|1
18613|G|1|113218|886|23405|1|1
18614|G|2|113218|874|20980|1|1
18615|G|1|113271|870|20207|1|1
18616|G|2|113271|880|22156|1|1
18617|G|1|113324|781|10723|1|1
18618|G|2|113324|860|18516|1|1
18619|G|1|113377|797|11821|1|1
18620|G|2|113377|867|19567|1|1
18621|G|1|113430|725|7918|1|1
18622|G|2|113430|865|19244|1|1
18623|G|1|113483|893|25057|1|1
18624|G|2|113483|880|22192|1|1
18625|G|1|113536|853|17464|1|1
18626|G|2|113536|872|20486|1|1
18627|G|1|113589|884|22865|1|1
18628|G|2|113589|814|13141|1|1
18629|G|1|113642|802|12228|1|1
18630|G|2|113642|838|15523|1|1
18631|G|1|113695|891|24747|1|1
18632|G|2|113695|886|23453|1|1
18633|G|1|113748|862|18845|1|1
18634|G|2|113748|850|17114|1|1
18635|G|1|113801|878|21743|1|1
18636|G|2|113801|879|21869|1|1
18637|G|1|113854|805|12449|1|1
18638|G|2|113854|875|21121|1|1
18639|G|1|113907|837|15418|1|1
18640|G|2|113907|776|10412|1|1
18641|G|1|113960|853|17435|1|1
18642|G|2|113960|875|21101|1|1
18643|G|1|114013|869|19943|1|1
18644|G|2|114013|858|18269|1|1
18645|G|1|114066|891|24563|1|1
18646|G|2|114066|869|10026|1|1
18647|G|1|114119|756|4671|1|1
18648|G|2|114119|710|3690|1|1
18649|G|1|114172|857|9020|1|1
18650|G|2|114172|858|9071|1|1
18651|G|1|114225|948|27397|1|1
18652|G|2|114225|740|8568|1|1
18653|G|1|114278|726|7977|1|1
18654|G|2|114278|823|14025|1|1
18655|G|1|114331|782|10789|1|1
18656|G|2|114331|812|12963|1|1
18657|G|1|114384|823|14003|1|1
18658|G|2|114384|800|12073|1|1
18659|G|1|114437|717|7635|1|1
18660|G|2|114437|818|13527|1|1
18661|G|1|114490|815|13296|1|1
18662|G|2|114490|790|11319|1|1
18663|G|1|114543|801|12138|1|1
18664|G|2|114543|812|12981|1|1
18665|G|1|114596|765|9768|1|1
18666|G|2|114596|728|8032|1|1
18667|G|1|114649|827|14344|1|1
18668|G|2|114649|772|10186|1|1
18669|G|1|114702|753|9169|1|1
18670|G|2|114702|749|8956|1|1
18671|G|1|114755|824|14125|1|1
18672|G|2|114755|796|11742|1|1
18673|G|1|114808|802|12205|1|1
18674|G|2|114808|817|13415|1|1
18675|G|1|114861|792|11460|1|1
18676|G|2|114861|814|13149|1|1
18677|G|1|114914|730|8119|1|1
18678|G|2|114914|830|14708|1|1
18679|G|1|114967|822|13880|1|1
18680|G|2|114967|827|14407|1|1
18681|G|1|115020|798|11904|1|1
18682|G|2|115020|828|14463|1|1
18683|G|1|115073|793|11533|1|1
18684|G|2|115073|789|11255|1|1
18685|G|1|115126|722|7826|1|1
18686|G|2|115126|781|10702|1|1
18687|G|1|115179|786|11082|1|1
18688|G|2|115179|832|14891|1|1
18689|G|1|115232|778|10573|1|1
18690|G|2|115232|776|10435|1|1
18691|G|1|115285|807|12547|1|1
18692|G|2|115285|832|14924|1|1
18693|G|1|115338|767|9926|1|1
18694|G|2|115338|774|10326|1|1
18695|G|1|115391|825|14226|1|1
18696|G|2|115391|830|14723|1|1
18697|G|1|115444|739|8513|1|1
18698|G|2|115444|772|10209|1|1
18699|G|1|115497|769|9992|1|1
18700|G|2|115497|827|14378|1|1
18701|G|1|115550|767|9931|1|1
18702|G|2|115550|829|14582|1|1
18703|G|1|115603|804|12347|1|1
18704|G|2|115603|804|12328|1|1
18705|G|1|115656|803|12282|1|1
18706|G|2|115656|831|14764|1|1
18707|G|1|115709|773|10268|1|1
18708|G|2|115709|741|8589|1|1
18709|G|1|115762|784|10926|1|1
18710|G|2|115762|774|10288|1|1
18711|G|1|115815|832|14953|1|1
18712|G|2|115815|813|13060|1|1
18713|G|1|115868|826|14282|1|1
18714|G|2|115868|818|13519|1|1
18715|G|1|115921|813|13093|1|1
18716|G|2|115921|794|11612|1|1
18717|G|1|115974|788|11193|1|1
18718|G|2|115974|759|9452|1|1
18719|G|1|116027|711|7383|1|1
18720|G|2|116027|815|13253|1|1
18721|G|1|116080|810|12808|1|1
18722|G|2|116080|733|8263|1|1
18723|G|1|116133|830|14679|1|1
18724|G|2|116133|830|14680|1|1
18725|G|1|116186|804|12322|1|1
18726|G|2|116186|727|8009|1|1
18727|G|1|116239|795|11654|1|1
18728|G|2|116239|801|12132|1|1
18729|G|1|116292|811|12890|1|1
18730|G|2|116292|730|8126|1|1
18731|G|1|116345|815|13277|1|1
18732|G|2|116345|736|8397|1|1
18733|G|1|116398|777|10483|1|1
18734|G|2|116398|763|9698|1|1
18735|G|1|116451|823|14044|1|1
18736|G|2|116451|828|14457|1|1
18737|G|1|116504|818|13508|1|1
18738|G|2|116504|809|12710|1|1
18739|G|1|116557|817|13476|1|1
18740|G|2|116557|784|10912|1|1
18741|G|1|116610|732|8227|1|1
18742|G|2|116610|826|14248|1|1
18743|G|1|116663|773|10272|1|1
18744|G|2|116663|820|13706|1|1
18745|G|1|116716|820|13759|1|1
18746|G|2|116716|732|8210|1|1
18747|G|1|116769|806|12492|1|1
18748|G|2|116769|732|8229|1|1
18749|G|1|116822|706|7210|1|1
18750|G|2|116822|794|11608|1|1
18751|G|1|116875|752|9101|1|1
18752|G|2|116875|822|13922|1|1
18753|G|1|116928|825|14165|1|1
18754|G|2|116928|747|8866|1|1
18755|G|1|116981|797|11820|1|1
18756|G|2|116981|757|9358|1|1
18757|G|1|117034|723|7854|1|1
18758|G|2|117034|809|12760|1|1
18759|G|1|117087|802|12217|1|1
18760|G|2|117087|740|8550|1|1
18761|G|1|117140|807|12564|1|1
18762|G|2|117140|740|8544|1|1
18763|G|1|117193|760|9512|1|1
18764|G|2|117193|762|9640|1|1
18765|G|1|117246|830|14658|1|1
18766|G|2|117246|768|9977|1|1
18767|G|1|117299|799|11941|1|1
18768|G|2|117299|788|11174|1|1
18769|G|1|117352|820|13716|1|1
18770|G|2|117352|830|14676|1|1
18771|G|1|117405|761|9578|1|1
18772|G|2|117405|740|8555|1|1
18773|G|1|117458|820|13700|1|1
18774|G|2|117458|761|9581|1|1
18775|G|1|117511|820|13672|1|1
18776|G|2|117511|794|11624|1|1
18777|G|1|117564|811|12912|1|1
18778|G|2|117564|818|13544|1|1
18779|G|1|117617|786|11035|1|1
18780|G|2|117617|760|9539|1|1
18781|G|1|117670|757|9364|1|1
18782|G|2|117670|794|11633|1|1
18783|G|1|117723|802|12202|1|1
18784|G|2|117723|813|13107|1|1
18785|G|1|117776|758|9397|1|1
18786|G|2|117776|816|13355|1|1
18787|G|1|117829|808|12657|1|1
18788|G|2|117829|832|14960|1|1
18789|G|1|117882|814|6600|1|1
18790|G|2|117882|846|8265|1|1
18791|G|1|117935|911|15354|1|1
18792|G|2|117935|853|8757|1|1
18793|G|1|117988|908|14931|1|1
18794|G|2|117988|878|10837|1|1
18795|G|1|118041|927|19123|1|1
18796|G|2|118041|885|11633|1|1
18797|G|1|118094|887|11836|1|1
18798|G|2|118094|747|4449|1|1
18799|G|1|118147|836|7657|1|1
18800|G|2|118147|879|10962|1|1
18801|G|1|118200|877|10759|1|1
18802|G|2|118200|842|8041|1|1
18803|G|1|118253|845|8234|1|1
18804|G|2|118253|739|4267|1|1
18805|G|1|118306|857|9007|1|1
18806|G|2|118306|891|12370|1|1
18807|G|1|118359|836|7694|1|1
18808|G|2|118359|798|5949|1|1
18809|G|1|118412|837|7733|1|1
18810|G|2|118412|827|7212|1|1
18811|G|1|118465|889|12130|1|1
18812|G|2|118465|848|8371|1|1
18813|G|1|118518|871|10150|1|1
18814|G|2|118518|839|7825|1|1
18815|G|1|118571|841|7934|1|1
18816|G|2|118571|886|11674|1|1
18817|G|1|118624|842|8052|1|1
18818|G|2|118624|919|17201|1|1
18819|G|1|118677|868|9876|1|1
18820|G|2|118677|857|9019|1|1
18821|G|1|118730|777|5246|1|1
18822|G|2|118730|882|11272|1|1
18823|G|1|118783|804|6167|1|1
18824|G|2|118783|876|10684|1|1
18825|G|1|118836|879|10943|1|1
18826|G|2|118836|825|7087|1|1
18827|G|1|118889|869|9968|1|1
18828|G|2|118889|792|5723|1|1
18829|G|1|118942|899|13401|1|1
18830|G|2|118942|771|5053|1|1
18831|G|1|118995|802|6099|1|1
18832|G|2|118995|850|8526|1|1
18833|G|1|119048|906|14608|1|1
18834|G|2|119048|898|13245|1|1
18835|G|1|119101|888|11942|1|1
18836|G|2|119101|899|13355|1|1
18837|G|1|119154|877|10745|1|1
18838|G|2|119154|764|4874|1|1
18839|G|1|119207|898|13241|1|1
18840|G|2|119207|723|3932|1|1
18841|G|1|119260|706|3605|1|1
18842|G|2|119260|838|7793|1|1
18843|G|1|119313|903|13985|1|1
18844|G|2|119313|858|9088|1|1
18845|G|1|119366|880|11054|1|1
18846|G|2|119366|850|8514|1|1
18847|G|1|119419|878|10798|1|1
18848|G|2|119419|828|7269|1|1
18849|G|1|119472|897|13129|1|1
18850|G|2|119472|720|3860|1|1
18851|G|1|119525|751|4530|1|1
18852|G|2|119525|849|8435|1|1
18853|G|1|119578|843|8110|1|1
18854|G|2|119578|896|13034|1|1
18855|G|1|119631|860|9288|1|1
18856|G|2|119631|866|9754|1|1
18857|G|1|119684|903|14072|1|1
18858|G|2|119684|856|8950|1|1
18859|G|1|119737|921|17679|1|1
18860|G|2|119737|743|4342|1|1
18861|G|1|119790|864|9586|1|1
18862|G|2|119790|933|21026|1|1
18863|G|1|119843|913|15824|1|1
18864|G|2|119843|876|10683|1|1
18865|G|1|119896|839|7863|1|1
18866|G|2|119896|876|10693|1|1
18867|G|1|119949|767|4942|1|1
18868|G|2|119949|869|9954|1|1
18869|G|1|120002|907|14691|1|1
18870|G|2|120002|897|13077|1|1
18871|G|1|120055|873|10394|1|1
18872|G|2|120055|795|5820|1|1
18873|G|1|120108|880|11021|1|1
18874|G|2|120108|772|5101|1|1
18875|G|1|120161|714|3755|1|1
18876|G|2|120161|729|4040|1|1
18877|G|1|120214|816|6682|1|1
18878|G|2|120214|725|3955|1|1
18879|G|1|120267|934|21392|1|1
18880|G|2|120267|854|8835|1|1
18881|G|1|120320|885|11652|1|1
18882|G|2|120320|912|15565|1|1
18883|G|1|120373|862|9386|1|1
18884|G|2|120373|740|4288|1|1
18885|G|1|120426|869|9965|1|1
18886|G|2|120426|844|8168|1|1
18887|G|1|120479|905|14402|1|1
