38143|F|13|5000577|834|757|0|0
38144|F|14|5000577|800|602|0|0
38145|F|15|5000577|827|718|0|0
38146|F|16|5000577|827|720|0|0
38147|F|17|5000577|850|850|0|0
38148|F|18|5000577|785|550|0|0
38149|G|1|108386|760|9512|1|1
38150|G|2|108386|762|9640|1|1
38151|G|1|108439|830|14658|1|1
38152|G|2|108439|768|9977|1|1
38153|G|1|108492|799|11941|1|1
38154|G|2|108492|788|11174|1|1
38155|G|1|108545|820|13716|1|1
38156|G|2|108545|830|14676|1|1
38157|G|1|108598|761|9578|1|1
38158|G|2|108598|740|8555|1|1
38159|G|1|108651|820|13700|1|1
38160|G|2|108651|761|9581|1|1
38161|G|1|108704|820|13672|1|1
38162|G|2|108704|794|11624|1|1
38163|G|1|108757|811|12912|1|1
38164|G|2|108757|818|13544|1|1
38165|G|1|108810|786|11035|1|1
38166|G|2|108810|760|9539|1|1
38167|G|1|108863|757|9364|1|1
38168|G|2|108863|794|11633|1|1
38169|G|1|108916|802|12202|1|1
38170|G|2|108916|813|13107|1|1
38171|G|1|108969|758|9397|1|1
38172|G|2|108969|816|13355|1|1
38173|G|1|109022|808|12657|1|1
38174|G|2|109022|832|14960|1|1
38175|G|1|109075|814|6600|1|1
38176|G|2|109075|846|8265|1|1
38177|G|1|109128|911|15354|1|1
38178|G|2|109128|853|8757|1|1
38179|G|1|109181|908|14931|1|1
38180|G|2|109181|878|10837|1|1
38181|G|1|109234|927|19123|1|1
38182|G|2|109234|885|11633|1|1
38183|G|1|109287|887|11836|1|1
38184|G|2|109287|747|4449|1|1
38185|G|1|109340|836|7657|1|1
38186|G|2|109340|879|10962|1|1
38187|G|1|109393|877|10759|1|1
38188|G|2|109393|842|8041|1|1
38189|G|1|109446|845|8234|1|1
38190|G|2|109446|739|4267|1|1
38191|G|1|109499|857|9007|1|1
38192|G|2|109499|891|12370|1|1
38193|G|1|109552|836|7694|1|1
38194|G|2|109552|798|5949|1|1
38195|G|1|109605|837|7733|1|1
38196|G|2|109605|827|7212|1|1
38197|G|1|109658|889|12130|1|1
38198|G|2|109658|848|8371|1|1
38199|G|1|109711|871|10150|1|1
38200|G|2|109711|839|7825|1|1
38201|G|1|109764|841|7934|1|1
38202|G|2|109764|886|11674|1|1
38203|G|1|109817|842|8052|1|1
38204|G|2|109817|919|17201|1|1
38205|G|1|109870|868|9876|1|1
38206|G|2|109870|857|9019|1|1
38207|F|11|5000578|834|758|0|0
38208|F|12|5000578|783|542|0|0
38209|F|13|5000578|849|846|0|0
38210|F|14|5000578|740|428|0|0
38211|F|15|5000578|800|601|0|0
38212|F|16|5000578|823|701|0|0
38213|F|17|5000578|835|762|0|0
38214|F|18|5000578|849|848|0|0
38215|G|1|109923|777|5246|1|1
38216|G|2|109923|882|11272|1|1
38217|G|1|109976|804|6167|1|1
38218|G|2|109976|876|10684|1|1
38219|G|1|110029|879|10943|1|1
38220|G|2|110029|825|7087|1|1
38221|G|1|110082|869|9968|1|1
38222|G|2|110082|792|5723|1|1
38223|G|1|110135|899|13401|1|1
38224|G|2|110135|771|5053|1|1
38225|G|1|110188|802|6099|1|1
38226|G|2|110188|850|8526|1|1
38227|G|1|110241|906|14608|1|1
38228|G|2|110241|898|13245|1|1
38229|G|1|110294|888|11942|1|1
38230|G|2|110294|899|13355|1|1
38231|G|1|110347|877|10745|1|1
38232|G|2|110347|764|4874|1|1
38233|G|1|110400|898|13241|1|1
38234|G|2|110400|723|3932|1|1
38235|G|1|110453|706|3605|1|1
38236|G|2|110453|838|7793|1|1
38237|G|1|110506|903|13985|1|1
38238|G|2|110506|858|9088|1|1
38239|G|1|110559|880|11054|1|1
38240|G|2|110559|850|8514|1|1
38241|G|1|110612|878|10798|1|1
38242|G|2|110612|828|7269|1|1
38243|G|1|110665|897|13129|1|1
38244|G|2|110665|720|3860|1|1
38245|G|1|110718|751|4530|1|1
38246|G|2|110718|849|8435|1|1
38247|G|1|110771|843|8110|1|1
38248|G|2|110771|896|13034|1|1
38249|G|1|110824|860|9288|1|1
38250|G|2|110824|866|9754|1|1
38251|G|1|110877|903|14072|1|1
38252|G|2|110877|856|8950|1|1
38253|G|1|110930|921|17679|1|1
38254|G|2|110930|743|4342|1|1
38255|G|1|110983|864|9586|1|1
38256|G|2|110983|933|21026|1|1
38257|G|1|111036|913|15824|1|1
38258|G|2|111036|876|10683|1|1
38259|G|1|111089|839|7863|1|1
38260|G|2|111089|876|10693|1|1
38261|G|1|111142|767|4942|1|1
38262|G|2|111142|869|9954|1|1
38263|G|1|111195|907|14691|1|1
38264|G|2|111195|897|13077|1|1
38265|G|1|111248|873|10394|1|1
38266|G|2|111248|795|5820|1|1
38267|G|1|111301|880|11021|1|1
38268|G|2|111301|772|5101|1|1
38269|G|1|111354|714|3755|1|1
38270|G|2|111354|729|4040|1|1
38271|G|1|111407|816|6682|1|1
38272|G|2|111407|725|3955|1|1
38273|F|11|5000579|765|491|0|0
38274|F|12|5000579|842|804|0|0
38275|F|13|5000579|849|844|0|0
38276|F|14|5000579|845|820|0|0
38277|F|15|5000579|845|818|0|0
38278|F|16|5000579|821|691|0|0
38279|F|17|5000579|844|817|0|0
38280|F|18|5000579|805|621|0|0
38281|G|1|111460|934|21392|1|1
38282|G|2|111460|854|8835|1|1
38283|G|1|111513|885|11652|1|1
38284|G|2|111513|912|15565|1|1
38285|G|1|111566|862|9386|1|1
38286|G|2|111566|740|4288|1|1
38287|G|1|111619|869|9965|1|1
38288|G|2|111619|844|8168|1|1
38289|G|1|111672|905|14402|1|1
38290|G|2|111672|930|20157|1|1
38291|G|1|111725|795|5832|1|1
38292|G|2|111725|772|5085|1|1
38293|G|1|111778|853|8732|1|1
38294|G|2|111778|802|6078|1|1
38295|G|1|111831|863|9487|1|1
38296|G|2|111831|881|11136|1|1
38297|G|1|111884|896|12935|1|1
38298|G|2|111884|822|6952|1|1
38299|G|1|111937|891|12314|1|1
38300|G|2|111937|880|11052|1|1
38301|G|1|111990|823|7014|1|1
38302|G|2|111990|909|15149|1|1
38303|G|1|112043|777|5236|1|1
38304|G|2|112043|924|18269|1|1
38305|G|1|112096|754|4617|1|1
38306|G|2|112096|800|6004|1|1
38307|G|1|112149|834|7538|1|1
38308|G|2|112149|820|6855|1|1
38309|G|1|112202|824|7052|1|1
38310|G|2|112202|852|8691|1|1
38311|G|1|112255|902|13813|1|1
38312|G|2|112255|923|18190|1|1
38313|G|1|112308|872|10255|1|1
38314|G|2|112308|746|4425|1|1
38315|G|1|112361|719|3857|1|1
38316|G|2|112361|720|3867|1|1
38317|G|1|112414|828|7261|1|1
38318|G|2|112414|872|10255|1|1
38319|G|1|112467|850|8549|1|1
38320|G|2|112467|844|8170|1|1
38321|G|1|112520|734|4146|1|1
38322|G|2|112520|891|12351|1|1
38323|G|1|112573|784|5476|1|1
38324|G|2|112573|862|9435|1|1
38325|G|1|112626|805|6199|1|1
38326|G|2|112626|830|7370|1|1
38327|G|1|112679|814|6603|1|1
38328|G|2|112679|822|6937|1|1
38329|G|1|112732|735|4179|1|1
38330|G|2|112732|818|6768|1|1
38331|G|1|112785|705|3588|1|1
38332|G|2|112785|788|5603|1|1
38333|G|1|112838|831|7413|1|1
38334|G|2|112838|842|8004|1|1
38335|G|1|112891|707|3633|1|1
38336|G|2|112891|853|8725|1|1
38337|G|1|112944|873|10314|1|1
38338|G|2|112944|742|4335|1|1
38339|F|11|5000580|815|664|0|0
38340|F|12|5000580|797|590|0|0
38341|F|13|5000580|783|544|0|0
38342|F|14|5000580|839|785|0|0
38343|F|15|5000580|850|854|0|0
38344|F|16|5000580|779|530|0|0
38345|F|17|5000580|802|611|0|0
38346|F|18|5000580|821|688|0|0
38347|G|1|112997|724|3942|1|1
38348|G|2|112997|909|15051|1|1
38349|G|1|113050|711|3708|1|1
38350|G|2|113050|814|6596|1|1
38351|G|1|113103|909|15135|1|1
38352|G|2|113103|822|6950|1|1
38353|G|1|113156|864|9544|1|1
38354|G|2|113156|804|6165|1|1
38355|G|1|113209|878|10861|1|1
38356|G|2|113209|722|3914|1|1
38357|G|1|113262|789|5636|1|1
38358|G|2|113262|859|9154|1|1
38359|G|1|113315|817|6732|1|1
38360|G|2|113315|895|12877|1|1
38361|G|1|113368|813|6560|1|1
38362|G|2|113368|803|6123|1|1
38363|G|1|113421|853|8725|1|1
38364|G|2|113421|876|10662|1|1
38365|G|1|113474|890|12180|1|1
38366|G|2|113474|893|12645|1|1
38367|G|1|113527|776|5218|1|1
38368|G|2|113527|900|13643|1|1
38369|G|1|113580|746|4408|1|1
38370|G|2|113580|861|9345|1|1
38371|G|1|113633|717|3816|1|1
38372|G|2|113633|862|9444|1|1
38373|G|1|113686|915|16320|1|1
38374|G|2|113686|909|15115|1|1
38375|G|1|113739|864|9543|1|1
38376|G|2|113739|719|3849|1|1
38377|G|1|113792|889|12022|1|1
38378|G|2|113792|875|21036|1|1
38379|G|1|113845|724|7874|1|1
38380|G|2|113845|869|20050|1|1
38381|G|1|113898|883|22646|1|1
38382|G|2|113898|871|20429|1|1
38383|G|1|113951|842|16004|1|1
38384|G|2|113951|855|17778|1|1
38385|G|1|114004|870|20250|1|1
38386|G|2|114004|870|20211|1|1
38387|G|1|114057|887|23583|1|1
38388|G|2|114057|823|14016|1|1
38389|G|1|114110|865|19229|1|1
38390|G|2|114110|869|19971|1|1
38391|G|1|114163|853|17543|1|1
38392|G|2|114163|884|22881|1|1
38393|G|1|114216|863|19005|1|1
38394|G|2|114216|778|10520|1|1
38395|G|1|114269|828|14498|1|1
38396|G|2|114269|889|24167|1|1
38397|G|1|114322|798|11923|1|1
38398|G|2|114322|828|14490|1|1
38399|G|1|114375|892|24910|1|1
38400|G|2|114375|860|18458|1|1
38401|G|1|114428|783|10856|1|1
38402|G|2|114428|862|18881|1|1
38403|G|1|114481|887|23683|1|1
38404|G|2|114481|780|10667|1|1
38405|F|11|5000581|827|718|0|0
38406|F|12|5000581|803|615|0|0
38407|F|13|5000581|822|694|0|0
38408|F|14|5000581|745|439|0|0
38409|F|15|5000581|883|1133|0|0
38410|F|16|5000581|816|666|0|0
38411|F|17|5000581|825|711|0|0
38412|F|18|5000581|791|570|0|0
38413|G|1|114534|855|17823|1|1
38414|G|2|114534|878|21614|1|1
38415|G|1|114587|887|23576|1|1
38416|G|2|114587|881|22385|1|1
38417|G|1|114640|793|11536|1|1
38418|G|2|114640|884|23083|1|1
38419|G|1|114693|854|17571|1|1
38420|G|2|114693|882|22487|1|1
38421|G|1|114746|864|19171|1|1
38422|G|2|114746|881|22413|1|1
38423|G|1|114799|872|20572|1|1
38424|G|2|114799|873|20648|1|1
38425|G|1|114852|847|16715|1|1
38426|G|2|114852|831|14838|1|1
38427|G|1|114905|848|16774|1|1
38428|G|2|114905|806|12465|1|1
38429|G|1|114958|873|20730|1|1
38430|G|2|114958|758|9446|1|1
38431|G|1|115011|890|24314|1|1
38432|G|2|115011|869|19968|1|1
38433|G|1|115064|884|22972|1|1
38434|G|2|115064|774|10298|1|1
38435|G|1|115117|876|21240|1|1
38436|G|2|115117|839|15738|1|1
38437|G|1|115170|877|21532|1|1
38438|G|2|115170|870|20117|1|1
38439|G|1|115223|859|18304|1|1
38440|G|2|115223|851|17228|1|1
38441|G|1|115276|883|22845|1|1
38442|G|2|115276|803|12305|1|1
38443|G|1|115329|869|20061|1|1
38444|G|2|115329|872|20439|1|1
38445|G|1|115382|891|24713|1|1
38446|G|2|115382|753|9180|1|1
38447|G|1|115435|779|10630|1|1
38448|G|2|115435|781|10734|1|1
38449|G|1|115488|872|20501|1|1
38450|G|2|115488|884|23044|1|1
38451|G|1|115541|872|20614|1|1
38452|G|2|115541|860|18581|1|1
38453|G|1|115594|761|9593|1|1
38454|G|2|115594|874|20941|1|1
38455|G|1|115647|883|22777|1|1
38456|G|2|115647|855|17750|1|1
38457|G|1|115700|774|10280|1|1
38458|G|2|115700|836|15295|1|1
38459|G|1|115753|889|24101|1|1
38460|G|2|115753|854|17667|1|1
38461|G|1|115806|878|21777|1|1
38462|G|2|115806|850|17099|1|1
38463|G|1|115859|810|12873|1|1
38464|G|2|115859|873|20809|1|1
38465|G|1|115912|771|10122|1|1
38466|G|2|115912|812|12961|1|1
38467|G|1|115965|892|24876|1|1
38468|G|2|115965|795|11684|1|1
38469|G|1|116018|876|21210|1|1
38470|G|2|116018|740|8555|1|1
38471|F|11|5000582|850|853|0|0
38472|F|12|5000582|828|723|0|0
38473|F|13|5000582|827|722|0|0
38474|F|14|5000582|886|1168|0|0
38475|F|15|5000582|853|873|0|0
38476|F|16|5000582|805|622|0|0
38477|F|17|5000582|709|366|0|0
38478|F|18|5000582|850|855|0|0
38479|G|1|116071|856|17909|1|1
38480|G|2|116071|787|11140|1|1
38481|G|1|116124|870|20166|1|1
38482|G|2|116124|879|21903|1|1
38483|G|1|116177|882|22544|1|1
38484|G|2|116177|879|21861|1|1
38485|G|1|116230|791|11407|1|1
38486|G|2|116230|879|21970|1|1
38487|G|1|116283|879|21911|1|1
38488|G|2|116283|743|8712|1|1
38489|G|1|116336|862|18768|1|1
38490|G|2|116336|860|18535|1|1
38491|G|1|116389|873|20643|1|1
38492|G|2|116389|886|23473|1|1
38493|G|1|116442|886|23364|1|1
38494|G|2|116442|873|20776|1|1
38495|G|1|116495|870|20199|1|1
38496|G|2|116495|884|22984|1|1
38497|G|1|116548|803|12296|1|1
38498|G|2|116548|874|20930|1|1
38499|G|1|116601|873|20799|1|1
38500|G|2|116601|816|13328|1|1
38501|G|1|116654|736|8399|1|1
38502|G|2|116654|798|11867|1|1
38503|G|1|116707|888|23862|1|1
38504|G|2|116707|889|24158|1|1
38505|G|1|116760|882|22438|1|1
38506|G|2|116760|777|10456|1|1
38507|G|1|116813|847|16640|1|1
38508|G|2|116813|767|9910|1|1
38509|G|1|116866|876|21278|1|1
38510|G|2|116866|823|14023|1|1
38511|G|1|116919|886|23409|1|1
38512|G|2|116919|886|23343|1|1
38513|G|1|116972|855|17797|1|1
38514|G|2|116972|814|13186|1|1
38515|G|1|117025|866|19446|1|1
38516|G|2|117025|887|23644|1|1
38517|G|1|117078|886|23407|1|1
38518|G|2|117078|753|9167|1|1
38519|G|1|117131|878|21669|1|1
38520|G|2|117131|882|22599|1|1
38521|G|1|117184|850|17077|1|1
38522|G|2|117184|838|15531|1|1
38523|G|1|117237|887|23666|1|1
38524|G|2|117237|749|8980|1|1
38525|G|1|117290|857|18077|1|1
38526|G|2|117290|761|9581|1|1
38527|G|1|117343|885|23093|1|1
38528|G|2|117343|762|9648|1|1
38529|G|1|117396|747|8888|1|1
38530|G|2|117396|847|16634|1|1
38531|G|1|117449|833|14992|1|1
38532|G|2|117449|830|14667|1|1
38533|G|1|117502|819|13597|1|1
38534|G|2|117502|885|23151|1|1
38535|G|1|117555|878|21792|1|1
38536|G|2|117555|862|18814|1|1
38537|F|11|5000583|822|694|0|0
38538|F|12|5000583|846|826|0|0
38539|F|13|5000583|783|544|0|0
38540|F|14|5000583|830|734|0|0
38541|F|15|5000583|824|704|0|0
38542|F|16|5000583|848|842|0|0
38543|F|17|5000583|849|844|0|0
38544|F|18|5000583|824|704|0|0
38545|G|1|117608|847|16671|1|1
38546|G|2|117608|792|11443|1|1
38547|G|1|117661|840|15779|1|1
38548|G|2|117661|879|21840|1|1
38549|G|1|117714|888|23790|1|1
38550|G|2|117714|792|11435|1|1
38551|G|1|117767|782|10811|1|1
38552|G|2|117767|837|15472|1|1
38553|G|1|117820|877|21422|1|1
38554|G|2|117820|756|9328|1|1
38555|G|1|117873|739|8502|1|1
38556|G|2|117873|845|16469|1|1
38557|G|1|117926|847|16637|1|1
38558|G|2|117926|881|22316|1|1
38559|G|1|117979|791|11367|1|1
38560|G|2|117979|799|11973|1|1
38561|G|1|118032|841|15946|1|1
38562|G|2|118032|855|17734|1|1
38563|G|1|118085|862|18786|1|1
38564|G|2|118085|889|24194|1|1
38565|G|1|118138|843|16113|1|1
38566|G|2|118138|869|20000|1|1
38567|G|1|118191|881|22332|1|1
38568|G|2|118191|889|24140|1|1
38569|G|1|118244|849|16889|1|1
38570|G|2|118244|889|24099|1|1
38571|G|1|118297|880|22013|1|1
38572|G|2|118297|886|23426|1|1
38573|G|1|118350|877|21467|1|1
38574|G|2|118350|891|24728|1|1
38575|G|1|118403|864|19108|1|1
38576|G|2|118403|817|13428|1|1
38577|G|1|118456|890|24281|1|1
38578|G|2|118456|871|20397|1|1
38579|G|1|118509|822|13912|1|1
38580|G|2|118509|764|9736|1|1
38581|G|1|118562|833|15004|1|1
38582|G|2|118562|853|17518|1|1
38583|G|1|118615|878|21644|1|1
38584|G|2|118615|864|19155|1|1
38585|G|1|118668|861|18651|1|1
38586|G|2|118668|800|12059|1|1
38587|G|1|118721|877|21551|1|1
38588|G|2|118721|880|22032|1|1
38589|G|1|118774|884|23012|1|1
38590|G|2|118774|864|19210|1|1
38591|G|1|118827|791|11408|1|1
38592|G|2|118827|848|16812|1|1
38593|G|1|118880|871|20407|1|1
38594|G|2|118880|885|23190|1|1
38595|G|1|118933|877|21437|1|1
38596|G|2|118933|873|20789|1|1
38597|G|1|118986|868|19728|1|1
38598|G|2|118986|886|23548|1|1
38599|G|1|119039|881|22397|1|1
38600|G|2|119039|884|23002|1|1
38601|G|1|119092|825|14230|1|1
38602|G|2|119092|853|17425|1|1
38603|F|11|5000584|761|479|0|0
38604|F|12|5000584|863|947|0|0
38605|F|13|5000584|713|374|0|0
38606|F|14|5000584|806|625|0|0
38607|F|15|5000584|868|995|0|0
38608|F|16|5000584|740|427|0|0
38609|F|17|5000584|845|819|0|0
38610|F|18|5000584|844|815|0|0
38611|G|1|119145|874|20889|1|1
38612|G|2|119145|811|12911|1|1
38613|G|1|119198|843|16155|1|1
38614|G|2|119198|746|8815|1|1
38615|G|1|119251|769|9994|1|1
38616|G|2|119251|771|10108|1|1
38617|G|1|119304|835|15286|1|1
38618|G|2|119304|718|7653|1|1
38619|G|1|119357|871|20322|1|1
38620|G|2|119357|837|15493|1|1
38621|G|1|119410|849|16880|1|1
38622|G|2|119410|889|24105|1|1
38623|G|1|119463|884|23033|1|1
38624|G|2|119463|842|16100|1|1
38625|G|1|119516|851|17170|1|1
38626|G|2|119516|871|20338|1|1
38627|G|1|119569|870|20203|1|1
38628|G|2|119569|837|15498|1|1
38629|G|1|119622|817|13468|1|1
38630|G|2|119622|728|8034|1|1
38631|G|1|119675|754|9243|1|1
38632|G|2|119675|887|23580|1|1
38633|G|1|119728|890|24296|1|1
38634|G|2|119728|834|15149|1|1
38635|G|1|119781|886|23334|1|1
38636|G|2|119781|880|22170|1|1
38637|G|1|119834|874|20846|1|1
38638|G|2|119834|850|17082|1|1
38639|G|1|119887|886|23376|1|1
38640|G|2|119887|885|23094|1|1
38641|G|1|119940|854|17673|1|1
38642|G|2|119940|796|11770|1|1
38643|G|1|119993|878|21784|1|1
38644|G|2|119993|862|18741|1|1
38645|G|1|120046|814|13132|1|1
38646|G|2|120046|723|7838|1|1
38647|G|1|120099|828|14529|1|1
38648|G|2|120099|868|19830|1|1
38649|G|1|120152|828|14449|1|1
38650|G|2|120152|768|9979|1|1
38651|G|1|120205|855|17762|1|1
38652|G|2|120205|886|23377|1|1
38653|G|1|120258|828|14455|1|1
38654|G|2|120258|861|18674|1|1
38655|G|1|120311|850|17047|1|1
38656|G|2|120311|849|16968|1|1
38657|G|1|120364|830|14677|1|1
38658|G|2|120364|859|18348|1|1
38659|G|1|120417|885|23162|1|1
38660|G|2|120417|759|9471|1|1
38661|G|1|120470|876|21341|1|1
38662|G|2|120470|859|18306|1|1
38663|G|1|120523|871|20271|1|1
38664|G|2|120523|864|19178|1|1
38665|G|1|120576|881|22330|1|1
38666|G|2|120576|813|13072|1|1
38667|G|1|120629|852|17292|1|1
38668|G|2|120629|780|10665|1|1
38669|F|11|5000585|794|579|0|0
38670|F|12|5000585|838|778|0|0
38671|F|13|5000585|830|735|0|0
38672|F|14|5000585|805|623|0|0
38673|F|15|5000585|848|841|0|0
38674|F|16|5000585|814|660|0|0
38675|F|17|5000585|850|851|0|0
38676|F|18|5000585|822|696|0|0
38677|G|1|120682|784|10926|1|1
38678|G|2|120682|889|24210|1|1
38679|G|1|120735|833|15043|1|1
38680|G|2|120735|872|20561|1|1
38681|G|1|120788|842|16042|1|1
38682|G|2|120788|804|12383|1|1
38683|G|1|120841|891|24627|1|1
38684|G|2|120841|886|23503|1|1
38685|G|1|120894|856|17899|1|1
38686|G|2|120894|796|11714|1|1
38687|G|1|120947|793|11502|1|1
38688|G|2|120947|776|10432|1|1
38689|G|1|121000|764|9744|1|1
38690|G|2|121000|829|14616|1|1
38691|G|1|121053|830|14743|1|1
38692|G|2|121053|877|21422|1|1
38693|G|1|121106|856|17845|1|1
38694|G|2|121106|859|18405|1|1
38695|G|1|121159|801|12093|1|1
38696|G|2|121159|891|24540|1|1
38697|G|1|121212|882|22435|1|1
38698|G|2|121212|788|11218|1|1
38699|G|1|121265|850|17037|1|1
38700|G|2|121265|869|20055|1|1
38701|G|1|121318|755|9278|1|1
38702|G|2|121318|866|19530|1|1
38703|G|1|121371|837|15495|1|1
38704|G|2|121371|853|17462|1|1
38705|G|1|121424|866|19433|1|1
38706|G|2|121424|749|8977|1|1
38707|G|1|121477|891|24734|1|1
38708|G|2|121477|882|22544|1|1
38709|G|1|121530|847|16681|1|1
38710|G|2|121530|782|10804|1|1
38711|G|1|121583|864|19135|1|1
38712|G|2|121583|799|11930|1|1
38713|G|1|121636|878|21611|1|1
38714|G|2|121636|775|10340|1|1
38715|G|1|121689|859|18386|1|1
38716|G|2|121689|858|18193|1|1
38717|G|1|121742|756|9331|1|1
38718|G|2|121742|878|21781|1|1
38719|G|1|121795|783|10873|1|1
38720|G|2|121795|713|7454|1|1
38721|G|1|121848|811|12883|1|1
38722|G|2|121848|883|22711|1|1
38723|G|1|121901|719|7703|1|1
38724|G|2|121901|860|18528|1|1
38725|G|1|121954|757|9360|1|1
38726|G|2|121954|861|18611|1|1
38727|G|1|122007|888|24005|1|1
38728|G|2|122007|881|22247|1|1
38729|G|1|122060|879|21918|1|1
38730|G|2|122060|870|20130|1|1
38731|G|1|122113|748|8906|1|1
38732|G|2|122113|751|9060|1|1
38733|G|1|122166|825|14187|1|1
38734|G|2|122166|886|23405|1|1
38735|F|11|5000586|841|796|0|0
38736|F|12|5000586|811|645|0|0
38737|F|13|5000586|767|494|0|0
38738|F|14|5000586|779|530|0|0
38739|F|15|5000586|842|800|0|0
38740|F|16|5000586|835|762|0|0
38741|F|17|5000586|811|647|0|0
38742|F|18|5000586|837|771|0|0
38743|G|1|122219|874|20980|1|1
38744|G|2|122219|870|20207|1|1
38745|G|1|122272|880|22156|1|1
38746|G|2|122272|781|10723|1|1
38747|G|1|122325|860|18516|1|1
38748|G|2|122325|797|11821|1|1
38749|G|1|122378|867|19567|1|1
38750|G|2|122378|725|7918|1|1
38751|G|1|122431|865|19244|1|1
38752|G|2|122431|893|25057|1|1
38753|G|1|122484|880|22192|1|1
38754|G|2|122484|853|17464|1|1
38755|G|1|122537|872|20486|1|1
38756|G|2|122537|884|22865|1|1
38757|G|1|122590|814|13141|1|1
38758|G|2|122590|802|12228|1|1
38759|G|1|122643|838|15523|1|1
38760|G|2|122643|891|24747|1|1
38761|G|1|122696|886|23453|1|1
38762|G|2|122696|862|18845|1|1
38763|G|1|122749|850|17114|1|1
38764|G|2|122749|878|21743|1|1
38765|G|1|122802|879|21869|1|1
38766|G|2|122802|805|12449|1|1
38767|G|1|122855|875|21121|1|1
38768|G|2|122855|837|15418|1|1
38769|G|1|122908|776|10412|1|1
38770|G|2|122908|853|17435|1|1
38771|G|1|122961|875|21101|1|1
38772|G|2|122961|869|19943|1|1
38773|G|1|123014|858|18269|1|1
38774|G|2|123014|891|24563|1|1
38775|G|1|123067|869|10026|1|1
38776|G|2|123067|756|4671|1|1
38777|G|1|123120|710|3690|1|1
38778|G|2|123120|857|9020|1|1
38779|G|1|123173|858|9071|1|1
38780|G|2|123173|948|27397|1|1
38781|G|1|123226|740|8568|1|1
38782|G|2|123226|726|7977|1|1
38783|G|1|123279|823|14025|1|1
38784|G|2|123279|782|10789|1|1
38785|G|1|123332|812|12963|1|1
38786|G|2|123332|823|14003|1|1
38787|G|1|123385|800|12073|1|1
38788|G|2|123385|717|7635|1|1
38789|G|1|123438|818|13527|1|1
38790|G|2|123438|815|13296|1|1
38791|G|1|123491|790|11319|1|1
38792|G|2|123491|801|12138|1|1
38793|G|1|123544|812|12981|1|1
38794|G|2|123544|765|9768|1|1
38795|G|1|123597|728|8032|1|1
38796|G|2|123597|827|14344|1|1
38797|G|1|123650|772|10186|1|1
38798|G|2|123650|753|9169|1|1
38799|G|1|123703|749|8956|1|1
38800|G|2|123703|824|14125|1|1
38801|F|11|5000587|820|687|0|0
38802|F|12|5000587|862|937|0|0
38803|F|13|5000587|847|835|0|0
38804|F|14|5000587|794|581|0|0
38805|F|15|5000587|845|824|0|0
38806|F|16|5000587|820|686|0|0
38807|F|17|5000587|850|854|0|0
38808|F|18|5000587|870|1005|0|0
38809|G|1|123756|796|11742|1|1
38810|G|2|123756|802|12205|1|1
38811|G|1|123809|817|13415|1|1
38812|G|2|123809|792|11460|1|1
38813|G|1|123862|814|13149|1|1
38814|G|2|123862|730|8119|1|1
38815|G|1|123915|830|14708|1|1
38816|G|2|123915|822|13880|1|1
38817|G|1|123968|827|14407|1|1
38818|G|2|123968|798|11904|1|1
38819|G|1|124021|828|14463|1|1
38820|G|2|124021|793|11533|1|1
38821|G|1|124074|789|11255|1|1
38822|G|2|124074|722|7826|1|1
38823|G|1|124127|781|10702|1|1
38824|G|2|124127|786|11082|1|1
38825|G|1|124180|832|14891|1|1
38826|G|2|124180|778|10573|1|1
38827|G|1|124233|776|10435|1|1
38828|G|2|124233|807|12547|1|1
38829|G|1|124286|832|14924|1|1
38830|G|2|124286|767|9926|1|1
38831|G|1|124339|774|10326|1|1
38832|G|2|124339|825|14226|1|1
38833|G|1|124392|830|14723|1|1
38834|G|2|124392|739|8513|1|1
38835|G|1|124445|772|10209|1|1
38836|G|2|124445|769|9992|1|1
38837|G|1|124498|827|14378|1|1
38838|G|2|124498|767|9931|1|1
38839|G|1|124551|829|14582|1|1
38840|G|2|124551|804|12347|1|1
38841|G|1|124604|804|12328|1|1
38842|G|2|124604|803|12282|1|1
38843|G|1|124657|831|14764|1|1
38844|G|2|124657|773|10268|1|1
38845|G|1|124710|741|8589|1|1
38846|G|2|124710|784|10926|1|1
38847|G|1|124763|774|10288|1|1
38848|G|2|124763|832|14953|1|1
38849|G|1|124816|813|13060|1|1
38850|G|2|124816|826|14282|1|1
38851|G|1|124869|818|13519|1|1
38852|G|2|124869|813|13093|1|1
38853|G|1|124922|794|11612|1|1
38854|G|2|124922|788|11193|1|1
38855|G|1|124975|759|9452|1|1
38856|G|2|124975|711|7383|1|1
38857|G|1|125028|815|13253|1|1
38858|G|2|125028|810|12808|1|1
38859|G|1|125081|733|8263|1|1
38860|G|2|125081|830|14679|1|1
38861|G|1|125134|830|14680|1|1
38862|G|2|125134|804|12322|1|1
38863|G|1|125187|727|8009|1|1
38864|G|2|125187|795|11654|1|1
38865|G|1|125240|801|12132|1|1
38866|G|2|125240|811|12890|1|1
38867|F|11|5000588|829|729|0|0
38868|F|12|5000588|799|598|0|0
38869|F|13|5000588|782|541|0|0
38870|F|14|5000588|862|944|0|0
38871|F|15|5000588|834|754|0|0
38872|F|16|5000588|829|731|0|0
38873|F|17|5000588|797|591|0|0
38874|F|18|5000588|812|652|0|0
38875|G|1|125293|730|8126|1|1
38876|G|2|125293|815|13277|1|1
38877|G|1|125346|736|8397|1|1
38878|G|2|125346|777|10483|1|1
