10325|G|1|139454|762|9648|1|1
10326|G|2|139454|747|8888|1|1
10327|G|1|139507|847|16634|1|1
10328|G|2|139507|833|14992|1|1
10329|G|1|139560|830|14667|1|1
10330|G|2|139560|819|13597|1|1
10331|G|1|139613|885|23151|1|1
10332|G|2|139613|878|21792|1|1
10333|F|11|6000322|718|6600|1|1
10334|F|12|6000322|718|6600|1|1
10335|F|13|6000322|874|10410|1|1
10336|F|14|6000322|718|6600|1|1
10337|G|1|139666|862|18814|1|1
10338|G|2|139666|847|16671|1|1
10339|G|1|139719|792|11443|1|1
10340|G|2|139719|840|15779|1|1
10341|G|1|139772|879|21840|1|1
10342|G|2|139772|888|23790|1|1
10343|G|1|139825|792|11435|1|1
10344|G|2|139825|782|10811|1|1
10345|G|1|139878|837|15472|1|1
10346|G|2|139878|877|21422|1|1
10347|G|1|139931|756|9328|1|1
10348|G|2|139931|739|8502|1|1
10349|G|1|139984|845|16469|1|1
10350|G|2|139984|847|16637|1|1
10351|G|1|100037|881|22316|1|1
10352|G|2|100037|791|11367|1|1
10353|G|1|100090|799|11973|1|1
10354|G|2|100090|841|15946|1|1
10355|G|1|100143|855|17734|1|1
10356|G|2|100143|862|18786|1|1
10357|G|1|100196|889|24194|1|1
10358|G|2|100196|843|16113|1|1
10359|G|1|100249|869|20000|1|1
10360|G|2|100249|881|22332|1|1
10361|G|1|100302|889|24140|1|1
10362|G|2|100302|849|16889|1|1
10363|G|1|100355|889|24099|1|1
10364|G|2|100355|880|22013|1|1
10365|F|11|6000323|718|6600|1|1
10366|F|12|6000323|874|10410|1|1
10367|F|13|6000323|718|6600|1|1
10368|F|14|6000323|718|6600|1|1
10369|G|1|100408|886|23426|1|1
10370|G|2|100408|877|21467|1|1
10371|G|1|100461|891|24728|1|1
10372|G|2|100461|864|19108|1|1
10373|G|1|100514|817|13428|1|1
10374|G|2|100514|890|24281|1|1
10375|G|1|100567|871|20397|1|1
10376|G|2|100567|822|13912|1|1
10377|G|1|100620|764|9736|1|1
10378|G|2|100620|833|15004|1|1
10379|G|1|100673|853|17518|1|1
10380|G|2|100673|878|21644|1|1
10381|G|1|100726|864|19155|1|1
10382|G|2|100726|861|18651|1|1
10383|G|1|100779|800|12059|1|1
10384|G|2|100779|877|21551|1|1
10385|G|1|100832|880|22032|1|1
10386|G|2|100832|884|23012|1|1
10387|G|1|100885|864|19210|1|1
10388|G|2|100885|791|11408|1|1
10389|G|1|100938|848|16812|1|1
10390|G|2|100938|871|20407|1|1
10391|G|1|100991|885|23190|1|1
10392|G|2|100991|877|21437|1|1
10393|G|1|101044|873|20789|1|1
10394|G|2|101044|868|19728|1|1
10395|G|1|101097|886|23548|1|1
10396|G|2|101097|881|22397|1|1
10397|F|11|6000324|874|10410|1|1
10398|F|12|6000324|718|6600|1|1
10399|F|13|6000324|718|6600|1|1
10400|F|14|6000324|874|10410|1|1
10401|G|1|101150|884|23002|1|1
10402|G|2|101150|825|14230|1|1
10403|G|1|101203|853|17425|1|1
10404|G|2|101203|874|20889|1|1
10405|G|1|101256|811|12911|1|1
10406|G|2|101256|843|16155|1|1
10407|G|1|101309|746|8815|1|1
10408|G|2|101309|769|9994|1|1
10409|G|1|101362|771|10108|1|1
10410|G|2|101362|835|15286|1|1
10411|G|1|101415|718|7653|1|1
10412|G|2|101415|871|20322|1|1
10413|G|1|101468|837|15493|1|1
10414|G|2|101468|849|16880|1|1
10415|G|1|101521|889|24105|1|1
10416|G|2|101521|884|23033|1|1
10417|G|1|101574|842|16100|1|1
10418|G|2|101574|851|17170|1|1
10419|G|1|101627|871|20338|1|1
10420|G|2|101627|870|20203|1|1
10421|G|1|101680|837|15498|1|1
10422|G|2|101680|817|13468|1|1
10423|G|1|101733|728|8034|1|1
10424|G|2|101733|754|9243|1|1
10425|G|1|101786|887|23580|1|1
10426|G|2|101786|890|24296|1|1
10427|G|1|101839|834|15149|1|1
10428|G|2|101839|886|23334|1|1
10429|F|11|6000325|718|6600|1|1
10430|F|12|6000325|718|6600|1|1
10431|F|13|6000325|874|10410|1|1
10432|F|14|6000325|718|6600|1|1
10433|G|1|101892|880|22170|1|1
10434|G|2|101892|874|20846|1|1
10435|G|1|101945|850|17082|1|1
10436|G|2|101945|886|23376|1|1
10437|G|1|101998|885|23094|1|1
10438|G|2|101998|854|17673|1|1
10439|G|1|102051|796|11770|1|1
10440|G|2|102051|878|21784|1|1
10441|G|1|102104|862|18741|1|1
10442|G|2|102104|814|13132|1|1
10443|G|1|102157|723|7838|1|1
10444|G|2|102157|828|14529|1|1
10445|G|1|102210|868|19830|1|1
10446|G|2|102210|828|14449|1|1
10447|G|1|102263|768|9979|1|1
10448|G|2|102263|855|17762|1|1
10449|G|1|102316|886|23377|1|1
10450|G|2|102316|828|14455|1|1
10451|G|1|102369|861|18674|1|1
10452|G|2|102369|850|17047|1|1
10453|G|1|102422|849|16968|1|1
10454|G|2|102422|830|14677|1|1
10455|G|1|102475|859|18348|1|1
10456|G|2|102475|885|23162|1|1
10457|G|1|102528|759|9471|1|1
10458|G|2|102528|876|21341|1|1
10459|G|1|102581|859|18306|1|1
10460|G|2|102581|871|20271|1|1
10461|F|11|6000326|718|6600|1|1
10462|F|12|6000326|874|10410|1|1
10463|F|13|6000326|718|6600|1|1
10464|F|14|6000326|718|6600|1|1
10465|G|1|102634|864|19178|1|1
10466|G|2|102634|881|22330|1|1
10467|G|1|102687|813|13072|1|1
10468|G|2|102687|852|17292|1|1
10469|G|1|102740|780|10665|1|1
10470|G|2|102740|784|10926|1|1
10471|G|1|102793|889|24210|1|1
10472|G|2|102793|833|15043|1|1
10473|G|1|102846|872|20561|1|1
10474|G|2|102846|842|16042|1|1
10475|G|1|102899|804|12383|1|1
10476|G|2|102899|891|24627|1|1
10477|G|1|102952|886|23503|1|1
10478|G|2|102952|856|17899|1|1
10479|G|1|103005|796|11714|1|1
10480|G|2|103005|793|11502|1|1
10481|G|1|103058|776|10432|1|1
10482|G|2|103058|764|9744|1|1
10483|G|1|103111|829|14616|1|1
10484|G|2|103111|830|14743|1|1
10485|G|1|103164|877|21422|1|1
10486|G|2|103164|856|17845|1|1
10487|G|1|103217|859|18405|1|1
10488|G|2|103217|801|12093|1|1
10489|G|1|103270|891|24540|1|1
10490|G|2|103270|882|22435|1|1
10491|G|1|103323|788|11218|1|1
10492|G|2|103323|850|17037|1|1
10493|F|11|6000327|874|10410|1|1
10494|F|12|6000327|718|6600|1|1
10495|F|13|6000327|718|6600|1|1
10496|F|14|6000327|874|10410|1|1
10497|G|1|103376|869|20055|1|1
10498|G|2|103376|755|9278|1|1
10499|G|1|103429|866|19530|1|1
10500|G|2|103429|837|15495|1|1
10501|G|1|103482|853|17462|1|1
10502|G|2|103482|866|19433|1|1
10503|G|1|103535|749|8977|1|1
10504|G|2|103535|891|24734|1|1
10505|G|1|103588|882|22544|1|1
10506|G|2|103588|847|16681|1|1
10507|G|1|103641|782|10804|1|1
10508|G|2|103641|864|19135|1|1
10509|G|1|103694|799|11930|1|1
10510|G|2|103694|878|21611|1|1
10511|G|1|103747|775|10340|1|1
10512|G|2|103747|859|18386|1|1
10513|G|1|103800|858|18193|1|1
10514|G|2|103800|756|9331|1|1
10515|G|1|103853|878|21781|1|1
10516|G|2|103853|783|10873|1|1
10517|G|1|103906|713|7454|1|1
10518|G|2|103906|811|12883|1|1
10519|G|1|103959|883|22711|1|1
10520|G|2|103959|719|7703|1|1
10521|G|1|104012|860|18528|1|1
10522|G|2|104012|757|9360|1|1
10523|G|1|104065|861|18611|1|1
10524|G|2|104065|888|24005|1|1
10525|F|11|6000328|718|6600|1|1
10526|F|12|6000328|718|6600|1|1
10527|F|13|6000328|874|10410|1|1
10528|F|14|6000328|718|6600|1|1
10529|G|1|104118|881|22247|1|1
10530|G|2|104118|879|21918|1|1
10531|G|1|104171|870|20130|1|1
10532|G|2|104171|748|8906|1|1
10533|G|1|104224|751|9060|1|1
10534|G|2|104224|825|14187|1|1
10535|G|1|104277|886|23405|1|1
10536|G|2|104277|874|20980|1|1
10537|G|1|104330|870|20207|1|1
10538|G|2|104330|880|22156|1|1
10539|G|1|104383|781|10723|1|1
10540|G|2|104383|860|18516|1|1
10541|G|1|104436|797|11821|1|1
10542|G|2|104436|867|19567|1|1
10543|G|1|104489|725|7918|1|1
10544|G|2|104489|865|19244|1|1
10545|G|1|104542|893|25057|1|1
10546|G|2|104542|880|22192|1|1
10547|G|1|104595|853|17464|1|1
10548|G|2|104595|872|20486|1|1
10549|G|1|104648|884|22865|1|1
10550|G|2|104648|814|13141|1|1
10551|G|1|104701|802|12228|1|1
10552|G|2|104701|838|15523|1|1
10553|G|1|104754|891|24747|1|1
10554|G|2|104754|886|23453|1|1
10555|G|1|104807|862|18845|1|1
10556|G|2|104807|850|17114|1|1
10557|F|11|6000329|718|6600|1|1
10558|F|12|6000329|874|10410|1|1
10559|F|13|6000329|718|6600|1|1
10560|F|14|6000329|718|6600|1|1
10561|G|1|104860|878|21743|1|1
10562|G|2|104860|879|21869|1|1
10563|G|1|104913|805|12449|1|1
10564|G|2|104913|875|21121|1|1
10565|G|1|104966|837|15418|1|1
10566|G|2|104966|776|10412|1|1
10567|G|1|105019|853|17435|1|1
10568|G|2|105019|875|21101|1|1
10569|G|1|105072|869|19943|1|1
10570|G|2|105072|858|18269|1|1
10571|G|1|105125|891|24563|1|1
10572|G|2|105125|869|10026|1|1
10573|G|1|105178|756|4671|1|1
10574|G|2|105178|710|3690|1|1
10575|G|1|105231|857|9020|1|1
10576|G|2|105231|858|9071|1|1
10577|G|1|105284|948|27397|1|1
10578|G|2|105284|740|8568|1|1
10579|G|1|105337|726|7977|1|1
10580|G|2|105337|823|14025|1|1
10581|G|1|105390|782|10789|1|1
10582|G|2|105390|812|12963|1|1
10583|G|1|105443|823|14003|1|1
10584|G|2|105443|800|12073|1|1
10585|G|1|105496|717|7635|1|1
10586|G|2|105496|818|13527|1|1
10587|G|1|105549|815|13296|1|1
10588|G|2|105549|790|11319|1|1
10589|F|11|6000330|874|10410|1|1
10590|F|12|6000330|718|6600|1|1
10591|F|13|6000330|718|6600|1|1
10592|F|14|6000330|874|10410|1|1
10593|G|1|105602|801|12138|1|1
10594|G|2|105602|812|12981|1|1
10595|G|1|105655|765|9768|1|1
10596|G|2|105655|728|8032|1|1
10597|G|1|105708|827|14344|1|1
10598|G|2|105708|772|10186|1|1
10599|G|1|105761|753|9169|1|1
10600|G|2|105761|749|8956|1|1
10601|G|1|105814|824|14125|1|1
10602|G|2|105814|796|11742|1|1
10603|G|1|105867|802|12205|1|1
10604|G|2|105867|817|13415|1|1
10605|G|1|105920|792|11460|1|1
10606|G|2|105920|814|13149|1|1
10607|G|1|105973|730|8119|1|1
10608|G|2|105973|830|14708|1|1
10609|G|1|106026|822|13880|1|1
10610|G|2|106026|827|14407|1|1
10611|G|1|106079|798|11904|1|1
10612|G|2|106079|828|14463|1|1
10613|G|1|106132|793|11533|1|1
10614|G|2|106132|789|11255|1|1
10615|G|1|106185|722|7826|1|1
10616|G|2|106185|781|10702|1|1
10617|G|1|106238|786|11082|1|1
10618|G|2|106238|832|14891|1|1
10619|G|1|106291|778|10573|1|1
10620|G|2|106291|776|10435|1|1
10621|F|11|6000331|718|6600|1|1
10622|F|12|6000331|718|6600|1|1
10623|F|13|6000331|874|10410|1|1
10624|F|14|6000331|718|6600|1|1
10625|G|1|106344|807|12547|1|1
10626|G|2|106344|832|14924|1|1
10627|G|1|106397|767|9926|1|1
10628|G|2|106397|774|10326|1|1
10629|G|1|106450|825|14226|1|1
10630|G|2|106450|830|14723|1|1
10631|G|1|106503|739|8513|1|1
10632|G|2|106503|772|10209|1|1
10633|G|1|106556|769|9992|1|1
10634|G|2|106556|827|14378|1|1
10635|G|1|106609|767|9931|1|1
10636|G|2|106609|829|14582|1|1
10637|G|1|106662|804|12347|1|1
10638|G|2|106662|804|12328|1|1
10639|G|1|106715|803|12282|1|1
10640|G|2|106715|831|14764|1|1
10641|G|1|106768|773|10268|1|1
10642|G|2|106768|741|8589|1|1
10643|G|1|106821|784|10926|1|1
10644|G|2|106821|774|10288|1|1
10645|G|1|106874|832|14953|1|1
10646|G|2|106874|813|13060|1|1
10647|G|1|106927|826|14282|1|1
10648|G|2|106927|818|13519|1|1
10649|G|1|106980|813|13093|1|1
10650|G|2|106980|794|11612|1|1
10651|G|1|107033|788|11193|1|1
10652|G|2|107033|759|9452|1|1
10653|F|11|6000332|718|6600|1|1
10654|F|12|6000332|874|10410|1|1
10655|F|13|6000332|718|6600|1|1
10656|F|14|6000332|718|6600|1|1
10657|G|1|107086|711|7383|1|1
10658|G|2|107086|815|13253|1|1
10659|G|1|107139|810|12808|1|1
10660|G|2|107139|733|8263|1|1
10661|G|1|107192|830|14679|1|1
10662|G|2|107192|830|14680|1|1
10663|G|1|107245|804|12322|1|1
10664|G|2|107245|727|8009|1|1
10665|G|1|107298|795|11654|1|1
10666|G|2|107298|801|12132|1|1
10667|G|1|107351|811|12890|1|1
10668|G|2|107351|730|8126|1|1
10669|G|1|107404|815|13277|1|1
10670|G|2|107404|736|8397|1|1
10671|G|1|107457|777|10483|1|1
10672|G|2|107457|763|9698|1|1
10673|G|1|107510|823|14044|1|1
10674|G|2|107510|828|14457|1|1
10675|G|1|107563|818|13508|1|1
10676|G|2|107563|809|12710|1|1
10677|G|1|107616|817|13476|1|1
10678|G|2|107616|784|10912|1|1
10679|G|1|107669|732|8227|1|1
10680|G|2|107669|826|14248|1|1
10681|G|1|107722|773|10272|1|1
10682|G|2|107722|820|13706|1|1
10683|G|1|107775|820|13759|1|1
10684|G|2|107775|732|8210|1|1
10685|F|11|6000333|874|10410|1|1
10686|F|12|6000333|718|6600|1|1
10687|F|13|6000333|718|6600|1|1
10688|F|14|6000333|874|10410|1|1
10689|G|1|107828|806|12492|1|1
10690|G|2|107828|732|8229|1|1
10691|G|1|107881|706|7210|1|1
10692|G|2|107881|794|11608|1|1
10693|G|1|107934|752|9101|1|1
10694|G|2|107934|822|13922|1|1
10695|G|1|107987|825|14165|1|1
10696|G|2|107987|747|8866|1|1
10697|G|1|108040|797|11820|1|1
10698|G|2|108040|757|9358|1|1
10699|G|1|108093|723|7854|1|1
10700|G|2|108093|809|12760|1|1
10701|G|1|108146|802|12217|1|1
10702|G|2|108146|740|8550|1|1
10703|G|1|108199|807|12564|1|1
10704|G|2|108199|740|8544|1|1
10705|G|1|108252|760|9512|1|1
10706|G|2|108252|762|9640|1|1
10707|G|1|108305|830|14658|1|1
10708|G|2|108305|768|9977|1|1
10709|G|1|108358|799|11941|1|1
10710|G|2|108358|788|11174|1|1
10711|G|1|108411|820|13716|1|1
10712|G|2|108411|830|14676|1|1
10713|G|1|108464|761|9578|1|1
10714|G|2|108464|740|8555|1|1
10715|G|1|108517|820|13700|1|1
10716|G|2|108517|761|9581|1|1
10717|F|11|6000334|718|6600|1|1
10718|F|12|6000334|718|6600|1|1
10719|F|13|6000334|874|10410|1|1
10720|F|14|6000334|718|6600|1|1
10721|G|1|108570|820|13672|1|1
10722|G|2|108570|794|11624|1|1
10723|G|1|108623|811|12912|1|1
10724|G|2|108623|818|13544|1|1
10725|G|1|108676|786|11035|1|1
10726|G|2|108676|760|9539|1|1
10727|G|1|108729|757|9364|1|1
10728|G|2|108729|794|11633|1|1
10729|G|1|108782|802|12202|1|1
10730|G|2|108782|813|13107|1|1
10731|G|1|108835|758|9397|1|1
10732|G|2|108835|816|13355|1|1
10733|G|1|108888|808|12657|1|1
10734|G|2|108888|832|14960|1|1
10735|G|1|108941|814|6600|1|1
10736|G|2|108941|846|8265|1|1
10737|G|1|108994|911|15354|1|1
10738|G|2|108994|853|8757|1|1
10739|G|1|109047|908|14931|1|1
10740|G|2|109047|878|10837|1|1
10741|G|1|109100|927|19123|1|1
10742|G|2|109100|885|11633|1|1
10743|G|1|109153|887|11836|1|1
10744|G|2|109153|747|4449|1|1
10745|G|1|109206|836|7657|1|1
10746|G|2|109206|879|10962|1|1
10747|G|1|109259|877|10759|1|1
10748|G|2|109259|842|8041|1|1
10749|F|11|6000335|718|6600|1|1
10750|F|12|6000335|874|10410|1|1
10751|F|13|6000335|718|6600|1|1
10752|F|14|6000335|718|6600|1|1
10753|G|1|109312|845|8234|1|1
10754|G|2|109312|739|4267|1|1
10755|G|1|109365|857|9007|1|1
10756|G|2|109365|891|12370|1|1
10757|G|1|109418|836|7694|1|1
10758|G|2|109418|798|5949|1|1
10759|G|1|109471|837|7733|1|1
10760|G|2|109471|827|7212|1|1
10761|G|1|109524|889|12130|1|1
10762|G|2|109524|848|8371|1|1
10763|G|1|109577|871|10150|1|1
10764|G|2|109577|839|7825|1|1
10765|G|1|109630|841|7934|1|1
10766|G|2|109630|886|11674|1|1
10767|G|1|109683|842|8052|1|1
10768|G|2|109683|919|17201|1|1
10769|G|1|109736|868|9876|1|1
10770|G|2|109736|857|9019|1|1
10771|G|1|109789|777|5246|1|1
10772|G|2|109789|882|11272|1|1
10773|G|1|109842|804|6167|1|1
10774|G|2|109842|876|10684|1|1
10775|G|1|109895|879|10943|1|1
10776|G|2|109895|825|7087|1|1
10777|G|1|109948|869|9968|1|1
10778|G|2|109948|792|5723|1|1
10779|G|1|110001|899|13401|1|1
10780|G|2|110001|771|5053|1|1
10781|F|11|6000336|874|10410|1|1
10782|F|12|6000336|718|6600|1|1
10783|F|13|6000336|718|6600|1|1
10784|F|14|6000336|874|10410|1|1
10785|G|1|110054|802|6099|1|1
10786|G|2|110054|850|8526|1|1
10787|G|1|110107|906|14608|1|1
10788|G|2|110107|898|13245|1|1
10789|G|1|110160|888|11942|1|1
10790|G|2|110160|899|13355|1|1
10791|G|1|110213|877|10745|1|1
10792|G|2|110213|764|4874|1|1
10793|G|1|110266|898|13241|1|1
10794|G|2|110266|723|3932|1|1
10795|G|1|110319|706|3605|1|1
10796|G|2|110319|838|7793|1|1
10797|G|1|110372|903|13985|1|1
10798|G|2|110372|858|9088|1|1
10799|G|1|110425|880|11054|1|1
10800|G|2|110425|850|8514|1|1
10801|G|1|110478|878|10798|1|1
10802|G|2|110478|828|7269|1|1
10803|G|1|110531|897|13129|1|1
10804|G|2|110531|720|3860|1|1
10805|G|1|110584|751|4530|1|1
10806|G|2|110584|849|8435|1|1
10807|G|1|110637|843|8110|1|1
10808|G|2|110637|896|13034|1|1
10809|G|1|110690|860|9288|1|1
10810|G|2|110690|866|9754|1|1
10811|G|1|110743|903|14072|1|1
10812|G|2|110743|856|8950|1|1
10813|F|11|6000337|718|6600|1|1
10814|F|12|6000337|718|6600|1|1
10815|F|13|6000337|874|10410|1|1
10816|F|14|6000337|718|6600|1|1
10817|G|1|110796|921|17679|1|1
10818|G|2|110796|743|4342|1|1
10819|G|1|110849|864|9586|1|1
10820|G|2|110849|933|21026|1|1
10821|G|1|110902|913|15824|1|1
10822|G|2|110902|876|10683|1|1
10823|G|1|110955|839|7863|1|1
10824|G|2|110955|876|10693|1|1
10825|G|1|111008|767|4942|1|1
10826|G|2|111008|869|9954|1|1
10827|G|1|111061|907|14691|1|1
10828|G|2|111061|897|13077|1|1
10829|G|1|111114|873|10394|1|1
10830|G|2|111114|795|5820|1|1
10831|G|1|111167|880|11021|1|1
10832|G|2|111167|772|5101|1|1
10833|G|1|111220|714|3755|1|1
10834|G|2|111220|729|4040|1|1
10835|G|1|111273|816|6682|1|1
10836|G|2|111273|725|3955|1|1
10837|G|1|111326|934|21392|1|1
10838|G|2|111326|854|8835|1|1
10839|G|1|111379|885|11652|1|1
10840|G|2|111379|912|15565|1|1
10841|G|1|111432|862|9386|1|1
10842|G|2|111432|740|4288|1|1
10843|G|1|111485|869|9965|1|1
10844|G|2|111485|844|8168|1|1
10845|F|11|6000338|718|6600|1|1
10846|F|12|6000338|874|10410|1|1
10847|F|13|6000338|718|6600|1|1
10848|F|14|6000338|718|6600|1|1
10849|G|1|111538|905|14402|1|1
10850|G|2|111538|930|20157|1|1
10851|G|1|111591|795|5832|1|1
10852|G|2|111591|772|5085|1|1
10853|G|1|111644|853|8732|1|1
10854|G|2|111644|802|6078|1|1
10855|G|1|111697|863|9487|1|1
10856|G|2|111697|881|11136|1|1
10857|G|1|111750|896|12935|1|1
10858|G|2|111750|822|6952|1|1
10859|G|1|111803|891|12314|1|1
10860|G|2|111803|880|11052|1|1
10861|G|1|111856|823|7014|1|1
10862|G|2|111856|909|15149|1|1
10863|G|1|111909|777|5236|1|1
10864|G|2|111909|924|18269|1|1
10865|G|1|111962|754|4617|1|1
10866|G|2|111962|800|6004|1|1
10867|G|1|112015|834|7538|1|1
10868|G|2|112015|820|6855|1|1
10869|G|1|112068|824|7052|1|1
10870|G|2|112068|852|8691|1|1
10871|G|1|112121|902|13813|1|1
10872|G|2|112121|923|18190|1|1
10873|G|1|112174|872|10255|1|1
10874|G|2|112174|746|4425|1|1
10875|G|1|112227|719|3857|1|1
10876|G|2|112227|720|3867|1|1
10877|F|11|6000339|874|10410|1|1
10878|F|12|6000339|718|6600|1|1
10879|F|13|6000339|718|6600|1|1
10880|F|14|6000339|874|10410|1|1
10881|G|1|112280|828|7261|1|1
10882|G|2|112280|872|10255|1|1
10883|G|1|112333|850|8549|1|1
10884|G|2|112333|844|8170|1|1
10885|G|1|112386|734|4146|1|1
10886|G|2|112386|891|12351|1|1
10887|G|1|112439|784|5476|1|1
10888|G|2|112439|862|9435|1|1
10889|G|1|112492|805|6199|1|1
10890|G|2|112492|830|7370|1|1
10891|G|1|112545|814|6603|1|1
10892|G|2|112545|822|6937|1|1
10893|G|1|112598|735|4179|1|1
10894|G|2|112598|818|6768|1|1
10895|G|1|112651|705|3588|1|1
10896|G|2|112651|788|5603|1|1
10897|G|1|112704|831|7413|1|1
10898|G|2|112704|842|8004|1|1
10899|G|1|112757|707|3633|1|1
10900|G|2|112757|853|8725|1|1
10901|G|1|112810|873|10314|1|1
10902|G|2|112810|742|4335|1|1
10903|G|1|112863|724|3942|1|1
10904|G|2|112863|909|15051|1|1
10905|G|1|112916|711|3708|1|1
10906|G|2|112916|814|6596|1|1
10907|G|1|112969|909|15135|1|1
10908|G|2|112969|822|6950|1|1
10909|F|11|6000340|718|6600|1|1
10910|F|12|6000340|718|6600|1|1
10911|F|13|6000340|874|10410|1|1
10912|F|14|6000340|718|6600|1|1
10913|G|1|113022|864|9544|1|1
10914|G|2|113022|804|6165|1|1
10915|G|1|113075|878|10861|1|1
10916|G|2|113075|722|3914|1|1
10917|G|1|113128|789|5636|1|1
10918|G|2|113128|859|9154|1|1
10919|G|1|113181|817|6732|1|1
10920|G|2|113181|895|12877|1|1
10921|G|1|113234|813|6560|1|1
10922|G|2|113234|803|6123|1|1
10923|G|1|113287|853|8725|1|1
10924|G|2|113287|876|10662|1|1
10925|G|1|113340|890|12180|1|1
10926|G|2|113340|893|12645|1|1
10927|G|1|113393|776|5218|1|1
10928|G|2|113393|900|13643|1|1
10929|G|1|113446|746|4408|1|1
10930|G|2|113446|861|9345|1|1
10931|G|1|113499|717|3816|1|1
10932|G|2|113499|862|9444|1|1
10933|G|1|113552|915|16320|1|1
10934|G|2|113552|909|15115|1|1
10935|G|1|113605|864|9543|1|1
10936|G|2|113605|719|3849|1|1
10937|G|1|113658|889|12022|1|1
10938|G|2|113658|875|21036|1|1
10939|G|1|113711|724|7874|1|1
10940|G|2|113711|869|20050|1|1
10941|F|11|6000341|718|6600|1|1
10942|F|12|6000341|874|10410|1|1
10943|F|13|6000341|718|6600|1|1
10944|F|14|6000341|718|6600|1|1
10945|G|1|113764|883|22646|1|1
10946|G|2|113764|871|20429|1|1
10947|G|1|113817|842|16004|1|1
10948|G|2|113817|855|17778|1|1
10949|G|1|113870|870|20250|1|1
10950|G|2|113870|870|20211|1|1
10951|G|1|113923|887|23583|1|1
10952|G|2|113923|823|14016|1|1
10953|G|1|113976|865|19229|1|1
10954|G|2|113976|869|19971|1|1
10955|G|1|114029|853|17543|1|1
10956|G|2|114029|884|22881|1|1
10957|G|1|114082|863|19005|1|1
10958|G|2|114082|778|10520|1|1
10959|G|1|114135|828|14498|1|1
10960|G|2|114135|889|24167|1|1
10961|G|1|114188|798|11923|1|1
10962|G|2|114188|828|14490|1|1
10963|G|1|114241|892|24910|1|1
10964|G|2|114241|860|18458|1|1
10965|G|1|114294|783|10856|1|1
10966|G|2|114294|862|18881|1|1
10967|G|1|114347|887|23683|1|1
10968|G|2|114347|780|10667|1|1
10969|G|1|114400|855|17823|1|1
10970|G|2|114400|878|21614|1|1
10971|G|1|114453|887|23576|1|1
10972|G|2|114453|881|22385|1|1
10973|F|11|6000342|874|10410|1|1
10974|F|12|6000342|718|6600|1|1
10975|F|13|6000342|718|6600|1|1
10976|F|14|6000342|874|10410|1|1
10977|G|1|114506|793|11536|1|1
10978|G|2|114506|884|23083|1|1
10979|G|1|114559|854|17571|1|1
10980|G|2|114559|882|22487|1|1
10981|G|1|114612|864|19171|1|1
10982|G|2|114612|881|22413|1|1
10983|G|1|114665|872|20572|1|1
10984|G|2|114665|873|20648|1|1
10985|G|1|114718|847|16715|1|1
10986|G|2|114718|831|14838|1|1
10987|G|1|114771|848|16774|1|1
10988|G|2|114771|806|12465|1|1
10989|G|1|114824|873|20730|1|1
10990|G|2|114824|758|9446|1|1
10991|G|1|114877|890|24314|1|1
10992|G|2|114877|869|19968|1|1
10993|G|1|114930|884|22972|1|1
10994|G|2|114930|774|10298|1|1
10995|G|1|114983|876|21240|1|1
10996|G|2|114983|839|15738|1|1
10997|G|1|115036|877|21532|1|1
10998|G|2|115036|870|20117|1|1
10999|G|1|115089|859|18304|1|1
11000|G|2|115089|851|17228|1|1
11001|G|1|115142|883|22845|1|1
11002|G|2|115142|803|12305|1|1
11003|G|1|115195|869|20061|1|1
11004|G|2|115195|872|20439|1|1
11005|F|11|6000343|718|6600|1|1
11006|F|12|6000343|718|6600|1|1
11007|F|13|6000343|874|10410|1|1
11008|F|14|6000343|718|6600|1|1
11009|G|1|115248|891|24713|1|1
11010|G|2|115248|753|9180|1|1
11011|G|1|115301|779|10630|1|1
11012|G|2|115301|781|10734|1|1
11013|G|1|115354|872|20501|1|1
11014|G|2|115354|884|23044|1|1
11015|G|1|115407|872|20614|1|1
11016|G|2|115407|860|18581|1|1
11017|G|1|115460|761|9593|1|1
11018|G|2|115460|874|20941|1|1
11019|G|1|115513|883|22777|1|1
11020|G|2|115513|855|17750|1|1
11021|G|1|115566|774|10280|1|1
11022|G|2|115566|836|15295|1|1
11023|G|1|115619|889|24101|1|1
11024|G|2|115619|854|17667|1|1
11025|G|1|115672|878|21777|1|1
11026|G|2|115672|850|17099|1|1
11027|G|1|115725|810|12873|1|1
11028|G|2|115725|873|20809|1|1
11029|G|1|115778|771|10122|1|1
11030|G|2|115778|812|12961|1|1
11031|G|1|115831|892|24876|1|1
11032|G|2|115831|795|11684|1|1
11033|G|1|115884|876|21210|1|1
11034|G|2|115884|740|8555|1|1
11035|G|1|115937|856|17909|1|1
11036|G|2|115937|787|11140|1|1
11037|F|11|6000344|718|6600|1|1
11038|F|12|6000344|874|10410|1|1
11039|F|13|6000344|718|6600|1|1
11040|F|14|6000344|718|6600|1|1
11041|G|1|115990|870|20166|1|1
11042|G|2|115990|879|21903|1|1
11043|G|1|116043|882|22544|1|1
11044|G|2|116043|879|21861|1|1
11045|G|1|116096|791|11407|1|1
11046|G|2|116096|879|21970|1|1
11047|G|1|116149|879|21911|1|1
11048|G|2|116149|743|8712|1|1
11049|G|1|116202|862|18768|1|1
11050|G|2|116202|860|18535|1|1
11051|G|1|116255|873|20643|1|1
11052|G|2|116255|886|23473|1|1
11053|G|1|116308|886|23364|1|1
11054|G|2|116308|873|20776|1|1
11055|G|1|116361|870|20199|1|1
11056|G|2|116361|884|22984|1|1
