admit-V2-A-withhold-0007	admit	0	16	8	1	1	1000	125	0	921	1000	111	1000	0
admit-V2-D-clean-0000	admit	0	1	1	1	1	931	15	0	0	1000	111	1000	0
admit-V2-D-clean-0000	admit	0	2	1	1	1	931	15	0	0	1000	111	1000	0
admit-V2-D-clean-0000	admit	0	4	1	1	1	931	15	0	0	1000	111	1000	0
admit-V2-D-clean-0000	admit	0	8	1	1	1	931	15	0	0	1000	111	1000	0
admit-V2-D-clean-0000	admit	0	16	1	1	1	931	15	0	0	1000	111	1000	0
admit-V2-D-clean-0001	admit	0	1	1	1	1	931	15	0	0	500	111	1000	0
admit-V2-D-clean-0001	admit	0	2	2	1	1	1000	31	0	150	1000	111	1000	0
admit-V2-D-clean-0001	admit	0	4	2	1	1	1000	31	0	150	1000	111	1000	0
admit-V2-D-clean-0001	admit	0	8	2	1	1	1000	31	0	150	1000	111	1000	0
admit-V2-D-clean-0001	admit	0	16	2	1	1	1000	31	0	150	1000	111	1000	0
admit-V2-D-clean-0002	admit	0	1	1	1	1	931	15	0	0	333	111	1000	0
admit-V2-D-clean-0002	admit	0	2	2	1	1	1000	31	0	150	666	111	1000	0
admit-V2-D-clean-0002	admit	0	4	3	1	1	1000	46	0	624	1000	111	1000	0
admit-V2-D-clean-0002	admit	0	8	3	1	1	1000	46	0	624	1000	111	1000	0
admit-V2-D-clean-0002	admit	0	16	3	1	1	1000	46	0	624	1000	111	1000	0
admit-V2-D-clean-0003	admit	0	1	1	1	1	931	15	0	0	250	111	1000	0
admit-V2-D-clean-0003	admit	0	2	2	1	1	1000	31	0	150	500	111	1000	0
admit-V2-D-clean-0003	admit	0	4	4	1	1	1000	62	0	754	1000	111	1000	0
admit-V2-D-clean-0003	admit	0	8	4	1	1	1000	62	0	754	1000	111	1000	0
admit-V2-D-clean-0003	admit	0	16	4	1	1	1000	62	0	754	1000	111	1000	0
admit-V2-D-clean-0004	admit	0	1	1	1	1	931	15	0	0	200	111	1000	0
admit-V2-D-clean-0004	admit	0	2	2	1	1	1000	31	0	150	400	111	1000	0
admit-V2-D-clean-0004	admit	0	4	4	1	1	1000	62	0	754	800	111	1000	0
admit-V2-D-clean-0004	admit	0	8	5	1	1	1000	78	0	942	1000	111	1000	0
admit-V2-D-clean-0004	admit	0	16	5	1	1	1000	78	0	942	1000	111	1000	0
admit-V2-D-clean-0006	admit	0	1	1	1	1	931	15	0	0	142	111	1000	0
admit-V2-D-clean-0006	admit	0	2	2	1	1	1000	31	0	150	285	111	1000	0
admit-V2-D-clean-0006	admit	0	4	4	1	1	1000	62	0	754	571	111	1000	0
admit-V2-D-clean-0006	admit	0	8	7	1	1	1000	109	0	657	1000	111	1000	0
admit-V2-D-clean-0006	admit	0	16	7	1	1	1000	109	0	657	1000	111	1000	0
admit-V2-D-clean-0012	admit	0	1	1	1	1	931	15	0	0	76	111	1000	0
admit-V2-D-clean-0012	admit	0	2	2	1	1	1000	31	0	150	153	111	1000	0
admit-V2-D-clean-0012	admit	0	4	4	1	1	1000	62	0	754	307	111	1000	0
admit-V2-D-clean-0012	admit	0	8	8	1	1	1000	125	0	921	615	111	1000	0
admit-V2-D-clean-0012	admit	0	16	13	1	1	1000	203	0	913	1000	111	1000	0
admit-V2-D-clean-0013	admit	0	1	1	1	1	931	15	0	0	71	111	1000	0
admit-V2-D-clean-0013	admit	0	2	2	1	1	1000	31	0	150	142	111	1000	0
admit-V2-D-clean-0013	admit	0	4	4	1	1	1000	62	0	754	285	111	1000	0
admit-V2-D-clean-0013	admit	0	8	8	1	1	1000	125	0	921	571	111	1000	0
admit-V2-D-clean-0013	admit	0	16	14	1	1	1000	218	0	889	1000	111	1000	0
admit-V2-D-clean-0016	admit	0	1	1	1	1	931	15	0	0	58	111	1000	0
admit-V2-D-clean-0016	admit	0	2	2	1	1	1000	31	0	150	117	111	1000	0
admit-V2-D-clean-0016	admit	0	4	4	1	1	1000	62	0	754	235	111	1000	0
admit-V2-D-clean-0016	admit	0	8	8	1	1	1000	125	0	921	470	111	1000	0
admit-V2-D-clean-0016	admit	0	16	16	1	1	1000	250	0	788	941	111	1000	0
admit-V2-D-clean-0057	admit	0	1	1	1	1	425	15	0	0	100	1000	0	0
admit-V2-D-clean-0057	admit	0	2	2	1	1	469	31	0	44	200	1000	0	0
admit-V2-D-clean-0057	admit	0	4	4	1	1	1000	62	0	657	400	111	1000	0
admit-V2-D-clean-0057	admit	0	8	8	1	1	1000	125	0	25	800	111	1000	0
admit-V2-D-clean-0057	admit	0	16	10	1	1	1000	156	0	418	1000	111	1000	0
admit-V2-D-clean-0059	admit	0	1	1	1	1	425	15	0	0	83	1000	0	0
admit-V2-D-clean-0059	admit	0	2	2	1	1	469	31	0	44	166	1000	0	0
admit-V2-D-clean-0059	admit	0	4	4	1	1	1000	62	0	657	333	111	1000	0
admit-V2-D-clean-0059	admit	0	8	8	1	1	1000	125	0	25	666	111	1000	0
admit-V2-D-clean-0059	admit	0	16	12	1	1	1000	187	0	656	1000	111	1000	0
admit-V2-D-clean-0060	admit	0	1	1	1	1	425	15	0	0	76	1000	0	0
admit-V2-D-clean-0060	admit	0	2	2	1	1	469	31	0	44	153	1000	0	0
admit-V2-D-clean-0060	admit	0	4	4	1	1	1000	62	0	657	307	111	1000	0
admit-V2-D-clean-0060	admit	0	8	8	1	1	1000	125	0	25	615	111	1000	0
admit-V2-D-clean-0060	admit	0	16	13	1	1	1000	203	0	657	1000	111	1000	0
admit-V2-D-clean-0061	admit	0	1	1	1	1	425	15	0	0	71	1000	0	0
admit-V2-D-clean-0061	admit	0	2	2	1	1	469	31	0	44	142	1000	0	0
admit-V2-D-clean-0061	admit	0	4	4	1	1	1000	62	0	657	285	111	1000	0
admit-V2-D-clean-0061	admit	0	8	8	1	1	1000	125	0	25	571	111	1000	0
admit-V2-D-clean-0061	admit	0	16	14	1	1	1000	218	0	657	1000	111	1000	0
admit-V2-D-clean-0066	admit	0	1	1	1	1	425	15	0	0	52	1000	0	0
admit-V2-D-clean-0066	admit	0	2	2	1	1	469	31	0	44	105	1000	0	0
admit-V2-D-clean-0066	admit	0	4	4	1	1	1000	62	0	657	210	111	1000	0
admit-V2-D-clean-0066	admit	0	8	8	1	1	1000	125	0	25	421	111	1000	0
admit-V2-D-clean-0066	admit	0	16	16	1	1	1000	250	0	654	842	111	1000	0
admit-V2-D-clean-0067	admit	0	1	1	1	1	425	15	0	0	50	1000	0	0
admit-V2-D-clean-0067	admit	0	2	2	1	1	469	31	0	44	100	1000	0	0
admit-V2-D-clean-0067	admit	0	4	4	1	1	1000	62	0	657	200	111	1000	0
admit-V2-D-clean-0067	admit	0	8	8	1	1	1000	125	0	25	400	111	1000	0
admit-V2-D-clean-0067	admit	0	16	16	1	1	1000	250	0	654	800	111	1000	0
admit-V2-D-clean-0074	admit	0	1	1	1	1	425	15	0	0	37	1000	0	0
admit-V2-D-clean-0074	admit	0	2	2	1	1	469	31	0	44	74	1000	0	0
admit-V2-D-clean-0074	admit	0	4	4	1	1	1000	62	0	657	148	111	1000	0
admit-V2-D-clean-0074	admit	0	8	8	1	1	1000	125	0	25	296	111	1000	0
admit-V2-D-clean-0074	admit	0	16	16	1	1	1000	250	0	654	592	111	1000	0
admit-V2-D-clean-0082	admit	0	1	1	1	1	425	15	0	0	28	1000	0	0
admit-V2-D-clean-0082	admit	0	2	2	1	1	469	31	0	44	57	1000	0	0
admit-V2-D-clean-0082	admit	0	4	4	1	1	1000	62	0	657	114	111	1000	0
admit-V2-D-clean-0082	admit	0	8	8	1	1	1000	125	0	25	228	111	1000	0
admit-V2-D-clean-0082	admit	0	16	16	1	1	1000	250	0	654	457	111	1000	0
admit-V2-D-clean-0193	admit	0	1	1	1	1	425	15	0	0	500	1000	0	0
admit-V2-D-clean-0193	admit	0	2	2	1	1	948	31	0	523	1000	111	1000	0
admit-V2-D-clean-0193	admit	0	4	2	1	1	948	31	0	523	1000	111	1000	0
admit-V2-D-clean-0193	admit	0	8	2	1	1	948	31	0	523	1000	111	1000	0
admit-V2-D-clean-0193	admit	0	16	2	1	1	948	31	0	523	1000	111	1000	0
admit-V2-D-clean-0194	admit	0	1	1	1	1	425	15	0	0	333	1000	0	0
admit-V2-D-clean-0194	admit	0	2	2	1	1	948	31	0	523	666	111	1000	0
admit-V2-D-clean-0194	admit	0	4	3	1	1	1000	46	0	523	1000	111	1000	0
admit-V2-D-clean-0194	admit	0	8	3	1	1	1000	46	0	523	1000	111	1000	0
admit-V2-D-clean-0194	admit	0	16	3	1	1	1000	46	0	523	1000	111	1000	0
admit-V2-D-clean-0245	admit	0	1	1	1	1	600	15	0	0	166	1000	0	0
admit-V2-D-clean-0245	admit	0	2	2	1	1	1000	31	0	555	333	111	1000	0
admit-V2-D-clean-0245	admit	0	4	4	1	1	1000	62	0	555	666	111	1000	0
admit-V2-D-clean-0245	admit	0	8	6	1	1	1000	93	0	555	1000	111	1000	0
admit-V2-D-clean-0245	admit	0	16	6	1	1	1000	93	0	555	1000	111	1000	0
admit-V2-D-decoy-0000	admit	0	1	1	1	1	710	15	0	0	1000	1000	0	0
admit-V2-D-decoy-0000	admit	0	2	2	1	1	710	31	0	0	1000	1000	0	0
admit-V2-D-decoy-0000	admit	0	4	2	1	1	710	31	0	0	1000	1000	0	0
admit-V2-D-decoy-0000	admit	0	8	2	1	1	710	31	0	0	1000	1000	0	0
admit-V2-D-decoy-0000	admit	0	16	2	1	1	710	31	0	0	1000	1000	0	0
admit-V2-D-decoy-0001	admit	0	1	1	1	1	710	15	0	0	500	1000	0	0
admit-V2-D-decoy-0001	admit	0	2	2	1	1	1000	31	0	711	1000	111	1000	0
admit-V2-D-decoy-0001	admit	0	4	2	1	1	1000	31	0	711	1000	111	1000	0
admit-V2-D-decoy-0001	admit	0	8	2	1	1	1000	31	0	711	1000	111	1000	0
admit-V2-D-decoy-0001	admit	0	16	2	1	1	1000	31	0	711	1000	111	1000	0
admit-V2-D-decoy-0002	admit	0	1	1	1	1	710	15	0	0	333	1000	0	0
admit-V2-D-decoy-0002	admit	0	2	2	1	1	1000	31	0	711	666	111	1000	0
admit-V2-D-decoy-0002	admit	0	4	3	1	1	1000	46	0	743	1000	111	1000	0
admit-V2-D-decoy-0002	admit	0	8	3	1	1	1000	46	0	743	1000	111	1000	0
admit-V2-D-decoy-0002	admit	0	16	3	1	1	1000	46	0	743	1000	111	1000	0
admit-V2-D-decoy-0003	admit	0	1	1	1	1	710	15	0	0	250	1000	0	0
admit-V2-D-decoy-0003	admit	0	2	2	1	1	1000	31	0	711	500	111	1000	0
admit-V2-D-decoy-0003	admit	0	4	4	1	1	1000	62	0	763	1000	111	1000	0
admit-V2-D-decoy-0003	admit	0	8	4	1	1	1000	62	0	763	1000	111	1000	0
admit-V2-D-decoy-0003	admit	0	16	4	1	1	1000	62	0	763	1000	111	1000	0
admit-V2-D-decoy-0004	admit	0	1	1	1	1	710	15	0	0	200	1000	0	0
admit-V2-D-decoy-0004	admit	0	2	2	1	1	1000	31	0	711	400	111	1000	0
admit-V2-D-decoy-0004	admit	0	4	4	1	1	1000	62	0	763	800	111	1000	0
admit-V2-D-decoy-0004	admit	0	8	5	1	1	1000	78	0	874	1000	111	1000	0
admit-V2-D-decoy-0004	admit	0	16	5	1	1	1000	78	0	874	1000	111	1000	0
admit-V2-D-decoy-0005	admit	0	1	1	1	1	710	15	0	0	166	1000	0	0
admit-V2-D-decoy-0005	admit	0	2	2	1	1	1000	31	0	711	333	111	1000	0
admit-V2-D-decoy-0005	admit	0	4	4	1	1	1000	62	0	763	666	111	1000	0
admit-V2-D-decoy-0005	admit	0	8	6	1	1	1000	93	0	874	1000	111	1000	0
admit-V2-D-decoy-0005	admit	0	16	6	1	1	1000	93	0	874	1000	111	1000	0
admit-V2-D-decoy-0006	admit	0	1	1	1	1	710	15	0	0	142	1000	0	0
admit-V2-D-decoy-0006	admit	0	2	2	1	1	1000	31	0	711	285	111	1000	0
admit-V2-D-decoy-0006	admit	0	4	4	1	1	1000	62	0	763	571	111	1000	0
admit-V2-D-decoy-0006	admit	0	8	7	1	1	1000	109	0	884	1000	111	1000	0
admit-V2-D-decoy-0006	admit	0	16	7	1	1	1000	109	0	884	1000	111	1000	0
admit-V2-D-decoy-0007	admit	0	1	1	1	1	710	15	0	0	125	1000	0	0
admit-V2-D-decoy-0007	admit	0	2	2	1	1	1000	31	0	711	250	111	1000	0
admit-V2-D-decoy-0007	admit	0	4	4	1	1	1000	62	0	763	500	111	1000	0
admit-V2-D-decoy-0007	admit	0	8	8	1	1	1000	125	0	887	1000	111	1000	0
admit-V2-D-decoy-0007	admit	0	16	8	1	1	1000	125	0	887	1000	111	1000	0
admit-V2-D-decoy-0008	admit	0	1	1	1	1	710	15	0	0	111	1000	0	0
admit-V2-D-decoy-0008	admit	0	2	2	1	1	1000	31	0	711	222	111	1000	0
admit-V2-D-decoy-0008	admit	0	4	4	1	1	1000	62	0	763	444	111	1000	0
admit-V2-D-decoy-0008	admit	0	8	8	1	1	1000	125	0	887	888	111	1000	0
admit-V2-D-decoy-0008	admit	0	16	9	1	1	1000	140	0	896	1000	111	1000	0
admit-V2-D-decoy-0009	admit	0	1	1	1	1	710	15	0	0	100	1000	0	0
admit-V2-D-decoy-0009	admit	0	2	2	1	1	1000	31	0	711	200	111	1000	0
admit-V2-D-decoy-0009	admit	0	4	4	1	1	1000	62	0	763	400	111	1000	0
admit-V2-D-decoy-0009	admit	0	8	8	1	1	1000	125	0	887	800	111	1000	0
admit-V2-D-decoy-0009	admit	0	16	10	1	1	1000	156	0	898	1000	111	1000	0
admit-V2-D-decoy-0010	admit	0	1	1	1	1	710	15	0	0	90	1000	0	0
admit-V2-D-decoy-0010	admit	0	2	2	1	1	1000	31	0	711	181	111	1000	0
admit-V2-D-decoy-0010	admit	0	4	4	1	1	1000	62	0	763	363	111	1000	0
admit-V2-D-decoy-0010	admit	0	8	8	1	1	1000	125	0	887	727	111	1000	0
admit-V2-D-decoy-0010	admit	0	16	11	1	1	1000	171	0	933	1000	111	1000	0
admit-V2-D-decoy-0011	admit	0	1	1	1	1	710	15	0	0	83	1000	0	0
admit-V2-D-decoy-0011	admit	0	2	2	1	1	1000	31	0	711	166	111	1000	0
admit-V2-D-decoy-0011	admit	0	4	4	1	1	1000	62	0	763	333	111	1000	0
admit-V2-D-decoy-0011	admit	0	8	8	1	1	1000	125	0	887	666	111	1000	0
admit-V2-D-decoy-0011	admit	0	16	12	1	1	1000	187	0	933	1000	111	1000	0
admit-V2-D-decoy-0012	admit	0	1	1	1	1	710	15	0	0	76	1000	0	0
admit-V2-D-decoy-0012	admit	0	2	2	1	1	1000	31	0	711	153	111	1000	0
admit-V2-D-decoy-0012	admit	0	4	4	1	1	1000	62	0	763	307	111	1000	0
admit-V2-D-decoy-0012	admit	0	8	8	1	1	1000	125	0	887	615	111	1000	0
admit-V2-D-decoy-0012	admit	0	16	13	1	1	1000	203	0	934	1000	111	1000	0
admit-V2-D-decoy-0013	admit	0	1	1	1	1	710	15	0	0	71	1000	0	0
admit-V2-D-decoy-0013	admit	0	2	2	1	1	1000	31	0	711	142	111	1000	0
admit-V2-D-decoy-0013	admit	0	4	4	1	1	1000	62	0	763	285	111	1000	0
admit-V2-D-decoy-0013	admit	0	8	8	1	1	1000	125	0	887	571	111	1000	0
admit-V2-D-decoy-0013	admit	0	16	14	1	1	1000	218	0	937	1000	111	1000	0
admit-V2-D-decoy-0014	admit	0	1	1	1	1	710	15	0	0	66	1000	0	0
admit-V2-D-decoy-0014	admit	0	2	2	1	1	1000	31	0	711	133	111	1000	0
admit-V2-D-decoy-0014	admit	0	4	4	1	1	1000	62	0	763	266	111	1000	0
admit-V2-D-decoy-0014	admit	0	8	8	1	1	1000	125	0	887	533	111	1000	0
admit-V2-D-decoy-0014	admit	0	16	15	1	1	1000	234	0	942	1000	111	1000	0
admit-V2-D-decoy-0015	admit	0	1	1	1	1	710	15	0	0	62	1000	0	0
admit-V2-D-decoy-0015	admit	0	2	2	1	1	1000	31	0	711	125	111	1000	0
admit-V2-D-decoy-0015	admit	0	4	4	1	1	1000	62	0	763	250	111	1000	0
admit-V2-D-decoy-0015	admit	0	8	8	1	1	1000	125	0	887	500	111	1000	0
admit-V2-D-decoy-0015	admit	0	16	16	1	1	1000	250	0	949	1000	111	1000	0
admit-V2-D-decoy-0016	admit	0	1	1	1	1	710	15	0	0	58	1000	0	0
admit-V2-D-decoy-0016	admit	0	2	2	1	1	1000	31	0	711	117	111	1000	0
admit-V2-D-decoy-0016	admit	0	4	4	1	1	1000	62	0	763	235	111	1000	0
admit-V2-D-decoy-0016	admit	0	8	8	1	1	1000	125	0	887	470	111	1000	0
admit-V2-D-decoy-0016	admit	0	16	16	1	1	1000	250	0	949	941	111	1000	0
admit-V2-D-decoy-0017	admit	0	1	1	1	1	710	15	0	0	55	1000	0	0
admit-V2-D-decoy-0017	admit	0	2	2	1	1	1000	31	0	711	111	111	1000	0
admit-V2-D-decoy-0017	admit	0	4	4	1	1	1000	62	0	763	222	111	1000	0
admit-V2-D-decoy-0017	admit	0	8	8	1	1	1000	125	0	887	444	111	1000	0
admit-V2-D-decoy-0017	admit	0	16	16	1	1	1000	250	0	949	888	111	1000	0
admit-V2-D-decoy-0018	admit	0	1	1	1	1	710	15	0	0	52	1000	0	0
admit-V2-D-decoy-0018	admit	0	2	2	1	1	1000	31	0	711	105	111	1000	0
admit-V2-D-decoy-0018	admit	0	4	4	1	1	1000	62	0	763	210	111	1000	0
admit-V2-D-decoy-0018	admit	0	8	8	1	1	1000	125	0	887	421	111	1000	0
admit-V2-D-decoy-0018	admit	0	16	16	1	1	1000	250	0	949	842	111	1000	0
admit-V2-D-decoy-0019	admit	0	1	1	1	1	931	15	0	0	1000	111	1000	0
admit-V2-D-decoy-0019	admit	0	2	1	1	1	931	15	0	0	1000	111	1000	0
admit-V2-D-decoy-0019	admit	0	4	1	1	1	931	15	0	0	1000	111	1000	0
admit-V2-D-decoy-0019	admit	0	8	1	1	1	931	15	0	0	1000	111	1000	0
admit-V2-D-decoy-0019	admit	0	16	1	1	1	931	15	0	0	1000	111	1000	0
admit-V2-D-decoy-0020	admit	0	1	1	1	1	931	15	0	0	500	111	1000	0
admit-V2-D-decoy-0020	admit	0	2	2	1	1	1000	31	0	946	1000	111	1000	0
admit-V2-D-decoy-0020	admit	0	4	2	1	1	1000	31	0	946	1000	111	1000	0
admit-V2-D-decoy-0020	admit	0	8	2	1	1	1000	31	0	946	1000	111	1000	0
admit-V2-D-decoy-0020	admit	0	16	2	1	1	1000	31	0	946	1000	111	1000	0
admit-V2-D-decoy-0021	admit	0	1	1	1	1	931	15	0	0	333	111	1000	0
admit-V2-D-decoy-0021	admit	0	2	2	1	1	1000	31	0	946	666	111	1000	0
admit-V2-D-decoy-0021	admit	0	4	3	1	1	1000	46	0	948	1000	111	1000	0
admit-V2-D-decoy-0021	admit	0	8	3	1	1	1000	46	0	948	1000	111	1000	0
admit-V2-D-decoy-0021	admit	0	16	3	1	1	1000	46	0	948	1000	111	1000	0
admit-V2-D-decoy-0022	admit	0	1	1	1	1	931	15	0	0	250	111	1000	0
admit-V2-D-decoy-0022	admit	0	2	2	1	1	1000	31	0	946	500	111	1000	0
admit-V2-D-decoy-0022	admit	0	4	4	1	1	1000	62	0	754	1000	111	1000	0
admit-V2-D-decoy-0022	admit	0	8	4	1	1	1000	62	0	754	1000	111	1000	0
admit-V2-D-decoy-0022	admit	0	16	4	1	1	1000	62	0	754	1000	111	1000	0
admit-V2-D-decoy-0023	admit	0	1	1	1	1	931	15	0	0	200	111	1000	0
admit-V2-D-decoy-0023	admit	0	2	2	1	1	1000	31	0	946	400	111	1000	0
admit-V2-D-decoy-0023	admit	0	4	4	1	1	1000	62	0	754	800	111	1000	0
admit-V2-D-decoy-0023	admit	0	8	5	1	1	1000	78	0	754	1000	111	1000	0
admit-V2-D-decoy-0023	admit	0	16	5	1	1	1000	78	0	754	1000	111	1000	0
admit-V2-D-decoy-0024	admit	0	1	1	1	1	931	15	0	0	166	111	1000	0
admit-V2-D-decoy-0024	admit	0	2	2	1	1	1000	31	0	946	333	111	1000	0
admit-V2-D-decoy-0024	admit	0	4	4	1	1	1000	62	0	754	666	111	1000	0
admit-V2-D-decoy-0024	admit	0	8	6	1	1	1000	93	0	777	1000	111	1000	0
admit-V2-D-decoy-0024	admit	0	16	6	1	1	1000	93	0	777	1000	111	1000	0
admit-V2-D-decoy-0025	admit	0	1	1	1	1	931	15	0	0	142	111	1000	0
admit-V2-D-decoy-0025	admit	0	2	2	1	1	1000	31	0	946	285	111	1000	0
admit-V2-D-decoy-0025	admit	0	4	4	1	1	1000	62	0	754	571	111	1000	0
admit-V2-D-decoy-0025	admit	0	8	7	1	1	1000	109	0	862	1000	111	1000	0
admit-V2-D-decoy-0025	admit	0	16	7	1	1	1000	109	0	862	1000	111	1000	0
admit-V2-D-decoy-0026	admit	0	1	1	1	1	931	15	0	0	125	111	1000	0
admit-V2-D-decoy-0026	admit	0	2	2	1	1	1000	31	0	946	250	111	1000	0
admit-V2-D-decoy-0026	admit	0	4	4	1	1	1000	62	0	754	500	111	1000	0
admit-V2-D-decoy-0026	admit	0	8	8	1	1	1000	125	0	901	1000	111	1000	0
admit-V2-D-decoy-0026	admit	0	16	8	1	1	1000	125	0	901	1000	111	1000	0
admit-V2-D-decoy-0027	admit	0	1	1	1	1	931	15	0	0	111	111	1000	0
admit-V2-D-decoy-0027	admit	0	2	2	1	1	1000	31	0	946	222	111	1000	0
admit-V2-D-decoy-0027	admit	0	4	4	1	1	1000	62	0	754	444	111	1000	0
admit-V2-D-decoy-0027	admit	0	8	8	1	1	1000	125	0	901	888	111	1000	0
admit-V2-D-decoy-0027	admit	0	16	9	1	1	1000	140	0	917	1000	111	1000	0
admit-V2-D-decoy-0028	admit	0	1	1	1	1	764	15	0	0	1000	1000	0	0
admit-V2-D-decoy-0028	admit	0	2	2	1	1	764	31	0	0	1000	1000	0	0
admit-V2-D-decoy-0028	admit	0	4	2	1	1	764	31	0	0	1000	1000	0	0
admit-V2-D-decoy-0028	admit	0	8	2	1	1	764	31	0	0	1000	1000	0	0
admit-V2-D-decoy-0028	admit	0	16	2	1	1	764	31	0	0	1000	1000	0	0
admit-V2-D-decoy-0029	admit	0	1	1	1	1	764	15	0	0	500	1000	0	0
admit-V2-D-decoy-0029	admit	0	2	2	1	1	1000	31	0	764	1000	111	1000	0
admit-V2-D-decoy-0029	admit	0	4	2	1	1	1000	31	0	764	1000	111	1000	0
admit-V2-D-decoy-0029	admit	0	8	2	1	1	1000	31	0	764	1000	111	1000	0
admit-V2-D-decoy-0029	admit	0	16	2	1	1	1000	31	0	764	1000	111	1000	0
admit-V2-D-decoy-0030	admit	0	1	1	1	1	764	15	0	0	333	1000	0	0
admit-V2-D-decoy-0030	admit	0	2	2	1	1	1000	31	0	764	666	111	1000	0
admit-V2-D-decoy-0030	admit	0	4	3	1	1	1000	46	0	774	1000	111	1000	0
admit-V2-D-decoy-0030	admit	0	8	3	1	1	1000	46	0	774	1000	111	1000	0
admit-V2-D-decoy-0030	admit	0	16	3	1	1	1000	46	0	774	1000	111	1000	0
admit-V2-D-decoy-0031	admit	0	1	1	1	1	764	15	0	0	250	1000	0	0
admit-V2-D-decoy-0031	admit	0	2	2	1	1	1000	31	0	764	500	111	1000	0
admit-V2-D-decoy-0031	admit	0	4	4	1	1	1000	62	0	788	1000	111	1000	0
admit-V2-D-decoy-0031	admit	0	8	4	1	1	1000	62	0	788	1000	111	1000	0
admit-V2-D-decoy-0031	admit	0	16	4	1	1	1000	62	0	788	1000	111	1000	0
admit-V2-D-decoy-0032	admit	0	1	1	1	1	764	15	0	0	200	1000	0	0
admit-V2-D-decoy-0032	admit	0	2	2	1	1	1000	31	0	764	400	111	1000	0
admit-V2-D-decoy-0032	admit	0	4	4	1	1	1000	62	0	788	800	111	1000	0
admit-V2-D-decoy-0032	admit	0	8	5	1	1	1000	78	0	798	1000	111	1000	0
admit-V2-D-decoy-0032	admit	0	16	5	1	1	1000	78	0	798	1000	111	1000	0
admit-V2-D-decoy-0033	admit	0	1	1	1	1	764	15	0	0	166	1000	0	0
admit-V2-D-decoy-0033	admit	0	2	2	1	1	1000	31	0	764	333	111	1000	0
admit-V2-D-decoy-0033	admit	0	4	4	1	1	1000	62	0	788	666	111	1000	0
admit-V2-D-decoy-0033	admit	0	8	6	1	1	1000	93	0	798	1000	111	1000	0
admit-V2-D-decoy-0033	admit	0	16	6	1	1	1000	93	0	798	1000	111	1000	0
admit-V2-D-decoy-0034	admit	0	1	1	1	1	764	15	0	0	142	1000	0	0
admit-V2-D-decoy-0034	admit	0	2	2	1	1	1000	31	0	764	285	111	1000	0
admit-V2-D-decoy-0034	admit	0	4	4	1	1	1000	62	0	788	571	111	1000	0
admit-V2-D-decoy-0034	admit	0	8	7	1	1	1000	109	0	799	1000	111	1000	0
admit-V2-D-decoy-0034	admit	0	16	7	1	1	1000	109	0	799	1000	111	1000	0
admit-V2-D-decoy-0035	admit	0	1	1	1	1	764	15	0	0	125	1000	0	0
admit-V2-D-decoy-0035	admit	0	2	2	1	1	1000	31	0	764	250	111	1000	0
admit-V2-D-decoy-0035	admit	0	4	4	1	1	1000	62	0	788	500	111	1000	0
admit-V2-D-decoy-0035	admit	0	8	8	1	1	1000	125	0	799	1000	111	1000	0
admit-V2-D-decoy-0035	admit	0	16	8	1	1	1000	125	0	799	1000	111	1000	0
admit-V2-D-decoy-0036	admit	0	1	1	1	1	764	15	0	0	111	1000	0	0
admit-V2-D-decoy-0036	admit	0	2	2	1	1	1000	31	0	764	222	111	1000	0
admit-V2-D-decoy-0036	admit	0	4	4	1	1	1000	62	0	788	444	111	1000	0
admit-V2-D-decoy-0036	admit	0	8	8	1	1	1000	125	0	799	888	111	1000	0
admit-V2-D-decoy-0036	admit	0	16	9	1	1	1000	140	0	800	1000	111	1000	0
admit-V2-D-decoy-0037	admit	0	1	1	1	1	764	15	0	0	100	1000	0	0
admit-V2-D-decoy-0037	admit	0	2	2	1	1	1000	31	0	764	200	111	1000	0
admit-V2-D-decoy-0037	admit	0	4	4	1	1	1000	62	0	788	400	111	1000	0
admit-V2-D-decoy-0037	admit	0	8	8	1	1	1000	125	0	799	800	111	1000	0
admit-V2-D-decoy-0037	admit	0	16	10	1	1	1000	156	0	806	1000	111	1000	0
admit-V2-D-decoy-0038	admit	0	1	1	1	1	764	15	0	0	90	1000	0	0
admit-V2-D-decoy-0038	admit	0	2	2	1	1	1000	31	0	764	181	111	1000	0
admit-V2-D-decoy-0038	admit	0	4	4	1	1	1000	62	0	788	363	111	1000	0
admit-V2-D-decoy-0038	admit	0	8	8	1	1	1000	125	0	799	727	111	1000	0
admit-V2-D-decoy-0038	admit	0	16	11	1	1	1000	171	0	832	1000	111	1000	0
admit-V2-D-decoy-0039	admit	0	1	1	1	1	764	15	0	0	83	1000	0	0
admit-V2-D-decoy-0039	admit	0	2	2	1	1	1000	31	0	764	166	111	1000	0
admit-V2-D-decoy-0039	admit	0	4	4	1	1	1000	62	0	788	333	111	1000	0
admit-V2-D-decoy-0039	admit	0	8	8	1	1	1000	125	0	799	666	111	1000	0
admit-V2-D-decoy-0039	admit	0	16	12	1	1	1000	187	0	830	1000	111	1000	0
admit-V2-D-decoy-0040	admit	0	1	1	1	1	764	15	0	0	76	1000	0	0
admit-V2-D-decoy-0040	admit	0	2	2	1	1	1000	31	0	764	153	111	1000	0
admit-V2-D-decoy-0040	admit	0	4	4	1	1	1000	62	0	788	307	111	1000	0
admit-V2-D-decoy-0040	admit	0	8	8	1	1	1000	125	0	799	615	111	1000	0
