logic-g_qnt-GT-07	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-07	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-07	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-07	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-08	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_qnt-GT-08	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-08	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-08	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-08	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-09	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_qnt-GT-09	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-09	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-09	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-09	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-10	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_qnt-GT-10	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-10	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-10	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-10	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-11	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_qnt-GT-11	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-11	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-11	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-11	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-12	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_qnt-GT-12	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-12	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-12	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-12	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-13	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_qnt-GT-13	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-13	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-13	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-13	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-14	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_qnt-GT-14	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-14	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-14	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-14	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-15	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_qnt-GT-15	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-15	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-15	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-15	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-16	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_qnt-GT-16	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-16	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-16	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-16	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-17	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_qnt-GT-17	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-17	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-17	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-17	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-18	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_qnt-GT-18	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-18	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-18	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-18	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-19	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_qnt-GT-19	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-19	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-19	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-19	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-20	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_qnt-GT-20	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-20	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-20	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_qnt-GT-20	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-01	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_tmp-GP-01	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-01	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-01	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-01	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-02	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_tmp-GP-02	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-02	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-02	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-02	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-03	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_tmp-GP-03	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-03	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-03	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-03	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-04	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_tmp-GP-04	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-04	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-04	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-04	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-05	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_tmp-GP-05	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-05	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-05	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-05	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-06	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_tmp-GP-06	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-06	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-06	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-06	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-07	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_tmp-GP-07	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-07	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-07	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-07	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-08	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_tmp-GP-08	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-08	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-08	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-08	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-09	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_tmp-GP-09	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-09	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-09	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-09	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-10	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_tmp-GP-10	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-10	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-10	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-10	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-11	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_tmp-GP-11	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-11	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-11	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-11	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-12	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_tmp-GP-12	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-12	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-12	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-12	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-13	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_tmp-GP-13	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-13	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-13	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-13	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-14	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_tmp-GP-14	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-14	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-14	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-14	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-15	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_tmp-GP-15	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-15	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-15	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-15	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-16	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_tmp-GP-16	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-16	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-16	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-16	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-17	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_tmp-GP-17	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-17	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-17	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-17	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-18	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-g_tmp-GP-18	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_tmp-GP-18	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_tmp-GP-18	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_tmp-GP-18	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-g_tmp-GP-19	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_tmp-GP-19	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-19	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-19	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-19	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-20	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-g_tmp-GP-20	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-20	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-20	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-g_tmp-GP-20	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-mlogic-ML-20	logic	0	1	1	1	1	500	15	0	0	333	1000	0	0
logic-mlogic-ML-20	logic	0	2	2	1	1	1000	31	0	500	666	333	1000	0
logic-mlogic-ML-20	logic	0	4	3	1	1	1000	46	0	500	1000	333	1000	0
logic-mlogic-ML-20	logic	0	8	3	1	1	1000	46	0	500	1000	333	1000	0
logic-mlogic-ML-20	logic	0	16	3	1	1	1000	46	0	500	1000	333	1000	0
logic-mlogic-ML-21	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-mlogic-ML-21	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-mlogic-ML-21	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-mlogic-ML-21	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-mlogic-ML-21	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-mlogic-ML-22	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-mlogic-ML-22	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-mlogic-ML-22	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-mlogic-ML-22	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-mlogic-ML-22	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-mlogic-ML-23	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-mlogic-ML-23	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-mlogic-ML-23	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-mlogic-ML-23	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-mlogic-ML-23	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-mlogic-ML-24	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-mlogic-ML-24	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-mlogic-ML-24	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-mlogic-ML-24	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-mlogic-ML-24	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-001	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-001	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-001	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-001	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-001	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-002	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-002	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-002	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-002	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-002	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-003	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-003	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-003	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-003	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-003	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-004	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-004	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-004	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-004	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-004	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-005	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-005	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-005	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-005	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-005	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-006	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-006	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-006	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-006	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-006	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-007	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-007	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-007	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-007	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-007	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-008	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-008	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-008	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-008	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-008	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-009	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-009	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-009	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-009	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-009	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-010	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-010	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-010	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-010	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-010	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-011	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-011	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-011	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-011	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-011	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-012	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-012	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-012	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-012	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-012	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-013	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-013	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-013	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-013	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-013	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-014	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-014	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-014	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-014	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-014	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-015	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-015	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-015	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-015	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-015	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-016	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-016	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-016	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-016	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-016	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-017	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-017	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-017	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-017	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-017	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-018	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-018	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-018	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-018	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-018	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-019	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-019	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-019	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-019	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-019	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-020	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-020	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-020	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-020	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-020	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-021	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-021	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-021	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-021	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-021	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-022	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-022	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-022	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-022	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-022	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-023	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-023	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-023	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-023	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-023	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-024	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-024	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
