revoke-r2-a2-A-kb-a1	revoke	2	1	1	800
revoke-r2-a2-A-kb-a2	revoke	2	1	1	816
revoke-r2-a2-B	revoke	2	1	1	847
revoke-r2-a2-B-kb-b1	revoke	2	1	1	825
revoke-r2-a2-C	revoke	2	1	1	847
revoke-r2-a2-C-kb-c1	revoke	2	1	1	830
revoke-r2-a2-D	revoke	2	1	1	847
revoke-r2-a2-D-kb-d1	revoke	2	1	1	833
revoke-r2-a2-D-kb-d2	revoke	2	1	1	835
revoke-r2-a2-E	revoke	2	1	1	847
revoke-r2-a2-E-kb-e1	revoke	2	1	1	837
revoke-r2-a2-E-kb-e2	revoke	2	1	1	838
revoke-r2-a2-F	revoke	2	1	1	847
revoke-r2-a2-F-kb-f1	revoke	2	1	1	840
revoke-r2-a2-fid	revoke	2	1	1	800
revoke-r2-a3-A	revoke	2	1	1	847
revoke-r2-a3-A-kb-a1	revoke	2	1	1	840
revoke-r2-a3-A-kb-a2	revoke	2	1	1	841
revoke-r2-a3-B	revoke	2	1	1	847
revoke-r2-a3-B-kb-b1	revoke	2	1	1	842
revoke-r2-a3-C	revoke	2	1	1	847
revoke-r2-a3-C-kb-c1	revoke	2	1	1	842
revoke-r2-a3-D	revoke	2	1	1	847
revoke-r2-a3-D-kb-d1	revoke	2	1	1	843
revoke-r2-a3-D-kb-d2	revoke	2	1	1	843
revoke-r2-a3-E	revoke	2	1	1	847
revoke-r2-a3-E-kb-e1	revoke	2	1	1	844
revoke-r2-a3-E-kb-e2	revoke	2	1	1	844
revoke-r2-a3-F	revoke	2	1	1	847
revoke-r2-a3-F-kb-f1	revoke	2	1	1	844
revoke-r2-a3-fid	revoke	2	1	1	816
revoke-r2-b1-A	revoke	2	1	1	847
revoke-r2-b1-A-kb-a1	revoke	2	1	1	845
revoke-r2-b1-A-kb-a2	revoke	2	1	1	845
revoke-r2-b1-B	revoke	2	1	1	847
revoke-r2-b1-B-kb-b1	revoke	2	1	1	845
revoke-r2-b1-C	revoke	2	1	1	847
revoke-r2-b1-C-kb-c1	revoke	2	1	1	845
revoke-r2-b1-D	revoke	2	1	1	848
revoke-r2-b1-D-kb-d1	revoke	2	1	1	845
revoke-r2-b1-D-kb-d2	revoke	2	1	1	846
revoke-r2-b1-E	revoke	2	1	1	848
revoke-r2-b1-E-kb-e1	revoke	2	1	1	846
revoke-r2-b1-E-kb-e2	revoke	2	1	1	846
revoke-r2-b1-F	revoke	2	1	1	848
revoke-r2-b1-F-kb-f1	revoke	2	1	1	846
revoke-r2-b1-fid	revoke	2	1	1	825
revoke-r2-default-A	revoke	2	1	1	848
revoke-r2-default-A-kb-a1	revoke	2	1	1	846
revoke-r2-default-A-kb-a2	revoke	2	1	1	846
revoke-r2-default-B	revoke	2	1	1	848
revoke-r2-default-B-kb-b1	revoke	2	1	1	846
revoke-r2-default-C	revoke	2	1	1	848
revoke-r2-default-C-kb-c1	revoke	2	1	1	846
revoke-r2-default-D	revoke	2	1	1	848
revoke-r2-default-D-kb-d1	revoke	2	1	1	846
revoke-r2-default-D-kb-d2	revoke	2	1	1	847
revoke-r2-default-E	revoke	2	1	1	848
revoke-r2-default-E-kb-e1	revoke	2	1	1	847
revoke-r2-default-E-kb-e2	revoke	2	1	1	847
revoke-r2-default-F	revoke	2	1	1	848
revoke-r2-default-F-kb-f1	revoke	2	1	1	847
revoke-r2-default-fid	revoke	2	1	1	830
revoke-r2-f3-A	revoke	2	1	1	848
revoke-r2-f3-A-kb-a1	revoke	2	1	1	847
revoke-r2-f3-A-kb-a2	revoke	2	1	1	847
revoke-r2-f3-B	revoke	2	1	1	848
revoke-r2-f3-B-kb-b1	revoke	2	1	1	847
revoke-r2-f3-C	revoke	2	1	1	848
revoke-r2-f3-C-kb-c1	revoke	2	1	1	847
revoke-r2-f3-D	revoke	2	1	1	848
revoke-r2-f3-D-kb-d1	revoke	2	1	1	847
revoke-r2-f3-D-kb-d2	revoke	2	1	1	847
revoke-r2-f3-E	revoke	2	1	1	848
revoke-r2-f3-E-kb-e1	revoke	2	1	1	847
revoke-r2-f3-E-kb-e2	revoke	2	1	1	847
revoke-r2-f3-F	revoke	2	1	1	848
revoke-r2-f3-F-kb-f1	revoke	2	1	1	847
revoke-r2-f3-fid	revoke	2	1	1	833
logic-g_cau-GU-01	logic	2	1	1	847
logic-g_cau-GU-02	logic	2	1	1	847
logic-g_cau-GU-03	logic	2	1	1	847
logic-g_cau-GU-04	logic	2	1	1	848
logic-g_cau-GU-05	logic	2	1	1	848
logic-g_cau-GU-06	logic	2	1	1	848
logic-g_cau-GU-07	logic	2	1	1	848
logic-g_cau-GU-08	logic	2	1	1	848
logic-g_cau-GU-09	logic	2	1	1	800
logic-g_cau-GU-10	logic	2	1	1	848
logic-g_cau-GU-11	logic	2	1	1	848
logic-g_cau-GU-12	logic	2	1	1	848
logic-g_cau-GU-13	logic	2	1	1	848
logic-g_cau-GU-14	logic	2	1	1	848
logic-g_cau-GU-15	logic	2	1	1	848
logic-g_cau-GU-16	logic	2	1	1	816
logic-g_cau-GU-17	logic	2	1	1	848
logic-g_cau-GU-18	logic	2	1	1	848
logic-g_cau-GU-19	logic	2	1	1	848
logic-g_cau-GU-20	logic	2	1	1	848
logic-g_cmp-GM-01	logic	2	1	1	848
logic-g_cmp-GM-02	logic	2	1	1	848
logic-g_cmp-GM-03	logic	2	1	1	848
logic-g_cmp-GM-04	logic	2	1	1	848
logic-g_cmp-GM-05	logic	2	1	1	848
logic-g_cmp-GM-06	logic	2	1	1	848
logic-g_cmp-GM-07	logic	2	1	1	848
logic-g_cmp-GM-08	logic	2	1	1	848
logic-g_cmp-GM-09	logic	2	1	1	848
logic-g_cmp-GM-10	logic	2	1	1	848
logic-g_cmp-GM-11	logic	2	1	1	848
logic-g_cmp-GM-12	logic	2	1	1	848
logic-g_cmp-GM-13	logic	2	1	1	848
logic-g_cmp-GM-14	logic	2	1	1	848
logic-g_cmp-GM-15	logic	2	1	1	848
logic-g_cmp-GM-16	logic	2	1	1	848
logic-g_cmp-GM-17	logic	2	1	1	848
logic-g_cmp-GM-18	logic	2	1	1	848
logic-g_cmp-GM-19	logic	2	1	1	848
logic-g_cmp-GM-20	logic	2	1	1	848
logic-g_con-GC-01	logic	2	1	1	848
logic-g_con-GC-02	logic	2	1	1	848
logic-g_con-GC-03	logic	2	1	1	848
logic-g_con-GC-04	logic	2	1	1	848
logic-g_con-GC-05	logic	2	1	1	848
logic-g_con-GC-06	logic	2	1	1	848
logic-g_con-GC-07	logic	2	1	1	848
logic-g_con-GC-08	logic	2	1	1	848
logic-g_con-GC-09	logic	2	1	1	848
logic-g_con-GC-10	logic	2	1	1	848
logic-g_con-GC-11	logic	2	1	1	848
logic-g_con-GC-12	logic	2	1	1	848
logic-g_con-GC-13	logic	2	1	1	848
logic-g_con-GC-14	logic	2	1	1	848
logic-g_con-GC-15	logic	2	1	1	848
logic-g_con-GC-16	logic	2	1	1	849
logic-g_con-GC-17	logic	2	1	1	849
logic-g_con-GC-18	logic	2	1	1	849
logic-g_con-GC-19	logic	2	1	1	849
logic-g_con-GC-20	logic	2	1	1	849
logic-g_cond-GD-01	logic	2	1	1	825
logic-g_cond-GD-02	logic	2	1	1	830
logic-g_cond-GD-03	logic	2	1	1	833
logic-g_cond-GD-04	logic	2	1	1	835
logic-g_cond-GD-05	logic	2	1	1	849
logic-g_cond-GD-06	logic	2	1	1	837
logic-g_cond-GD-07	logic	2	1	1	838
logic-g_cond-GD-08	logic	2	1	1	840
logic-g_cond-GD-09	logic	2	1	1	835
logic-g_cond-GD-10	logic	2	1	1	840
logic-g_cond-GD-11	logic	2	1	1	849
logic-g_cond-GD-12	logic	2	1	1	849
logic-g_cond-GD-13	logic	2	1	1	837
logic-g_cond-GD-14	logic	2	1	1	841
logic-g_cond-GD-15	logic	2	1	1	849
logic-g_cond-GD-16	logic	2	1	1	842
logic-g_cond-GD-17	logic	2	1	1	849
logic-g_cond-GD-18	logic	2	1	1	838
logic-g_cond-GD-19	logic	2	1	1	842
logic-g_cond-GD-20	logic	2	1	1	843
logic-g_hedge-GH-01	logic	2	1	1	849
logic-g_hedge-GH-02	logic	2	1	1	849
logic-g_hedge-GH-03	logic	2	1	1	849
logic-g_hedge-GH-04	logic	2	1	1	849
logic-g_hedge-GH-05	logic	2	1	1	849
logic-g_hedge-GH-06	logic	2	1	1	849
logic-g_hedge-GH-07	logic	2	1	1	849
logic-g_hedge-GH-08	logic	2	1	1	849
logic-g_hedge-GH-09	logic	2	1	1	849
logic-g_hedge-GH-10	logic	2	1	1	849
logic-g_hedge-GH-11	logic	2	1	1	849
logic-g_hedge-GH-12	logic	2	1	1	849
logic-g_hedge-GH-13	logic	2	1	1	849
logic-g_hedge-GH-14	logic	2	1	1	849
logic-g_hedge-GH-15	logic	2	1	1	849
logic-g_hedge-GH-16	logic	2	1	1	849
logic-g_hedge-GH-17	logic	2	1	1	849
logic-g_hedge-GH-18	logic	2	1	1	849
logic-g_hedge-GH-19	logic	2	1	1	849
logic-g_hedge-GH-20	logic	2	1	1	849
logic-g_neg-GN-01	logic	2	1	1	849
logic-g_neg-GN-02	logic	2	1	1	849
logic-g_neg-GN-03	logic	2	1	1	849
logic-g_neg-GN-04	logic	2	1	1	849
logic-g_neg-GN-05	logic	2	1	1	849
logic-g_neg-GN-06	logic	2	1	1	849
logic-g_neg-GN-07	logic	2	1	1	849
logic-g_neg-GN-08	logic	2	1	1	849
logic-g_neg-GN-09	logic	2	1	1	849
logic-g_neg-GN-10	logic	2	1	1	849
logic-g_neg-GN-11	logic	2	1	1	849
logic-g_neg-GN-12	logic	2	1	1	849
logic-g_neg-GN-13	logic	2	1	1	849
logic-g_neg-GN-14	logic	2	1	1	849
logic-g_neg-GN-15	logic	2	1	1	849
logic-g_neg-GN-16	logic	2	1	1	849
logic-g_neg-GN-17	logic	2	1	1	849
logic-g_neg-GN-18	logic	2	1	1	849
logic-g_neg-GN-19	logic	2	1	1	849
logic-g_neg-GN-20	logic	2	1	1	849
logic-g_qnt-GT-01	logic	2	1	1	849
logic-g_qnt-GT-02	logic	2	1	1	849
logic-g_qnt-GT-03	logic	2	1	1	849
logic-g_qnt-GT-04	logic	2	1	1	849
logic-g_qnt-GT-05	logic	2	1	1	849
logic-g_qnt-GT-06	logic	2	1	1	849
logic-g_qnt-GT-07	logic	2	1	1	849
logic-g_qnt-GT-08	logic	2	1	1	849
logic-g_qnt-GT-09	logic	2	1	1	849
logic-g_qnt-GT-10	logic	2	1	1	849
logic-g_qnt-GT-11	logic	2	1	1	849
logic-g_qnt-GT-12	logic	2	1	1	849
logic-g_qnt-GT-13	logic	2	1	1	849
logic-g_qnt-GT-14	logic	2	1	1	849
logic-g_qnt-GT-15	logic	2	1	1	849
logic-g_qnt-GT-16	logic	2	1	1	849
logic-g_qnt-GT-17	logic	2	1	1	849
logic-g_qnt-GT-18	logic	2	1	1	849
logic-g_qnt-GT-19	logic	2	1	1	849
logic-g_qnt-GT-20	logic	2	1	1	849
logic-g_tmp-GP-01	logic	2	1	1	849
logic-g_tmp-GP-02	logic	2	1	1	849
logic-g_tmp-GP-03	logic	2	1	1	849
logic-g_tmp-GP-04	logic	2	1	1	849
logic-g_tmp-GP-05	logic	2	1	1	849
logic-g_tmp-GP-06	logic	2	1	1	849
logic-g_tmp-GP-07	logic	2	1	1	849
logic-g_tmp-GP-08	logic	2	1	1	849
logic-g_tmp-GP-09	logic	2	1	1	849
logic-g_tmp-GP-10	logic	2	1	1	849
logic-g_tmp-GP-11	logic	2	1	1	849
logic-g_tmp-GP-12	logic	2	1	1	849
logic-g_tmp-GP-13	logic	2	1	1	849
logic-g_tmp-GP-14	logic	2	1	1	849
logic-g_tmp-GP-15	logic	2	1	1	849
logic-g_tmp-GP-16	logic	2	1	1	849
logic-g_tmp-GP-17	logic	2	1	1	849
logic-g_tmp-GP-18	logic	2	1	1	843
logic-g_tmp-GP-19	logic	2	1	1	849
logic-g_tmp-GP-20	logic	2	1	1	849
logic-mlogic-ML-20	logic	2	1	1	840
logic-mlogic-ML-21	logic	2	1	1	844
logic-mlogic-ML-22	logic	2	1	1	844
logic-mlogic-ML-23	logic	2	1	1	844
logic-mlogic-ML-24	logic	2	1	1	849
logic-rt_a-RTA-001	logic	2	1	1	849
logic-rt_a-RTA-002	logic	2	1	1	849
logic-rt_a-RTA-003	logic	2	1	1	849
logic-rt_a-RTA-004	logic	2	1	1	849
logic-rt_a-RTA-005	logic	2	1	1	849
logic-rt_a-RTA-006	logic	2	1	1	849
logic-rt_a-RTA-007	logic	2	1	1	849
logic-rt_a-RTA-008	logic	2	1	1	849
logic-rt_a-RTA-009	logic	2	1	1	849
logic-rt_a-RTA-010	logic	2	1	1	849
logic-rt_a-RTA-011	logic	2	1	1	849
logic-rt_a-RTA-012	logic	2	1	1	849
logic-rt_a-RTA-013	logic	2	1	1	849
logic-rt_a-RTA-014	logic	2	1	1	849
logic-rt_a-RTA-015	logic	2	1	1	849
logic-rt_a-RTA-016	logic	2	1	1	849
logic-rt_a-RTA-017	logic	2	1	1	849
logic-rt_a-RTA-018	logic	2	1	1	849
logic-rt_a-RTA-019	logic	2	1	1	849
logic-rt_a-RTA-020	logic	2	1	1	849
logic-rt_a-RTA-021	logic	2	1	1	849
logic-rt_a-RTA-022	logic	2	1	1	849
logic-rt_a-RTA-023	logic	2	1	1	849
logic-rt_a-RTA-024	logic	2	1	1	849
logic-rt_a-RTA-025	logic	2	1	1	845
logic-rt_a-RTA-026	logic	2	1	1	840
logic-rt_a-RTA-027	logic	2	1	1	845
logic-rt_a-RTA-028	logic	2	1	1	845
logic-rt_a-RTA-029	logic	2	1	1	845
logic-rt_a-RTA-030	logic	2	1	1	845
logic-rt_a-RTA-031	logic	2	1	1	841
logic-rt_a-RTA-032	logic	2	1	1	846
logic-rt_a-RTA-033	logic	2	1	1	849
logic-rt_a-RTA-034	logic	2	1	1	849
logic-rt_a-RTA-035	logic	2	1	1	849
logic-rt_a-RTA-036	logic	2	1	1	849
logic-rt_a-RTA-037	logic	2	1	1	849
logic-rt_a-RTA-038	logic	2	1	1	849
logic-rt_a-RTA-039	logic	2	1	1	849
logic-rt_a-RTA-040	logic	2	1	1	849
logic-rt_a-RTA-041	logic	2	1	1	849
logic-rt_a-RTA-042	logic	2	1	1	849
logic-rt_a-RTA-043	logic	2	1	1	849
logic-rt_a-RTA-044	logic	2	1	1	849
logic-rt_a-RTA-045	logic	2	1	1	849
logic-rt_b-RTB-001	logic	2	1	1	846
logic-rt_b-RTB-002	logic	2	1	1	842
logic-rt_b-RTB-003	logic	2	1	1	846
logic-rt_b-RTB-004	logic	2	1	1	842
logic-rt_b-RTB-005	logic	2	1	1	846
logic-rt_b-RTB-006	logic	2	1	1	846
logic-rt_b-RTB-007	logic	2	1	1	843
logic-rt_b-RTB-008	logic	2	1	1	843
logic-rt_b-RTB-009	logic	2	1	1	849
logic-rt_b-RTB-010	logic	2	1	1	849
logic-rt_b-RTB-011	logic	2	1	1	849
logic-rt_b-RTB-012	logic	2	1	1	849
logic-rt_b-RTB-013	logic	2	1	1	849
logic-rt_b-RTB-014	logic	2	1	1	849
logic-rt_b-RTB-015	logic	2	1	1	849
logic-rt_b-RTB-016	logic	2	1	1	849
logic-rt_b-RTB-017	logic	2	1	1	849
logic-rt_b-RTB-018	logic	2	1	1	849
logic-rt_b-RTB-019	logic	2	1	1	849
logic-rt_b-RTB-020	logic	2	1	1	849
logic-rt_b-RTB-021	logic	2	1	1	849
logic-rt_b-RTB-022	logic	2	1	1	849
logic-rt_b-RTB-023	logic	2	1	1	849
logic-rt_b-RTB-024	logic	2	1	1	849
logic-rt_b-RTB-025	logic	2	1	1	849
logic-rt_b-RTB-026	logic	2	1	1	849
logic-rt_b-RTB-027	logic	2	1	1	849
logic-rt_b-RTB-028	logic	2	1	1	849
logic-rt_b-RTB-029	logic	2	1	1	849
logic-rt_b-RTB-030	logic	2	1	1	849
logic-rt_b-RTB-031	logic	2	1	1	849
logic-rt_b-RTB-032	logic	2	1	1	849
logic-rt_b-RTB-033	logic	2	1	1	849
logic-rt_b-RTB-034	logic	2	1	1	849
logic-rt_b-RTB-035	logic	2	1	1	849
logic-rt_b-RTB-036	logic	2	1	1	849
logic-rt_b-RTB-037	logic	2	1	1	849
logic-rt_b-RTB-038	logic	2	1	1	849
logic-rt_b-RTB-039	logic	2	1	1	849
logic-rt_b-RTB-040	logic	2	1	1	849
logic-rt_b-RTB-041	logic	2	1	1	849
logic-rt_b-RTB-042	logic	2	1	1	849
logic-rt_b-RTB-043	logic	2	1	1	849
logic-rt_b-RTB-044	logic	2	1	1	849
logic-rt_b-RTB-045	logic	2	1	1	849
logic-rt_b-RTB-046	logic	2	1	1	849
logic-rt_b-RTB-047	logic	2	1	1	849
logic-rt_b-RTB-048	logic	2	1	1	849
logic-rt_b-RTB-049	logic	2	1	1	848
logic-rt_b-RTB-050	logic	2	1	1	848
logic-rt_b-RTB-051	logic	2	1	1	848
logic-v3proof-VP-GOLDFISH	logic	2	1	1	849
logic-v3proof-VP-ICE	logic	2	1	1	849
logic-v3proof-VP-SENSES	logic	2	1	1	849
TRAP-A1-001	trap	2	1	0	0
TRAP-A1-002	trap	2	1	0	0
TRAP-A1-003	trap	2	1	0	0
TRAP-A1-004	trap	2	1	0	0
TRAP-A1-005	trap	2	1	0	0
TRAP-A1-006	trap	2	1	0	0
TRAP-A1-007	trap	2	1	0	0
TRAP-A1-008	trap	2	1	0	0
TRAP-A2-001	trap	2	1	0	0
TRAP-A2-002	trap	2	1	0	0
TRAP-A2-003	trap	2	1	0	0
TRAP-A2-004	trap	2	1	0	0
TRAP-A2-005	trap	2	1	0	0
TRAP-A2-006	trap	2	1	0	0
TRAP-A2-007	trap	2	1	0	0
TRAP-A2-008	trap	2	1	0	0
TRAP-A3-001	trap	2	0	0	0
TRAP-A3-002	trap	2	0	0	0
TRAP-A3-003	trap	2	0	0	0
TRAP-A3-004	trap	2	0	0	0
TRAP-A3-005	trap	2	0	0	0
TRAP-A3-006	trap	2	0	0	0
TRAP-A4-001	trap	2	1	0	0
TRAP-A4-002	trap	2	1	0	0
TRAP-A4-003	trap	2	1	0	0
TRAP-A4-004	trap	2	1	0	0
TRAP-A4-005	trap	2	1	0	0
TRAP-A4-006	trap	2	1	0	0
TRAP-A5-001	trap	2	1	0	0
TRAP-A5-002	trap	2	1	0	0
TRAP-A5-003	trap	2	1	0	0
TRAP-A5-004	trap	2	1	0	0
TRAP-A5-005	trap	2	1	0	0
TRAP-A5-006	trap	2	1	0	0
TRAP-A6-001	trap	2	0	0	0
TRAP-A6-002	trap	2	0	0	0
TRAP-A6-003	trap	2	0	0	0
TRAP-A6-004	trap	2	0	0	0
TRAP-A6-005	trap	2	0	0	0
TRAP-A6-006	trap	2	0	0	0
TRAP-B1-001	trap	2	1	0	0
TRAP-B1-002	trap	2	1	0	0
TRAP-B1-003	trap	2	1	0	0
TRAP-B1-004	trap	2	1	0	0
TRAP-B1-005	trap	2	1	0	0
TRAP-B1-006	trap	2	1	0	0
TRAP-B1-007	trap	2	1	0	0
TRAP-B1-008	trap	2	1	0	0
TRAP-B2-001	trap	2	1	0	0
TRAP-B2-002	trap	2	1	0	0
TRAP-B2-003	trap	2	1	0	0
TRAP-B2-004	trap	2	1	0	0
TRAP-B2-005	trap	2	1	0	0
TRAP-B2-006	trap	2	1	0	0
TRAP-B2-007	trap	2	1	0	0
TRAP-B2-008	trap	2	1	0	0
TRAP-B3-001	trap	2	1	0	0
TRAP-B3-002	trap	2	1	0	0
TRAP-B3-003	trap	2	1	0	0
TRAP-B3-004	trap	2	1	0	0
TRAP-B3-005	trap	2	1	0	0
TRAP-B3-006	trap	2	1	0	0
TRAP-B4-001	trap	2	0	0	0
TRAP-B4-002	trap	2	0	0	0
TRAP-B4-003	trap	2	0	0	0
TRAP-B4-004	trap	2	0	0	0
TRAP-B4-005	trap	2	0	0	0
TRAP-B4-006	trap	2	0	0	0
TRAP-B5-001	trap	2	0	0	0
TRAP-B5-002	trap	2	0	0	0
TRAP-B5-003	trap	2	0	0	0
TRAP-B5-004	trap	2	0	0	0
TRAP-B5-005	trap	2	0	0	0
TRAP-B5-006	trap	2	0	0	0
TRAP-B6-001	trap	2	0	0	0
TRAP-B6-002	trap	2	0	0	0
TRAP-B6-003	trap	2	0	0	0
TRAP-B6-004	trap	2	0	0	0
TRAP-B6-005	trap	2	0	0	0
TRAP-B6-006	trap	2	0	0	0
TRAP-C1-001	trap	2	1	0	0
TRAP-C1-002	trap	2	1	0	0
TRAP-C1-003	trap	2	1	0	0
TRAP-C1-004	trap	2	1	0	0
TRAP-C1-005	trap	2	1	0	0
TRAP-C1-006	trap	2	1	0	0
TRAP-C2-001	trap	2	1	0	0
TRAP-C2-002	trap	2	1	0	0
TRAP-C2-003	trap	2	1	0	0
TRAP-C2-004	trap	2	1	0	0
TRAP-C2-005	trap	2	1	0	0
TRAP-C2-006	trap	2	1	0	0
TRAP-CV-001	trap	2	1	0	0
TRAP-CV-002	trap	2	1	0	0
TRAP-CV-003	trap	2	1	0	0
TRAP-CV-004	trap	2	1	0	0
TRAP-CH-001	trap	2	1	0	0
TRAP-CH-002	trap	2	1	0	0
TRAP-CH-003	trap	2	1	0	0
TRAP-C7-001	trap	2	1	0	0
TRAP-C7-002	trap	2	1	0	0
TRAP-C7-003	trap	2	1	0	0
TRAP-C7-004	trap	2	1	0	0
TRAP-C7-005	trap	2	1	0	0
TRAP-C5a	trap	2	0	0	0
TRAP-C5b	trap	2	0	0	0
TRAP-C5c	trap	2	0	0	0
TRAP-C5d	trap	2	0	0	0
TRAP-C5e	trap	2	0	0	0
TRAP-C5f	trap	2	0	0	0
TRAP-C3-001	trap	2	0	0	0
TRAP-C3-002	trap	2	0	0	0
TRAP-C3-003	trap	2	0	0	0
TRAP-C3-004	trap	2	0	0	0
TRAP-C3-005	trap	2	0	0	0
TRAP-C3-006	trap	2	0	0	0
TRAP-C4-001	trap	2	1	0	0
TRAP-C4-002	trap	2	1	0	0
TRAP-C4-003	trap	2	1	0	0
TRAP-C4-004	trap	2	1	0	0
TRAP-C4-005	trap	2	1	0	0
TRAP-C4-006	trap	2	1	0	0
TRAP-C6-001	trap	2	1	0	0
TRAP-C6-002	trap	2	1	0	0
TRAP-C6-003	trap	2	1	0	0
TRAP-C6-004	trap	2	1	0	0
TRAP-C6-005	trap	2	1	0	0
COST-D1-001	cost	2	1	1	839
COST-D1-002	cost	2	1	1	840
COST-D1-003	cost	2	1	1	840
COST-D1-004	cost	2	1	1	840
COST-D1-005	cost	2	1	1	840
COST-D1-006	cost	2	1	1	840
COST-D1-007	cost	2	1	1	840
COST-D1-008	cost	2	1	1	840
COST-D1-009	cost	2	1	1	840
COST-D1-010	cost	2	1	1	840
COST-D1-011	cost	2	1	1	840
COST-D1-012	cost	2	1	1	840
COST-D1-013	cost	2	1	1	840
COST-D1-014	cost	2	1	1	840
COST-D1-015	cost	2	1	1	841
COST-D1-016	cost	2	1	1	841
COST-D1-017	cost	2	1	1	841
COST-D1-018	cost	2	1	1	841
COST-D1-019	cost	2	1	1	841
COST-D1-020	cost	2	1	1	841
COST-D2-001	cost	2	1	1	841
COST-D2-002	cost	2	1	1	841
COST-D2-003	cost	2	1	1	841
COST-D2-004	cost	2	1	1	841
COST-D2-005	cost	2	1	1	841
COST-D2-006	cost	2	1	1	841
COST-D2-007	cost	2	1	1	841
COST-D2-008	cost	2	1	1	841
COST-D2-009	cost	2	1	1	841
COST-D2-010	cost	2	1	1	842
COST-D2-011	cost	2	1	1	842
COST-D2-012	cost	2	1	1	842
COST-D2-013	cost	2	1	1	842
COST-D2-014	cost	2	1	1	842
COST-D2-015	cost	2	1	1	842
COST-D2-016	cost	2	1	1	842
COST-D2-017	cost	2	1	1	842
COST-D2-018	cost	2	1	1	842
COST-D2-019	cost	2	1	1	842
COST-D2-020	cost	2	1	1	842
COST-D3-001	cost	2	1	1	842
COST-D3-002	cost	2	1	1	842
COST-D3-003	cost	2	1	1	842
COST-D3-004	cost	2	1	1	842
COST-D3-005	cost	2	1	1	842
COST-D3-006	cost	2	1	1	842
COST-D3-007	cost	2	1	1	842
COST-D3-008	cost	2	1	1	842
COST-D3-009	cost	2	1	1	842
COST-D3-010	cost	2	1	1	843
COST-D3-011	cost	2	1	1	843
COST-D3-012	cost	2	1	1	843
COST-D3-013	cost	2	1	1	843
COST-D3-014	cost	2	1	1	843
COST-D3-015	cost	2	1	1	843
COST-D3-016	cost	2	1	1	843
COST-D3-017	cost	2	1	1	843
COST-D3-018	cost	2	1	1	843
COST-D3-019	cost	2	1	1	843
COST-D3-020	cost	2	1	1	843
COST-D4-001	cost	2	1	1	843
COST-D4-002	cost	2	1	1	843
COST-D4-003	cost	2	1	1	843
COST-D4-004	cost	2	1	1	843
COST-D4-005	cost	2	1	1	843
COST-D4-006	cost	2	1	1	843
COST-D4-007	cost	2	1	1	843
COST-D4-008	cost	2	1	1	843
COST-D4-009	cost	2	1	1	843
COST-D4-010	cost	2	1	1	843
COST-D4-011	cost	2	1	1	843
COST-D4-012	cost	2	1	1	843
COST-D4-013	cost	2	1	1	843
COST-D4-014	cost	2	1	1	843
COST-D4-015	cost	2	1	1	843
COST-D5-001	cost	2	1	1	844
COST-D5-002	cost	2	1	1	844
COST-D5-003	cost	2	1	1	844
COST-D5-004	cost	2	1	1	844
COST-D5-005	cost	2	1	1	844
COST-D5-006	cost	2	1	1	844
COST-D5-007	cost	2	1	1	844
COST-D5-008	cost	2	1	1	844
COST-D5-009	cost	2	1	1	844
COST-D5-010	cost	2	1	1	844
COST-D5-011	cost	2	1	1	844
COST-D5-012	cost	2	1	1	844
COST-D5-013	cost	2	1	1	844
COST-D5-014	cost	2	1	1	844
COST-D5-015	cost	2	1	1	844
COST-D6-001	cost	2	1	1	844
COST-D6-002	cost	2	1	1	844
COST-D6-003	cost	2	1	1	844
COST-D6-004	cost	2	1	1	845
COST-D6-005	cost	2	1	1	845
COST-D6-006	cost	2	1	1	845
COST-D6-007	cost	2	1	1	845
COST-D6-008	cost	2	1	1	845
COST-D6-009	cost	2	1	1	846
COST-D6-010	cost	2	1	1	846
COST-D7-001	cost	2	1	1	844
COST-D7-002	cost	2	1	1	844
COST-D7-003	cost	2	1	1	844
COST-D7-004	cost	2	1	1	844
COST-D7-005	cost	2	1	1	844
COST-D7-006	cost	2	1	1	844
COST-D7-007	cost	2	1	1	844
COST-D7-008	cost	2	1	1	844
COST-D7-009	cost	2	1	1	844
COST-D7-010	cost	2	1	1	844
COST-D7-011	cost	2	1	1	844
COST-D7-012	cost	2	1	1	844
COST-D7-013	cost	2	1	1	844
COST-D7-014	cost	2	1	1	844
COST-D7-015	cost	2	1	1	844
COST-D8-001	cost	2	1	1	846
COST-D8-002	cost	2	1	1	846
COST-D8-003	cost	2	1	1	846
COST-D8-004	cost	2	1	1	846
COST-D8-005	cost	2	1	1	846
COST-D8-006	cost	2	1	1	846
COST-D8-007	cost	2	1	1	846
COST-D8-008	cost	2	1	1	847
COST-D8-009	cost	2	1	1	847
COST-D8-010	cost	2	1	1	847
RT-M3-01	redteam	2	1	1	840
RT-M6-01	redteam	2	1	1	800
RT-K12-01	redteam	2	1	0	0
admit-V2-A-clean-0000	admit	4	1	1	800
admit-V2-A-clean-0001	admit	4	1	1	800
admit-V2-A-clean-0002	admit	4	1	1	800
admit-V2-A-clean-0004	admit	4	1	1	788
admit-V2-A-clean-0006	admit	4	1	1	792
admit-V2-A-clean-0016	admit	4	1	1	825
admit-V2-A-clean-0020	admit	4	1	1	830
admit-V2-A-clean-0029	admit	4	1	1	833
admit-V2-A-clean-0038	admit	4	1	1	835
