trial	4465	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0027.img	CIRCLE	CIRCLE	460	NOTE	1	0300cc0101b30376020f0006dd03d502000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48255	ad3ba238a35902c6e19004ff7e0e7bf579dfec10877c15484fc5896fb64cabfd	ad3ba238a35902c6e19004ff7e0e7bf579dfec10877c15484fc5896fb64cabfd	1	0e1728d02f4f96df4db0e61cc7e18063a300ed1fc1ce581f8964cd5195971e20
trial	4466	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0029.img	SQUARE	SQUARE	402	NOTE	1	0301920101bb0244021b000294024006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	50880	b7573f7fde43b218d6ac5b7e63aa83f8864861ecfb44cb54122dce563e97b1fc	b7573f7fde43b218d6ac5b7e63aa83f8864861ecfb44cb54122dce563e97b1fc	1	d4821de1cc19c6571619885ec16a8b8ae31978fb7117c8a9493ed485439ef9f9
trial	4467	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0030.img	CIRCLE	CIRCLE	463	NOTE	1	0300cf01015c03a8020f0006df03f102000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48339	679a154ce734f4586fbe1dac14dc52fbbd51f5f1873d5430c0b5d9b41919d50c	679a154ce734f4586fbe1dac14dc52fbbd51f5f1873d5430c0b5d9b41919d50c	1	cc80024d436b37baf1c57badcf3a7c40e3bf17efc15e06aba2dec16c5ab0d205
trial	4468	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0032.img	SQUARE	SQUARE	406	NOTE	1	0301960101ec0264021c000496029c06000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51156	9111fcbb64dfa2d430ef8c1431b7748eb9ca8c741f31c5ac95f0f6f8fe181cf7	9111fcbb64dfa2d430ef8c1431b7748eb9ca8c741f31c5ac95f0f6f8fe181cf7	1	4cf39ac36ab8c9e57049f73ed924c60bdcdb5a55a3b9454f24db3c9ea5f7e24d
trial	4469	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0033.img	CIRCLE	CIRCLE	476	NOTE	1	0300dc010170025a02140002e803fa04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49902	7d43fe44606f4803ea3aea034f73eacb23d5ac8a18e284ad676dcd15a99ab9ec	7d43fe44606f4803ea3aea034f73eacb23d5ac8a18e284ad676dcd15a99ab9ec	1	eff1179547d5321b7d4436193fad7aa37c608910a38020b241928b83642f57a5
trial	4470	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0035.img	SQUARE	SQUARE	388	NOTE	1	0301840101380223031900028c025605000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	50178	84ab9a32ffd1d07a577fbe136167bfa37c32bd99168a66d45f857c18de0120de	84ab9a32ffd1d07a577fbe136167bfa37c32bd99168a66d45f857c18de0120de	1	44d9fb670c1bf623f89943d6f6394ca3b7c7807c52493351d0b39b78924fb85c
trial	4471	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0036.img	CIRCLE	CIRCLE	470	NOTE	1	0300d6010184027d02110004e403ae03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48906	acff32d35da6b01b556841d2d6a73072925d023bd56720667716e0544159855b	acff32d35da6b01b556841d2d6a73072925d023bd56720667716e0544159855b	1	f49163ab0120bae714e8b9493082cff75ff40eddc5560e4999c07abaa8a89b8c
trial	4472	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0037.img	TRIANGLE	TRIANGLE	303	NOTE	1	03022f01017f03b503160007b601b202000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48150	7bf46cd693fee06a0a7a8d8844860b665bcdd2a7042b12ce6db380cd3353efad	7bf46cd693fee06a0a7a8d8844860b665bcdd2a7042b12ce6db380cd3353efad	1	1522bfcfc854ef248837d361120a5aa36e675760a501f88c135dd00e21c3d715
trial	4473	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0039.img	CIRCLE	CIRCLE	468	NOTE	1	0300d40101fe0275030f0007e203dd02000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48279	e3628335540313de4d728f4c12085f755e1027da32a2a770c2c3093547751364	e3628335540313de4d728f4c12085f755e1027da32a2a770c2c3093547751364	1	db341e814cdc0d2283a57a9b79a346e8b0c0f001b35e1a36409e20e8b1de2d3f
trial	4474	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0040.img	TRIANGLE	TRIANGLE	307	NOTE	1	0302330101c503c103190004b4015d03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48663	ff4bffcb0b09d0ee66ccc57385972371359be3857933ae460fe6e8efbb1aa7dc	ff4bffcb0b09d0ee66ccc57385972371359be3857933ae460fe6e8efbb1aa7dc	1	5fa9ce4b7a4889e22500c21569d5a4b289894043068275d157ae90685f8f4772
trial	4475	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0042.img	CIRCLE	CIRCLE	466	NOTE	1	0300d2010112035003140006e103eb04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49857	e7537fdbf6d926ff03d0e38b72e5d40d136946e6ac26922026d7d559fb28f26d	e7537fdbf6d926ff03d0e38b72e5d40d136946e6ac26922026d7d559fb28f26d	1	8074a05cb1f22d4de0276f0d680cbcffcabbb3e491213f94b53e1eb6b83ed48d
trial	4476	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0043.img	TRIANGLE	TRIANGLE	319	NOTE	1	03023f0101a802ec02160001af01bf02000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48189	113043b7d125bde6ff35e44dc2bd8d603b08768c6163fddbb878648d0e97fa79	113043b7d125bde6ff35e44dc2bd8d603b08768c6163fddbb878648d0e97fa79	1	9bbd849268f8da7eb1a7f39920cc1480393b0cd1fd8c415f914ed5bd0da0b27c
trial	4477	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0045.img	CIRCLE	CIRCLE	462	NOTE	1	0300ce010160023f02110000de03cb03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48993	aa03ef3e09e1c895af6ea16bf5077f6af0be65d84c7a1642498932f42cdd0cb6	aa03ef3e09e1c895af6ea16bf5077f6af0be65d84c7a1642498932f42cdd0cb6	1	e576f0919ddd9e5bb0a1b0869c04c6bacf5d5486fa137b38447ccdc54c232d41
trial	4478	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0046.img	TRIANGLE	TRIANGLE	326	NOTE	1	0302460101250219031a0003ac01a803000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48888	112f815f7a4c4a053d87c657056bb4dbcaf63cd6f5669b93ac07a86ea6e83fb3	112f815f7a4c4a053d87c657056bb4dbcaf63cd6f5669b93ac07a86ea6e83fb3	1	6b007cefbedafe9caca81267fe56b72e909ac0afc7c45f6d5e48e825a9800345
trial	4479	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0048.img	CIRCLE	CIRCLE	477	NOTE	1	0300dd01015f03ec020f0006e903e402000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48300	b5d14b1bcf8af9f3d687e387042e1d29da55efb9664016973b95cf01f9002a06	b5d14b1bcf8af9f3d687e387042e1d29da55efb9664016973b95cf01f9002a06	1	2686b50de1a1115001c025acb5cf5c3b3ead8fcf3ac42b037bd2f283455424d0
trial	4480	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0049.img	TRIANGLE	TRIANGLE	300	NOTE	1	03022c0101aa03c102190005b7019003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48816	3a1ea1d3698db64b619d8b92c4a720cc6b4cc7dc9cbf51a7261af2282bea87e0	3a1ea1d3698db64b619d8b92c4a720cc6b4cc7dc9cbf51a7261af2282bea87e0	1	9da9d8c91cb96f231fa5f8463cd2e4018424f11209278c9d21c28a7204e471f8
trial	4481	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0051.img	CIRCLE	CIRCLE	465	NOTE	1	0300d10101cc02b502130001e0038604000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49554	95b6a914e0c3b729012a82faaf334aef8499c0e37fe898069d4876a88c3c07ff	95b6a914e0c3b729012a82faaf334aef8499c0e37fe898069d4876a88c3c07ff	1	5c28c9e647482a21b1b414d74535c7972908a5e62c758697c1cf36c05ba3f710
trial	4482	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0052.img	TRIANGLE	TRIANGLE	293	DISCARD	1	0302250102980337031a0002ba01bd03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48951	de9b1211ac3401ed942b6b76c133affd5b0fe596d6eeb783ac81feb4c30a819a	de9b1211ac3401ed942b6b76c133affd5b0fe596d6eeb783ac81feb4c30a819a	1	25d3bfd07902da20dcbe5100766ec3bb11478a617031bd95bc53872c16e0c5d7
trial	4483	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0054.img	CIRCLE	CIRCLE	476	NOTE	1	0300dc01011a03ff02120005e8033304000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49305	526a3661ac04f3b24718cf272472bf4fe82528ecefd2c076702351caee746d62	526a3661ac04f3b24718cf272472bf4fe82528ecefd2c076702351caee746d62	1	0958633326767c288dcbdbde70728a6b79f901b86e550d97d4b366f054a291e7
trial	4484	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0055.img	TRIANGLE	TRIANGLE	272	DISCARD	1	03021001023703db02170000c201ed02000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48327	3f90804329dced37c0dab9a0112fa02bc7c29250d812b39ce47fd61b4b3df438	3f90804329dced37c0dab9a0112fa02bc7c29250d812b39ce47fd61b4b3df438	1	e28124cd96895b027943c58427832ee6898bb5df3f3d06b271e3fea0211fe63a
trial	4485	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0056.img	SQUARE	SQUARE	384	NOTE	1	0301800101e00225021e00018a023007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51600	4f06183559a3ddd090c3a774fa1fa15623e7242816e62c0a5bd2efb11e233fce	4f06183559a3ddd090c3a774fa1fa15623e7242816e62c0a5bd2efb11e233fce	1	b3d8318a6e7db9dd6008ed7421f21044e7d3a660c075034391778aa0185ac22e
trial	4486	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0058.img	TRIANGLE	TRIANGLE	300	NOTE	1	03022c01011803ea02180001b7015e03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48666	c7aadb273958bbb29fe3c45dfb5fe567176823abe089b8524c9aaf69695d7568	c7aadb273958bbb29fe3c45dfb5fe567176823abe089b8524c9aaf69695d7568	1	6c177a9719bfd9a77353acbfb724272f63068b86bdc183a7d3946902df33e96e
trial	4487	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0059.img	SQUARE	SQUARE	425	NOTE	1	0301a90101f6022c02150000a102f603000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49122	5fcab3c71d0417a69f6c8d252ec7982a3f2812e359c35fb60165c890f1c1d641	5fcab3c71d0417a69f6c8d252ec7982a3f2812e359c35fb60165c890f1c1d641	1	9b0cc54120c4a93b60ac6d0ead66df880eece0e3fd401f99d245b83ef743ec52
trial	4488	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0061.img	TRIANGLE	TRIANGLE	307	NOTE	1	0302330101dd022203120002b401d601000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	47490	c6d09575c4a22ad1bd852cc5bd3f74a5420afa6ad1eecd142d3f8d14cc18c0f4	c6d09575c4a22ad1bd852cc5bd3f74a5420afa6ad1eecd142d3f8d14cc18c0f4	1	3b3a91c747754293cf9ce3479333c95e871982df59ec9ec7526e217d2cff1697
trial	4489	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0062.img	SQUARE	SQUARE	393	NOTE	1	030189010165035b021b00048f020006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	50688	7eb362e0ab2b1a3ac6abf2172732b412c85a9bb3057f6dbb4ebf31c43a25ba05	7eb362e0ab2b1a3ac6abf2172732b412c85a9bb3057f6dbb4ebf31c43a25ba05	1	2b5220005840854c791fef4ba88f0d6480c4e06f27bae556eb6a8c4bf19ed636
trial	4490	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0064.img	TRIANGLE	TRIANGLE	310	NOTE	1	030236010178026903140006b3014602000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	47826	71a51ea3c234e481ab799086d149039cbf52f4abc3a5e807a703851861ac0b85	71a51ea3c234e481ab799086d149039cbf52f4abc3a5e807a703851861ac0b85	1	475e60125c175cc59c37bd37c3ab84096dff6080df2ee146f33b7df76b8a5e74
trial	4491	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0065.img	SQUARE	SQUARE	410	NOTE	1	03019a0101a50264021500019802c903000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48987	24c852dacfd03f7619570cfffb118b7c627ef46b1884c8c9c258ec4abe4bbfeb	24c852dacfd03f7619570cfffb118b7c627ef46b1884c8c9c258ec4abe4bbfeb	1	fb7386a730a391b5c3ffa8d7273d1d6be799377d2ba178b3ac03d99ff7e8abf8
trial	4492	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0067.img	TRIANGLE	TRIANGLE	322	NOTE	1	030242010130032003180005ae012303000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48489	39e9075cbba5dafe51cee7255ad753ac5593490ed4e8d01a930098357e5f0fda	39e9075cbba5dafe51cee7255ad753ac5593490ed4e8d01a930098357e5f0fda	1	2ea499b7ddc22abef15bd3ed83cfa39fb27ea573a9a0a496507ce75d7d51b97c
trial	4493	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0068.img	SQUARE	SQUARE	418	NOTE	1	0301a20101ed0232021900059d026c05000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	50244	9b9321e05f33e9bf5b8a7180c1d76a9f1a39dc746700bcfd4c835536c66ea4fc	9b9321e05f33e9bf5b8a7180c1d76a9f1a39dc746700bcfd4c835536c66ea4fc	1	6257833036af76cfe7db093d9abedd1278aa9b3f4fe277801e0bfe03e056bc3a
trial	4494	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0070.img	TRIANGLE	TRIANGLE	270	DISCARD	1	03020e010208039902160000c301ce02000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48234	04ca839df5a8025d14cd84821be13b4563af3138770b245abad0f4f5b0cfbc94	04ca839df5a8025d14cd84821be13b4563af3138770b245abad0f4f5b0cfbc94	1	ba8edb7577bf8289a0bee04c6332e2b5f73041131ad824b5091004338f16e49e
trial	4495	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0071.img	SQUARE	SQUARE	402	NOTE	1	03019201012503320319000494023905000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	50091	433a3fa0a9ac123a7451a29c57159faee1f4bb76ac044d31b61cd7e7faaf34a9	433a3fa0a9ac123a7451a29c57159faee1f4bb76ac044d31b61cd7e7faaf34a9	1	925e349865a67cddbf84c8cabec5507b13912edb00b86a8b29be250f478ee472
trial	4496	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0072.img	CIRCLE	CIRCLE	466	NOTE	1	0300d2010106037d02140000e1034905000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	50139	0d8d6d8472fa143dd9c302d7f4376ca8d88ccd4561173833118942b7e1e2e34d	0d8d6d8472fa143dd9c302d7f4376ca8d88ccd4561173833118942b7e1e2e34d	1	5a0739cce1f59cd3b7aca6522e54a4d16edf98239c1587bf3b533b0b1a1ae4a5
trial	4497	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0074.img	SQUARE	SQUARE	402	NOTE	1	03019201011e03d6021b000394023506000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	50847	20344d78a747fda8c6c98da1cb62c5f8806a0771d11121b902b4757ff3a4ed4c	20344d78a747fda8c6c98da1cb62c5f8806a0771d11121b902b4757ff3a4ed4c	1	5c23901fb8a53599ccf41d076dba2c1360b61d87d5f899399b772e0435dd07b6
trial	4498	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0075.img	CIRCLE	CIRCLE	445	NOTE	1	0300bd0101da03d203130007d303cc04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49764	3a06b0753edb1b909c989c2648af8aba4cdcb662502923f385aa519bfe7fe431	3a06b0753edb1b909c989c2648af8aba4cdcb662502923f385aa519bfe7fe431	1	6de13ec40c8a45d45716edea2d7787fa4f2a21b6b481bd013d7eea30398e2812
trial	4499	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0077.img	SQUARE	SQUARE	380	NOTE	1	03017c0101c90308031800028802f604000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49890	f141decdbe9b1509f72c43d13f033697814915ead67a2ed2d8def70432d8aa6e	f141decdbe9b1509f72c43d13f033697814915ead67a2ed2d8def70432d8aa6e	1	c672506576a6b892ac52bf13898af7c45f84c26575029e1d0921735e4c6106d1
trial	4500	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0078.img	CIRCLE	CIRCLE	449	NOTE	1	0300c1010122028402120005d503fe03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49146	3d249b7970e3ae189a0842eb78cac092e39a0aeed4d73d7dcc3a5a271f67f567	3d249b7970e3ae189a0842eb78cac092e39a0aeed4d73d7dcc3a5a271f67f567	1	cd9602e9d03fb5eda67a4a6a33261d3c9fc16bd3d0f7094a90e7d2e86c5419c0
trial	4501	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0080.img	SQUARE	SQUARE	408	NOTE	1	03019801013102b70316000797020604000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49170	03270ebccef4cd503875f2d16c72750e88ffa028faab3bc35649d48d431ce010	03270ebccef4cd503875f2d16c72750e88ffa028faab3bc35649d48d431ce010	1	4c5b6a809cab33699da12ec867b5d62fd2a95f44643476c9d28708e5c2dee7ad
trial	4502	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0081.img	CIRCLE	CIRCLE	460	NOTE	1	0300cc0101f502ae02130006dd036a04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49470	243131c4a948ba9cb2c2e7d5d4c099419e181507e41d759e77f5b57095c1a30d	243131c4a948ba9cb2c2e7d5d4c099419e181507e41d759e77f5b57095c1a30d	1	01221da4aa3eb0ebc2845cd83e825c5fa8a17dec6b5b2de1c4e1ac58f6c95fb8
trial	4503	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0083.img	SQUARE	SQUARE	408	NOTE	1	0301980101cc03aa0217000197026704000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49461	88227eded488381667ad7a7a45ff55d6963f7170fcc383bfc570c87020cb255c	88227eded488381667ad7a7a45ff55d6963f7170fcc383bfc570c87020cb255c	1	93876b1ea6ae20cf131b89fddef4b3f3a822c7ff9f6e3941c082e8c9cc48cf6f
trial	4504	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0084.img	CIRCLE	CIRCLE	470	NOTE	1	0300d601016d027a020f0001e403f602000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48354	4474d294825b75de3b885350c26930ac62104156f02c613d4bc778e9c58677c9	4474d294825b75de3b885350c26930ac62104156f02c613d4bc778e9c58677c9	1	985a33e64dbd1e2875b61e4a4052bc00411546edda7489d61047855e8d33d2d1
trial	4505	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0086.img	SQUARE	SQUARE	399	NOTE	1	03018f0101710287031b000092021106000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	50739	63dcc87a0fb95dc3fb5c24d7417e8db8b3b77348535c658d9c1fde341516f3a1	63dcc87a0fb95dc3fb5c24d7417e8db8b3b77348535c658d9c1fde341516f3a1	1	f9a668ca0b90b584ab6be71bb54fab997727be22b88669e1b1fbb77fd0d47849
trial	4506	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0087.img	CIRCLE	CIRCLE	459	NOTE	1	0300cb0101e3024b02140006dc03e004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49824	0075371a85dc0a5c24d9eb5b36bf1716c84ea20f5f2f8c44855fbdf414653f3c	0075371a85dc0a5c24d9eb5b36bf1716c84ea20f5f2f8c44855fbdf414653f3c	1	943bd42315f73d2d3fe74fa2865c8cfb45c0e5625da36c4991d0a85d262fd73d
trial	4507	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0089.img	SQUARE	SQUARE	395	NOTE	1	03018b010167024a031d00009002db06000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51345	8d6ebf49b4fca332a47fd6b463f33b40010db744c52598ce1cd843d3879a9093	8d6ebf49b4fca332a47fd6b463f33b40010db744c52598ce1cd843d3879a9093	1	c731e0165b3ed706978de1effb91ef39e23807c4d2fc979fab7db15ff7fa3a3f
trial	4508	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0090.img	CIRCLE	CIRCLE	465	NOTE	1	0300d101012d02c602130001e0039a04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49614	bd30c276f017317c9c3e779d6c9c53f1645bc0dbb927d738aa95eeb65abdc727	bd30c276f017317c9c3e779d6c9c53f1645bc0dbb927d738aa95eeb65abdc727	1	4d3816c6ddb7b0cab925f1f2db5a54caa2913c60f0993a95df10f1d5b7acc445
trial	4509	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0091.img	TRIANGLE	TRIANGLE	293	DISCARD	1	030225010200034a02130002ba011702000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	47685	3bce81962852cc20c769f524084db4341eb3a52bde099b4d5bb8c7b64c186b19	3bce81962852cc20c769f524084db4341eb3a52bde099b4d5bb8c7b64c186b19	1	f237e768a6727dcc73707b1f59adc813ebf3145ff3175c2a10f5fa8afef7e7ec
trial	4510	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0093.img	CIRCLE	CIRCLE	459	NOTE	1	0300cb01017d025c03120005dc033804000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49320	65ff82314d4c0aee72c0d1879589d087a6034b39a57b07c4ecd97fe6d0e921d0	65ff82314d4c0aee72c0d1879589d087a6034b39a57b07c4ecd97fe6d0e921d0	1	e4c09037772b77bc0cc90c6a8b9e3cd95e4d2499a817bd73b89a83d530a8b8fc
trial	4511	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0094.img	TRIANGLE	TRIANGLE	280	DISCARD	1	0302180102bc026903140002bf014f02000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	47853	2cd815b3ae7ecbabba6dd6d0f287761389c5acb30e430a516e76e575f6a89386	2cd815b3ae7ecbabba6dd6d0f287761389c5acb30e430a516e76e575f6a89386	1	cdfd14a6385f999edea925dabb36a99d8a21e74581bc7883b92c0a0185b5e1dd
trial	4512	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/shapetrans/r2n_shapetrans_0096.img	CIRCLE	CIRCLE	469	NOTE	1	0300d50101fd023302120006e3031504000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49215	90c5c51b6e08955512b1c1eadfc2f2032b2715162507b8f13a2f60570952c7cd	90c5c51b6e08955512b1c1eadfc2f2032b2715162507b8f13a2f60570952c7cd	1	1931898223e2d5a5d933b51a5ade23757b3c380b6259e8aa72fadc21555ff09e
