trial	121	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p020.img	SQUARE	SQUARE	404	NOTE	1	0301940101bc038d0316000295020b04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30753	e8f48baa2aa42d8b8145bbd4d1dd75e0052edb439530beb19d2f3be6b3e5d1e2	33	24878	0	11943	864718054a82f37845a42e8fd9d3cfd98a5827ac1d586556afdaf149a4cb8e42
trial	122	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p021.img	CIRCLE	CIRCLE	472	NOTE	1	0300d801015702b602150000e503d605000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	32130	2a6e4d6de910de0f94b5ccfe9ba5736cad44704db49cc93967d9551574c38553	44	23543	0	6720	318ff885628f469f81d7d836eb446dc5894e48c77a93bc8f344f41df6d6b20d5
trial	123	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p022.img	TRIANGLE	TRIANGLE	295	DISCARD	1	0302270102dd027703150003b9018f02000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29613	003bc267ca58197a50f63c7a5dda1dad259eba34fac38997986d11964f0ed3e5	27	26439	0	11940	20be22c06037e3dadc2bb902746c8e69fa2b3608526442adca2f3e031cc5ffea
trial	124	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p023.img	SQUARE	SQUARE	418	NOTE	1	0301a201013302e2021800049d02d404000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	31356	96297d1e91feca55d24245a0d6194229d03943c143c34063bea35b6ef675a0b4	34	24819	0	8727	17288572afc6676b5f864cdbe79ba955d43a587dc05ee59f8e9fa51a733d4a8c
trial	125	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p024.img	CIRCLE	CIRCLE	441	NOTE	1	0300b90101c303a2020f0006d0030b03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29985	5afc17c40d9998bae3860581467ed04907c91ca79ecf8c782501396eb3aed25d	34	25530	0	7956	a9ce8763e1e815c1a180e8324afd4186134fd7fc0d59c6455b55917497d74d3f
trial	126	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p025.img	TRIANGLE	TRIANGLE	277	DISCARD	1	0302150102d8027503160002c001ca02000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29790	197902dd1c77a66783722471203552c134339d4a2392d35b39b6b8c9829e60fa	32	26025	0	11910	7b95e046170a22875559b93f9244860980f2ff93e64ac8606968d13ed36ba0a9
trial	127	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p026.img	SQUARE	SQUARE	404	NOTE	1	0301940101c40340031d000395024207000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	33222	5745ac6d9dcc06c4c72f8c34f0d7f21409ab8df92deadd61a20de722f792189e	48	23166	0	8514	3d6e961e9f5b81119f56df662fcea08ac84cf4d9a3f07a3104483339722aa109
trial	128	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p027.img	CIRCLE	CIRCLE	466	NOTE	1	0300d20101a803d602150004e1037605000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	31842	98ae284987b7b5143f3153de2ef78b6d76529b5090f6313ab0551682307d8a1d	44	23650	0	7365	1aa8f64678a332c8145320b691367f0b834332737a58493cd93a2fe4187c6454
trial	129	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p028.img	TRIANGLE	TRIANGLE	319	NOTE	1	03023f0101e9025c031a0001af01a503000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30447	fd10f5559427cbcd7fbf51b7cd8dab26862aee9d6bdaef1fe7ab69191672a6f8	32	25794	0	11106	674524028545d2bf5e48270c546ed47c66ab329737cbe79e1bb1e5541079e12c
trial	130	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p029.img	SQUARE	SQUARE	406	NOTE	1	03019601017002e0021500059602e903000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30651	5af53b3db9b89e2676ccdff7cf281ae976e504d3c078934bc91d169114c74e70	36	25221	0	8475	c9617bea28cf4fef4642bac5187a8e01b24bb0dcf3e1ba91636dfa294c7da29f
trial	131	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p030.img	CIRCLE	CIRCLE	460	NOTE	1	0300cc0101c1022b020f0002dd030c03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29988	2cd0dfdf32a7eb21605f33d92ab49f3afdfd746fd4fcd6f703059d258ee00b33	33	25555	0	5880	8374e1b0abbb39b2873b96bb72e2a6ac793bce4c1dc5f0ab85d8529679a78184
trial	132	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p031.img	TRIANGLE	TRIANGLE	285	DISCARD	1	03021d01028e02dc02130003bd011d02000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29271	36bde5d6c36cb7ca55c915b82d3c9fed3755a5a0162f1f6d1e36799f12476ad0	27	26644	0	8168	efd22c97434023e9df34681a1ff129538103339a23a783b26c963911ee4969d4
trial	133	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p032.img	SQUARE	SQUARE	411	NOTE	1	03019b010128032c0318000799020205000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	31494	0d5dda985a6bd2b602e6b8f4b07f06a50500f240f2f474989274527fb9256ac0	38	24621	0	9633	94f4962008379a57c6ca029d995ca1a8faf486965ae203030f7394dbb765cd47
trial	134	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p033.img	CIRCLE	CIRCLE	466	NOTE	1	0300d201013f0286030f0002e1030803000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29976	72b23c100f2dce69a94f21e8425bcba6796defeeb3f3d3ca092221e96429549f	32	25565	0	12189	03a37d47c34f60eed979b1c04e715a3950582f3682616002bf3d1f28f260d43e
trial	135	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p034.img	TRIANGLE	TRIANGLE	277	DISCARD	1	0302150102b9035902190005c0017403000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30300	695ace47d2e8c3ba9b409d0a0c066143eba3e3bb6951f8c1b1754fd9f2bd1dc3	40	25373	0	4479	1fe16c51d0975064b738e549f95294a0e4910a270f84086c3cb73a00289961f2
trial	136	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p035.img	SQUARE	SQUARE	382	NOTE	1	03017e0101d303fc021500078902cc03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30564	2a890dc58474e2c7e05f6a012502ae14b51a73c75bb553f3ab63febac1c44682	39	25155	0	8526	e5347b238b9dade1678a9b1604388b718c95ce731a1df067320acb18976d8145
trial	137	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p036.img	CIRCLE	CIRCLE	466	NOTE	1	0300d201012d022503130004e103c904000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	31323	e5cf7042e61ab0a7520f296c8d0778c58ece3102547d892598498e6e6f61af8f	41	24302	0	9030	3b65e4eb905bdcdcfb9358f2fe0a38d970260deea45a2dd18b7d87caf71e21d1
trial	138	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p037.img	TRIANGLE	TRIANGLE	315	NOTE	1	03023b010189024902170007b101d502000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29823	8b7955e59599863bef1c454e2f2be26475a767207e4faa29d6dd574fc74a5a88	36	25812	0	6129	85393cb7eafd4c5510504f824127916bf83a760f9dda91cd0feb321886dd733b
trial	139	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p038.img	SQUARE	SQUARE	390	NOTE	1	030186010114032f021900048d023605000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	31650	76a303b6e00dab4e0ce55d82202e9d86d84a7587fe51fb082d1d5830de2c6f50	37	24302	0	4758	5aaf3548517160a23fa86d6d2e8770997c91af2364686b921ac766da7242bcba
trial	140	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p039.img	CIRCLE	CIRCLE	472	NOTE	1	0300d80101700394020f0007e503d102000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29811	76b86d38322208e78c7eec6579a1c28d24c8fcdbac364e349331af465ab51964	31	25596	0	7929	2d465df1705627c7f1b6fe78d546000f8e0f1eeb8e9029a1295bfda73e12faf1
trial	141	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p040.img	TRIANGLE	TRIANGLE	285	DISCARD	1	03021d01026d037503150005bd01a002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29664	2905064e8a1dd001d09a5f44f943921e2ce263c3fbabe7ee59577e131107d4fe	26	26414	0	12261	bc21f38717bd7a08ffa3490f69cbae4089f879881f9f8624ead41384d5036223
trial	142	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p041.img	SQUARE	SQUARE	426	NOTE	1	0301aa010195024803160001a2024b04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30945	ee257e2260196f32ed2d7a1dd90f7fd5f527d847f307a6b8d8483b092744ebd3	39	24983	0	9927	7fdf34d362d3fb8c909e838b9f328b976b80ceeb323492af23a2d6460d795344
trial	143	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p042.img	CIRCLE	CIRCLE	470	NOTE	1	0300d6010127029502140002e403e504000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	31407	86da8fa83660ae84a37856900e2a2b4fc3ecc042768d0da41f59db40a70b4e87	40	24066	0	6432	0bdf4bbd22a703d862683884c6eaf77a9d8f882114b0fb62327fd47e3e0afebb
trial	144	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p043.img	TRIANGLE	TRIANGLE	326	NOTE	1	0302460101f6025802170000ac010203000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29958	e0eb067d11e8ee3054e24cf4eb17aafbb028c9898f877be6238ac5a08e82979b	24	26274	0	7611	88b71aef6a2d6835846b616da1f5107b6aab0160f07d769c3c9cdc1bce9e46a9
trial	145	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p044.img	SQUARE	SQUARE	402	NOTE	1	030192010114033b031b000594022306000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	32361	ed667e1a626393ab6f00124303b4c36337e3eb9ee859afbf44935195a0522ff3	50	23545	0	8196	6066edf327e5db860c7511d08d53119ee8dae0e6eca65b380c8b6579e038cb49
trial	146	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p045.img	CIRCLE	CIRCLE	460	NOTE	1	0300cc01019503ca02150001dd035e05000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	31770	b145fbf9a94edcf9be3414e958260c75c17332e68a7ee0aef0a939dfb28b6d59	43	23741	0	7356	3df9e9a49f8d2d57f3439f429b44ad9241752ace5dec8fc47b6cb8de31fb3cb1
trial	147	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p046.img	TRIANGLE	TRIANGLE	312	NOTE	1	03023801018702b802150002b2018102000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29571	d27f04e6b9c6eb574ce62338d664220e92f79d830809fa9331f2bc4f0ee88bc2	38	25987	0	7581	1d8345cb6daef5307c09e48020964a68227725d168d4abe62a3770766fd68ed7
trial	148	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p047.img	SQUARE	SQUARE	399	NOTE	1	03018f01015103a40219000392023805000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	31656	2693dde2fc64ee7d23a7fb2e3155a69b1f9b4660167d1ee1c1c84c283fff40f9	49	24017	0	5637	c1ac36e6f9ff1150deb130bb6c0844e4e7a5d17b2fbb6c57f64ed548231a4cd5
trial	149	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p048.img	CIRCLE	CIRCLE	472	NOTE	1	0300d8010157035302160000e503f805000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	32232	c24b4a66c6d2fe787be51124e129794fa81000a778572f4d241d970a3fc8d12c	46	23283	0	4758	9be2116feb04fdf35240d26b6d450cab8a0bb5b90d8ba5b0f395fc8b4caf4bb4
trial	150	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p049.img	TRIANGLE	TRIANGLE	293	DISCARD	1	0302250102b702c903120006ba01cd01000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29031	af7b4bb6c65c0a742a82588103c8d8bf11780b032610ef33b8a844f275958261	31	26490	0	13401	a35492331aa1b727c318eb14c3099bc2595ed47e3ff6702b16f4cb215ba7117c
trial	151	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p050.img	SQUARE	SQUARE	399	NOTE	1	03018f0101db0260021500009202be03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30522	d76e3d0e5c82c57d2ec1764e234bc73c88fea1069fabfd8616f3359c2af3b8c8	32	25471	0	5609	f9a35d21871e596971ae12c9d6c4dcbae9a7b9910d5f5933efb21bc8b16aa9ca
trial	152	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p051.img	CIRCLE	CIRCLE	456	NOTE	1	0300c8010168023c03120007da030404000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30732	f71100723b1c22c25226d71699c448e8c058d0c7d51382ce3c5993effb6e671a	36	24783	0	10182	caa406efa6e3413aabf6f7334b87d88a0b93c88a7469134b26a2dfb4ba3157b6
trial	153	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p052.img	TRIANGLE	TRIANGLE	312	NOTE	1	0302380101c102cf03130006b2011d02000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29271	80a21269f3e132c66c53fe55f25c2df197fa5620911225e0a119262b95d5b456	24	26550	0	14823	f0e2432b30256c4f7ef932d4bcdd15ef1afea76f1e9834b84f6724b306e3f69f
trial	154	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p053.img	SQUARE	SQUARE	420	NOTE	1	0301a4010183025f031700059e02aa04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	31230	72e855d1aac78a500ec167027bc541f5be34fa927700efb8bda6361a4d40c818	38	24711	0	10467	bfa586b262afa562ea9c0b215a17fa0fd3a305c7910b3c8716578cab3db5c61a
trial	155	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p054.img	CIRCLE	CIRCLE	465	NOTE	1	0300d10101fe023503100005e0037803000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30312	2885eef25d556b2edb84af7d25639775a9afa7cc0bfa651d5ab5018edb02385f	34	25293	0	10221	86e68c2b225991358cbcedcf1424d9be9a55286fe0779a511a7a3962b7624d7e
trial	156	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p055.img	TRIANGLE	TRIANGLE	295	DISCARD	1	0302270102ef023802130000b9011102000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29235	38fadbb11315842573bb08c16a12cc5514ea42b62bde8f5c6217fcc921aeddfd	20	26685	0	7611	88b4efe4aaf7a41ccaff4d96422b4e6c6b2472e97cee6341687c2abcdc544def
trial	157	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p056.img	SQUARE	SQUARE	445	NOTE	1	0301bd01011b03b703160004ae022304000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30825	ab1e99a8a6b2b081e35844216a04731588b522b880185007b08db4d6644d738a	32	25197	0	12798	65c8cb21e1e0de6e3e31fab8286be746c80fa8479db882bc989b98e9bb2455c5
trial	158	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p057.img	CIRCLE	CIRCLE	479	NOTE	1	0300df01018e02d002110002ea03b303000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30489	cdfe45e1f5dcfba1168636b0b46f44e8c71f7842caed0a67194c22d89217d25e	34	25056	0	8460	2e2cdfa3754d67d86e4c1da1c0e7245bae9c0a7a928daac08db0ed24e01cf8da
trial	159	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p058.img	TRIANGLE	TRIANGLE	267	DISCARD	1	03020b0102ad02c303120001c401d401000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29052	adf4f534b05f10b1f2c2b0923ce3a6c9f1e7b80d5829a7f5ac9cbae6f65195ce	23	26781	0	14820	338a60f7803569d809edff38ad4ba2e22bc94a5b5167f49117e8223285d60da5
trial	160	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p059.img	SQUARE	SQUARE	410	NOTE	1	03019a01012802ec021d000498022a07000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	33150	5fbe168086a1ba35d5407e42ae445755be54ba4b620dbcc9ab7d70cf04fafe59	45	23112	0	6425	c8e1c18b66c8ea399f5f8616e99e4e19ad4766db9c4e229b815906d5cc048245
trial	161	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p060.img	CIRCLE	CIRCLE	462	NOTE	1	0300ce010188022e02140003de03fb04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	31473	b25753db91f5da69099be57c561f35bab00f856e722edbc4177efab3edf0c830	40	24048	0	4713	26f00c6edb9c3a8adfa95619f37a85aee6a4be70109fadcb3d2cfa8490dc39a6
trial	162	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p061.img	TRIANGLE	TRIANGLE	315	NOTE	1	03023b01015802db021a0001b101ce03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30570	0c1c2b473cd9fbe6dec3d51ba1b6a7fae3761c35ab804106fe987e74667e7ef3	34	25820	0	9051	bdac7c850f9c09da1917d8d0991921abc297ae17d774d6bd7905c260c729ee65
trial	163	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p062.img	SQUARE	SQUARE	392	NOTE	1	0301880101960293031d00038e02c206000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	32838	e2e3081bac2cabbff029a3488221247ae6c654e6e7eacf4c8a8c983252d2d16a	47	23324	0	10182	eb3651b83e46010cf0c4d1c007568743082f2567a74cac22b74905835bbcf38e
trial	164	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p063.img	CIRCLE	CIRCLE	483	NOTE	1	0300e3010186027302100001ed038503000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30351	b9b1970287c4c65e6008260cb680f337294341bcc1c69260ce924bca71ffb3a8	34	25257	0	6744	4e12f1b062dad8a44e17ba8ef4a8000955f4562e97f9f749b894bec07cf3d376
trial	165	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p064.img	TRIANGLE	TRIANGLE	277	DISCARD	1	03021501023f03ce03170002c0010803000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29976	00e4bcab94960c0381c41dc2cdb2233840938d8f87c56e01625f8567661ab8b8	32	26012	0	13656	00ce2207d130922815d902bac4e06f7aed1b50fae82270562475491b3a1ffaae
trial	166	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p065.img	SQUARE	SQUARE	401	NOTE	1	03019101018603700217000093026304000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	31017	74617a6283309aa0771d6053f85d40e84ed566e55c2766b52a804eb561ffde9d	34	24861	0	6762	9b04ba3936fab195b1a79077ff0a52f30064a1533d564c8a2edbeb0e32c07acb
trial	167	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p066.img	CIRCLE	CIRCLE	457	NOTE	1	0300c901017d037803140004db03ef04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	31437	cc053e6641adfdfe57ef57425f30d755ab5e2cfcbadc22860733fb60c1b3f8a0	41	24090	0	10533	2d16701cf18ee92f30f5da7b56760fe8572f3fc11805b46c48249e37d8d1f2be
trial	168	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p067.img	TRIANGLE	TRIANGLE	326	NOTE	1	0302460101f4023b03120003ac01e101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29091	68ffc344770fa8ae578e653bc2318eb66980fc9854562f93b6f4e730e4d112b0	22	26775	0	11655	354dee67204e0f394f8a48f5a9538b4df3dc67f66b8bb680a3efd6de1e71812e
trial	169	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p068.img	SQUARE	SQUARE	384	NOTE	1	0301800101ae02f9021700058a028604000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	31122	0ba04f2f6c3a4d336f895eef2ba689176a3065dc3a42ca989b342b8fb97c9d7c	39	24732	0	8460	f66385a3f8c1ce324dc1bcd2da0880c438eb4e05992252ed18c547564cb959d9
trial	170	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p069.img	CIRCLE	CIRCLE	473	NOTE	1	0300d901016b033802130005e6037704000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	31077	1d297946b169ebd4b6c91a0ed18f1471852766953c028ad3ee6e1516d574aecc	39	24396	0	5052	cfc00027eaff5957df37e12c9d94f9e2d282145c2d57c6e33e6636cb1bd6b4b5
trial	171	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p070.img	TRIANGLE	TRIANGLE	253	DISCARD	1	0302fd0002a5028f02170007c9010403000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29964	3a88821123c271c459f39d9ec8b4ac97944fb835e989c4c7246c5062c36cdec4	34	25842	0	8148	3988da397b24b89da66fb4bd1c6e7cdef1dbf5691f5b9b6f3cae307ae9224bae
trial	172	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p071.img	SQUARE	SQUARE	399	NOTE	1	03018f010195023d031a000292028f05000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	31917	899a1ba46ff5142bd73b50ff58f71d58f650b4d110a3fdc735889d63e3e70531	40	24190	0	9618	1d8e01900648d26e7f20e7098e3dbfd06997b1a231bb52de9a0604bb044db24c
trial	173	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p072.img	CIRCLE	CIRCLE	463	NOTE	1	0300cf01012f028803110005df03e903000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30651	7a309929bbad5256299c796259f851972d9029d15c47d16e6bc1c3135299d9e1	36	24972	0	11334	e93f67786b14315aae91c099f62a25c460416e4aac7b5567e00cd4b1eb2ddaee
trial	174	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p073.img	TRIANGLE	TRIANGLE	267	DISCARD	1	03020b0102b403f302170007c401f302000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29913	826f940e6aa6ca1c1410156694a5317f1dc4cad1c70251638d71e1e7938e5a04	28	26282	0	10248	f3de4bbd9eb4bfc91bbab07e49c74468fef2fcd8108be5b456c7410d64b96836
trial	175	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p074.img	SQUARE	SQUARE	418	NOTE	1	0301a201015e0349031a00079d02c505000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	32079	d38ead50702cf99836ec7fe26515bf864843a1a1ea3fcdab046b647e12720c9a	43	24054	0	9387	274cb3a7e6ee4d6438963ba4fc3dc69d63218e63f4f15ce1dee3d5f95408bdd6
trial	176	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p075.img	CIRCLE	CIRCLE	449	NOTE	1	0300c101012603c803110003d5039803000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30408	8502e802cc115e37ca54017f9edffd2a5f421112c3de0508a73f829438f205df	35	25044	0	12816	5ff40ad970427eeabf25b75567d749e7d46feecfec54ab8afb081bda11c0b49e
trial	177	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p076.img	TRIANGLE	TRIANGLE	245	DISCARD	1	0302f500020e038902130007cc013002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29328	f43a36748538a17a0da4522110e09c55799f482956a98998fc94bcc7c0358b5e	24	26601	0	9069	e25a9256e97cbd92a8c3f55c3142d8715b6335fcb0cb709cd34cc3b0c55597fb
trial	178	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p077.img	SQUARE	SQUARE	445	NOTE	1	0301bd01013f028502140000ae02b303000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30489	7e6739f7b929a63171883d3c8a1bdfbb808d1f722a80948b83ad94de440e2519	30	25377	0	7584	4b8719fb259c026bef071c26ded0bffcc001aa2870184d71888853f336b3c07c
trial	179	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p078.img	CIRCLE	CIRCLE	462	NOTE	1	0300ce010133024e03110002de03e403000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30636	cfb4f67e295bc3e2401c24fb70055b68ab40f5a468391c6daa8f9f7f1174406b	37	24976	0	10464	fbd50ee0f61c5814d4edde0514dabd2ed09a3de874005e9da637a978e5cafc26
trial	180	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p079.img	TRIANGLE	TRIANGLE	305	NOTE	1	0302310101dd03ff021a0005b501a803000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30456	ae93e616cd2a9e918b5d1e1dde4d733b0085ecd1ecc1ec7d5adc358c066ae5e7	33	25698	0	8538	98ff99e26d4b79a9ff063f138c3f0ea87411b1ae3efde2f834db5f3942b7be46
