trial	4061	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0810.img	SQUARE	SQUARE	384	NOTE	1	0301800101eb02aa031c00038a025a06000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	32526	e78cdfa638fb0242466ed625e9fd12df175b1d84f8bc33d44e222b6b4c01580b	52	23298	0	9633	1feadd90adc9e7b3cf34667d7c4f81d0d2d1d97dda22db73e93369e1326242fc
trial	4062	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0811.img	CIRCLE	CIRCLE	462	NOTE	1	0300ce01013a037702100007de033803000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30120	ba87aa3e787ebd6f13434194b884b88dc65c8f4c2beb376fd01f0c78bb2ff5eb	33	25347	0	7056	178eaef2f68458abf3e7c16f368747cc1fc3137fcf3f7f07e49ca1ab20c35e5b
trial	4063	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0812.img	TRIANGLE	TRIANGLE	324	NOTE	1	0302440101c602bd03190006ad017d03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30327	3b95964bd15c9ab504aa28edf6eab4b999f079b12556cf6d363d54b7fe98fcbc	34	25913	0	12810	c90d36f4dd1c003c6e277afa9b6535daefcc46abb06707a8907a3fc10ba60b78
trial	4064	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0813.img	CIRCLE	CIRCLE	463	NOTE	1	0300cf01014f039b02110004df03dc03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30612	396e3d7ed4311d01e1369c25691232a2b61efc7096d39f8ff5fe960b5e4d7c36	35	25017	0	7347	019e27d30ed86ff057c1ec52ec8aabddee7e80de7eb7087bedcd5ac88021c65d
trial	4065	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0814.img	TRIANGLE	TRIANGLE	322	NOTE	1	030242010148033b02150003ae018302000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29577	bd229c18ff5238d508d688b53ec93fef1aed2b853e1a0af9c5afea60dc3ef702	26	26349	0	6792	4ec596602e2e39aa63ac93e0c861237c7c852ab142962f1df85827b29167498e
trial	4066	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0815.img	SQUARE	SQUARE	388	NOTE	1	0301840101a90352021b00058c020006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	32256	a7c6408aa7c59e9b23729b47ff800993a0c7160092dea9ad3b7bf3952e29e7ec	50	23514	0	3906	afc8a7404a88d7ca27b34994616ef9fe854aef5b9c04dc298265947541cbdedc
trial	4067	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0816.img	CIRCLE	CIRCLE	465	NOTE	1	0300d10101bf028303100005e0038203000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30342	338b14277f2e210549d766406026e181eb7e5b085fee9bd89a27c01a4d389463	37	25271	0	11649	f8f5416bc81c91f436dc097ee32a22bc8bccb8e35a7b3a88e91d93dc51afcf13
trial	4068	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0817.img	CIRCLE	CIRCLE	470	NOTE	1	0300d6010185036402140004e4030605000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	31506	7edf6c696c487c7de93c952ac751134c53672d171d52eb493f6fa78713ec8eb9	42	23954	0	5628	500c1601730b38b1c26d97d1bdf34e7338a5a3286ac7f8e7af7c671345bea49f
trial	4069	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0818.img	CIRCLE	CIRCLE	456	NOTE	1	0300c80101620226020f0001da03f002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29904	6105e6ffce226c200cd50a5ae078d6f19b6c1ed8397c1734c5fa18a02ac28a52	33	25560	0	5862	9fdda58f7b8cf7041438356afc3f9ca6bc30b265cdc82ed4c5763a41c4c5ef0f
trial	4070	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0819.img	TRIANGLE	TRIANGLE	300	NOTE	1	03022c01014e020f03190004b7016403000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30252	c8650e1e18f5301e77daf9b882621449586c330afd02ec27b7d5bb8469525a28	37	25433	0	10728	98c576173c690e175165291238a2d91fd046ef5722ca5d39b8afd090d38cecb9
trial	4071	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0820.img	SQUARE	SQUARE	444	NOTE	1	0301bc01019f023c03150004ad02d503000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30591	e3648d82e4887618cff061220a1ce02fc0d453513abe4ecadeb478d8dcb8f4b8	30	25467	0	10764	cce2a24188741809a8c9573585acb8697daa1c92f5aaa5e94bd69968fb05fe96
trial	4072	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0821.img	CIRCLE	SQUARE	190	DISCARD	0	0301be0002a703fb031e00053c028a06000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	32670	a0ef723ff537c64dec1edca7c99b843906e93e97b1f90fa92e76c572bca3fde2	56	23076	0	11400	43da083ce5593131381357a42ce98ecacc270bf897b943c29632339e85a512ec
trial	4073	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0822.img	SQUARE	SQUARE	413	NOTE	1	03019d0101af0254021b00019a023406000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	32412	1790567a33af3aebdd1404060416e94c9d613c18f37150ede94f65b175588f80	46	23651	0	4746	59396579ee0724b2c1919428a9ad55ec285c7c7de362ff74a92b1251734bf68a
trial	4074	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0823.img	SQUARE	TRIANGLE	186	DISCARD	0	0302ba0002ab039302250007df017808000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	34152	02610d3e2da8275a2b3af2d531984afdbfa0c1f2598863a5a64863e88dc122d9	57	23072	0	5607	063ae9f50731857c0f3f9c2a8a3a07acce81648793b0fc24fee9824e1db78acf
trial	4075	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0824.img	TRIANGLE	TRIANGLE	250	DISCARD	1	0302fa0002cc037a02160005ca01c902000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29787	c5658b4cf83c9fcaf70ac30050cb2b8727916ad7667380c348620aee384f5076	27	26285	0	7347	0ef03b4ce74929b45e8ad8a5ffd182dbfb572bcdcd80425b5351f34fb2d5ffe3
trial	4076	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0825.img	SQUARE	SQUARE	390	NOTE	1	030186010162033c031700058d026004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	31008	6616e62214d1b664173665f32a7c9a17c8952b608f24894dd0e0e5b1cffd565c	46	24512	0	8808	7a6dcc55c265afc4a91a5f32aa744c420909ea223222dfb73870d857beefdbec
trial	4077	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0826.img	CIRCLE	CIRCLE	473	NOTE	1	0300d90101a9030203110007e603da03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30606	0e877594081c3e0007fc779cea0d25843b7fdf6265f6af2f074e456fcdde495e	37	24962	0	9102	88dd7364b5722d094c0e97c135b873c59a349d90ab81a15e41938db39f5c16ea
trial	4078	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0827.img	SQUARE	TRIANGLE	431	NOTE	0	0302af01013b030d042300047501be05000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	32058	35790553a8803983135ab9df4c47ad986bafbf5c9e643313edf59c115fb6bc1c	43	24677	0	12790	31101677acd3d2aa351ccfa5686312da30b4f1b20677886cb98a93cc1872b271
trial	4079	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0828.img	SQUARE	SQUARE	406	NOTE	1	03019601019202c10216000696024804000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30936	a0707b0a6d7fa4aa4147041422f2b241d776becb37a5434dc14221ee986a2244	35	24873	0	8436	c78841d49861ca4d3a3e825d09c38bad8c5c9e965741436bda980d216a1f7b4f
trial	4080	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0829.img	CIRCLE	CIRCLE	459	NOTE	1	0300cb01019d0218030f0005dc03ff02000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29949	d4cf6217a974c1678c07053efb32e5cb3926965b99a8ec355e58aac441f1d0ef	31	25566	0	10191	3d6e5556a44255a8947370037d6fef10b9e88c2a9e6759071e0badf14a457683
trial	4081	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0830.img	TRIANGLE	TRIANGLE	285	DISCARD	1	03021d01029e025a02150000bd019f02000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29661	e88cac4c59511f8c5c09d358fd75b1986a7923dafe689121f90e35f5ad962045	24	26441	0	7623	d35a44cc9cde1cac996da44d296c529ea82621b3d6ebe91ecee8289fbd8845ff
trial	4082	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0831.img	CIRCLE	CIRCLE	453	NOTE	1	0300c5010198036903130007d8039904000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	31179	1904922a7c2183d68233146e28fd398aef5dfc1e8395a3a1c8e387c4ebd48b86	39	24354	0	10533	074cd59467e426a5a54e6db9e3b95411ac0eb1846328aebf272fbc04e644b728
trial	4083	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0832.img	SQUARE	SQUARE	404	NOTE	1	03019401010b0352031a00019502dc05000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	32148	8beb01a51b3842909dbf32bf346ff4cd24b2e990c92363843fe31c78c4a0b1d5	53	23644	0	8502	65e03b54cfd7b27d4e77bff509114ddb15ee564aa0e3427f329a763a1428f401
trial	4084	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0833.img	CIRCLE	CIRCLE	470	NOTE	1	0300d601011e032d020f0007e403e202000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29862	40015480d963b4e3266b0d63a0ae22f7ec53533007ded397f77496182d9d4aee	32	25682	0	5910	b3b3623c09e42e673fd97d74c7c7808d8bf7c2897a2c15fa070f6aceee5393f6
trial	4085	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0834.img	CIRCLE	CIRCLE	456	NOTE	1	0300c801014a029b03140005da03ff04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	31485	a7199534709852aac4492cd7ea7e9a3b72fbf7865297cc2b1b58c6a692726a8f	42	24050	0	11052	0a8a7462c3c2d2ffc41a792bff8ebd9ecdeef8224a84530357ad201df928b254
trial	4086	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0835.img	CIRCLE	CIRCLE	465	NOTE	1	0300d101016c035b03100000e0034a03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30174	081b841e33ab76c7f6ee1322091597911a7080de942e19baa45a158f285d32c1	33	25374	0	11106	5e15727c027eca1fb4f74637c8328be8bc47cb424a90da6d1f39cc2acca07113
trial	4087	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0836.img	CIRCLE	CIRCLE	453	NOTE	1	0300c5010197033202120001d8030d04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30759	d0609188eed1f02d7febd21d4a4b8aa188053ca0acad7060efc89ff9dcfd5134	37	24725	0	5346	d81fd3797766496f619f5d710fab02a81b5ea39aff58ea6f8e608193b9e0f268
trial	4088	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0837.img	CIRCLE	CIRCLE	455	NOTE	1	0300c70101ad029a03120007d9034404000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30924	c3c434a000d645647b5181cbc5bc02ec633be759c80629fa5a75e86f56cc336b	38	24672	0	11637	87e4bb34e93df98a30e0d3d78136f890586dec371982138ee0b2f19cc9b432c9
trial	4089	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0838.img	TRIANGLE	TRIANGLE	270	DISCARD	1	03020e010272038302190000c3019003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30384	5202ee769a246f7bd0e939bf91f2bc4f416428ee89b10d51aef334ea46c20115	35	25544	0	5931	2b0702a9f2173cd1bbe4f91559c301b2b33cf65312819c9d6a6af614b2e86f5f
trial	4090	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0839.img	CIRCLE	CIRCLE	480	NOTE	1	0300e001015d028902110006eb03cf03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30573	79577bf11b40ddb7704892850962e527e7de9f2f14e4ee31deb39cd81ddb1140	39	25014	0	6729	07e60bde68f69b89937d25ea878acb8fe3c2cfa27f11b440485df7a62ab8f8ca
trial	4091	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0840.img	TRIANGLE	TRIANGLE	315	NOTE	1	03023b01019f02a203170006b101fd02000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29943	84a9b26c439a2c1d968c31c84e2b15038d8b162baae5a7b2ba5e989c1659734a	30	26135	0	13650	e349308ac0a6fbca98de1c0a05c1e5e580a7a8f10a8cbdda7c10584536f2efbe
trial	4092	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0841.img	SQUARE	TRIANGLE	259	DISCARD	0	030203010273036102250005c701f107000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	33747	614a889725770ec94ecbde20d0b4ec9f7ab3d20aa80effdacbc1b3287105626e	55	23808	0	3618	21702db602efb5bc9c4dffed29730a113c7ab4bfbf9437c92b5f1a4bb4f1d1f3
trial	4093	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0842.img	TRIANGLE	TRIANGLE	315	NOTE	1	03023b01017a02ec02120001b101d601000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29058	f09dab00056bc041ac6bc25b4b70c25eb317efd065a50b0d130e9c27db0c54a1	25	26769	0	9300	1973758162ff102bad22428eff88e87489bcb906921d9b7069065023f2d8be70
trial	4094	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0843.img	CIRCLE	CIRCLE	462	NOTE	1	0300ce0101ce02a003150001de03bb05000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	32049	f58f6f1adc8f47752de212c1f48ce205c82d549ebf3ff0ce078c59898ee4b89a	44	23595	0	10788	20b1d3ab888b377446b2c40a5b486c48f8ff5cfe7e0dc76a634394cdedbc18b3
trial	4095	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0844.img	SQUARE	SQUARE	404	NOTE	1	0301940101dd03ec0217000795025904000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30987	b20466b0e902f02d53baa18102ebffccd7b4fdb1d74f40342706aeaf3ed34ea8	38	24795	0	8229	5a6ece0bd5ae88be42247e484acff960d0fc56d739612e480dbbf80d81d7a110
trial	4096	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0845.img	CIRCLE	CIRCLE	460	NOTE	1	0300cc0101740250030f0000dd030203000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29958	d8949a25f5211185efdb6945ffdb2ff41edc6d1a595287636dc8a6ad38ad026a	33	25529	0	11061	990889db4cca5f442f173fc0812fce879c00e6e8dd15a177c275b409dfc9bf91
trial	4097	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0846.img	SQUARE	TRIANGLE	456	NOTE	0	0302c801010e021f042400066501cc05000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	32100	d464fef601e7a7d8b3d10e97ee359fd107b175a2679d844709720cb2ef278ec9	42	24680	0	12457	875b1569647b166749cf5d38e3937a00afe081a68d87736d530cd5872c48c886
trial	4098	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0847.img	CIRCLE	CIRCLE	465	NOTE	1	0300d10101c703bd02120004e0030a04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30750	d3dcf9fd4d320800df29625591e2407a7e3250b2a3e8133574bf4208bc10893f	38	24754	0	7941	125b1e08fa6720607d3cf0d18388159350c6c59f17f9bd9d8031b81c8a2c45d6
trial	4099	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0848.img	CIRCLE	TRIANGLE	233	DISCARD	0	0302e9000265029f03230006d0015107000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	33267	6aef2b2dec5f79692fd81210b7548873002226d478557af3f83ef0bb28b8bf50	53	23661	0	10779	8780d98797f7ab39e0864bdd4fc17de99acac39049d5ca3185f5224d7af2f199
trial	4100	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0849.img	CIRCLE	CIRCLE	459	NOTE	1	0300cb01016402c202130004dc03af04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	31245	59e45d915ac9b57a098305ecd1964c18c6eabc14afa0e581deb22750c6de4d15	40	24290	0	7587	7e61fd9bb6884144604b7c7e7198497e51dfcccab7217392eedb93d7ffb3fc68
trial	4101	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0850.img	SQUARE	SQUARE	384	NOTE	1	0301800101f802f8024300018a020024000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	55296	c50fc515e36b759ac47cf9cfb9a9219a4934fde71ed662c54f245e251cbadeeb	23	27626	0	10425	88360a7878fd9e4b37072956ef1a3e36ad13e56db2eb8684ae3a8fadea58c9d9
trial	4102	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0851.img	TRIANGLE	SQUARE	29	DISCARD	0	03011d00020303980136000013026613000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	42546	c7bd5d791c2a375044965cdf1c57380f78999fe41416d0598c867919874fd15e	98	27545	0	12970	81f5ccca8e70673f84d53cd0abde997b1d3258c1bf8d6dd14b9eb94430a17e99
trial	4103	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0852.img	TRIANGLE	TRIANGLE	576	NOTE	1	0302400201500372031a0006fd003002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	29328	cb1a8eb5e07652594b5d171c3519cb02760ea4bd7a36096d60cd6ef0ffc9ac5d	148	27496	0	23	ac6b4583a8d11ee4f008790f6961148efade33742ec50fc7f395e465a53d1775
trial	4104	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0853.img	CIRCLE	TRIANGLE	209	DISCARD	0	0302d1000209039702470001d801b31d000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	50457	f2b2c296ed3b57c5f2b82fffecad2723190b289b914106d89f04254e8891f0ea	58	27591	0	15487	cb02ea613650b9ab1c7ff6c4cd1e050237d839843808d57fb73f7e9729e7e99e
trial	4105	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0854.img	TRIANGLE	TRIANGLE	509	NOTE	1	0302fd0101de0205013500003d01410b000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	36291	50ef6ef8bc560e7275f2660e1a2d9f438913130d98732a3d09bef6fce5c8cc8e	102	27544	0	1122	4341fb56d3a49e276c3b1825323dd634a13c2a6f4bbd3d790014cef60ec53f76
trial	4106	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0855.img	CIRCLE	CIRCLE	475	NOTE	1	0300db0101b9022203090006e7033a01000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	28590	b0af09113677229559328ce34af88431df4f95a49b40f19ca155545841b8bbf9	25	27624	0	17423	dd930819e6aefb867172abca529ac7e0041ebc377d2923d366f8366f71aae945
trial	4107	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0856.img	CIRCLE	TRIANGLE	423	NOTE	0	0302a701010b033d024a00007a01d319000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	47481	ab77e0412db23011948c2f5deae91af33bf4574ae8ea42fe506c6ef3aaa8ce0a	102	27546	0	422	6fa8cc9bb759eb2545d5887b63cb9811677bd4e386f94b953e87335c8d2fd939
trial	4108	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0857.img	CIRCLE	TRIANGLE	622	INSTALL	0	03026e02000303ea00320000c3000f06000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	32301	87145946ef54b6ab2b2fa49df09bbc62c8322c0eabc6412f076992b67dcd2186	92	27556	0	242	a46a79471b6c54b3cc87c53bd94430ba99d129041e39ab17eede037135401b86
trial	4109	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0858.img	TRIANGLE	TRIANGLE	523	NOTE	1	03020b0201f6021a013900003101300c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	37008	abf750d376b8c5e24c54543a9ee203eef3bb0a75404ac8fdc472c028aafaca44	35	27614	0	360	abe5865c296f7711237678ab518675dbc6d161fa2ff961e73346baa31cc69b3e
trial	4110	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0859.img	TRIANGLE	SQUARE	331	NOTE	0	03014b0101f202f5024300047002fd22000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	54519	81810a2087f90329e041546ebfc062cb6eb51b90a48d3f21cffe08f293b88ac7	159	27490	0	2406	cb496c81ef07f66f7ca496a323669d0b49f323dccedd941a2850c32193948891
trial	4111	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0860.img	CIRCLE	TRIANGLE	588	NOTE	0	03024c02010a054801260003ef005d04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30999	a47ce071b17d9de0694fa19ba91bf0000f883bd9ae36ec730238197ea5074303	166	27482	0	143	7421363d7915d4c868692ec35c8e76518ab023bc6f60b39b0043b0c515f68c2f
trial	4112	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0861.img	SQUARE	TRIANGLE	638	INSTALL	0	03027e0200c7047703290004ac009303000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	30393	0e241acea147b55a7f8136d9613be26acecc095737fa3ea16fd633d76a75ebfd	40	27605	0	1903	aecdf2b7b1218ea92c5170de5621fda1b0c4d53ab9174c2dcbcf750497190b01
trial	4113	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0862.img	TRIANGLE	TRIANGLE	148	DISCARD	1	0302940002f5025701340006ea017710000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	40293	bc779bf7b4a81273f3542a6256fd3296f67a404df4a8e4b949fe9b72c771c15f	388	27257	0	14794	035dceae520523c7fddef88bdcfdbb3414bc2f833132274daac9ee2671e4adce
trial	4114	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0863.img	CIRCLE	TRIANGLE	488	NOTE	0	0302e801016d02c2034100074e017611000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	41058	350639c25a3211aa6830fdd2f5297f3feddffb183052a6f894df7f7544055a72	186	27459	0	1279	511230564ccb3d3b94cc9aa8543c39f4bee13d06592595e46603dbd152a8c935
trial	4115	shapetrans	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/adversarial/shapetrans/r2a_shapetrans_0864.img	TRIANGLE	TRIANGLE	531	NOTE	1	03021302019d0226044800012a015313000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	42489	7fe3506835c63228023acd43ef3a9c7d4e4b674c2eb71269765b8d2abb430620	62	27585	0	143	177174b04e1f898a5968493918818636e9add742d731f9e000745678d23d8d01
