trial	105	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p004.img	TRIANGLE	TRIANGLE	277	DISCARD	1	03021501029902d303170004c0011503000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48447	7cb5845f0f7c482dd829c112a7d74a112006e3435c6ec150acd0216c7679ad75	7cb5845f0f7c482dd829c112a7d74a112006e3435c6ec150acd0216c7679ad75	1	d5bc42b8c7f5ee73fe6a60cdfe1128a9d124e1233fe9be045d2167c8ec9db90a
trial	106	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p005.img	SQUARE	SQUARE	406	NOTE	1	0301960101790273031800039602f404000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49884	ddf003030b3de40b1549f5abc7e12354bb669135bae437545c002a6bad8ef044	ddf003030b3de40b1549f5abc7e12354bb669135bae437545c002a6bad8ef044	1	4d46082993b202a3ed010696e9cb845b6fc248eb2f0cb57db21f3b3c0b8c5daf
trial	107	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p006.img	CIRCLE	CIRCLE	465	NOTE	1	0300d1010123024103130000e003b604000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49698	a2c8481fb5ccfaa557efeedd98ec672a71fcc3f651009dedfd64b9f73b9a2eb4	a2c8481fb5ccfaa557efeedd98ec672a71fcc3f651009dedfd64b9f73b9a2eb4	1	ef1d088d1e6c39d729f314750eb2f942672be5f4dedaa819ac24686a89741049
trial	108	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p007.img	TRIANGLE	TRIANGLE	305	NOTE	1	030231010163023602140001b5015002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	47856	5ce77347ee83e8c78ebc79db83cc8fa238b5321eee7b9de7b6064c985807ada3	5ce77347ee83e8c78ebc79db83cc8fa238b5321eee7b9de7b6064c985807ada3	1	56b5d323e56de3e90b18478653387e60061d06dc7b5d868e53ac5fb38d2e32ad
trial	109	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p008.img	SQUARE	SQUARE	397	NOTE	1	03018d0101bc030d031b000191020206000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	50694	dba9955835effa99bb240bc08da082df6923de0dd06b7e64042617e10c07df48	dba9955835effa99bb240bc08da082df6923de0dd06b7e64042617e10c07df48	1	a782d0a87ffc1ff5189442b9483f94c512c33ed7312713f514daa4e88558b1d2
trial	110	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p009.img	CIRCLE	CIRCLE	481	NOTE	1	0300e101014f036e03130007ec03aa04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49662	1fef9b24c763d96c9b7fd6be6005c75f8ba0cf8268348d886cceb809bf103cd1	1fef9b24c763d96c9b7fd6be6005c75f8ba0cf8268348d886cceb809bf103cd1	1	247951e4f12186a664171515c81cb273d1ec5d28f775f5bbbebae9ec4fccecee
trial	111	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p010.img	TRIANGLE	TRIANGLE	259	DISCARD	1	0302030102a6039e02160002c701cd02000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48231	8bfc3bd8dc9628e40568a3eb72052c5e8c3d6e18d978c926e6e8645d37cc89ce	8bfc3bd8dc9628e40568a3eb72052c5e8c3d6e18d978c926e6e8645d37cc89ce	1	7cb10df4be2d591b293a9cb017bda61fd3063cda61c752f68a6549fc3a2f9920
trial	112	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p011.img	SQUARE	SQUARE	413	NOTE	1	03019d01011b03bc031700019a026704000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49461	556b6949a607830ad6a061936fd176a063e5fa8ca5a5d7dc46b7710d3d5cedff	556b6949a607830ad6a061936fd176a063e5fa8ca5a5d7dc46b7710d3d5cedff	1	a289a3df6df4b33bbb1a711422a660027cf21cc499bbbca4683ef7a08d49aa55
trial	113	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p012.img	CIRCLE	CIRCLE	473	NOTE	1	0300d9010171027b02100004e6033003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48528	2893d7c4f8137d8a8f230383d481f6dc8e0f795e559e0e2670e9011dbf76333a	2893d7c4f8137d8a8f230383d481f6dc8e0f795e559e0e2670e9011dbf76333a	1	815662aa98dc413a2cbb4561fbe6ad0465762d51d616cbb51ee629055c3c9fb5
trial	114	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p013.img	TRIANGLE	TRIANGLE	305	NOTE	1	030231010162036403180007b5012e03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48522	3908a9cd783ec406d3ac2f3fb74c4d385438819c194d1af30a3455b6f4a6c168	3908a9cd783ec406d3ac2f3fb74c4d385438819c194d1af30a3455b6f4a6c168	1	be534372691ad2db52c58c15056fa9f8ed1b13f75bcbdb2fe10db135b5ebd723
trial	115	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p014.img	SQUARE	SQUARE	449	NOTE	1	0301c1010101038002150002b002c903000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48987	375e6a77866f118a94a6f5b7b62642da44c0de0f63134982e28908d9fbc0bcc7	375e6a77866f118a94a6f5b7b62642da44c0de0f63134982e28908d9fbc0bcc7	1	dfc48b8e05108934a931f857c920d67758ba63a88c3a3077069be839ccc57119
trial	116	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p015.img	CIRCLE	CIRCLE	465	NOTE	1	0300d101010203da03140007e0031305000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49977	cac55eb210bd844f850f89fb987a6b8827cb889e24c980a0234bc2cdd3dfbcf9	cac55eb210bd844f850f89fb987a6b8827cb889e24c980a0234bc2cdd3dfbcf9	1	ca6b8e86514ea490986dbe763497c1efe5b6a2d209b0c6ca2ba5717c7e66347c
trial	117	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p016.img	TRIANGLE	TRIANGLE	293	DISCARD	1	03022501026802cd03190005ba018e03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48810	39e31ea869024779d77079500246b3f1b2a284216b47245e950f6e5a07189252	39e31ea869024779d77079500246b3f1b2a284216b47245e950f6e5a07189252	1	c4818da4330b06be2050b2052c28a04a6a5eb3709b4eab70fe4f4ccf92342cc0
trial	118	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p017.img	SQUARE	SQUARE	413	NOTE	1	03019d01014203e5021600039a023e04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49338	a81468c7f4e6099d82b097487497d2d5749a2c599eca0d822fad9ad405554a20	a81468c7f4e6099d82b097487497d2d5749a2c599eca0d822fad9ad405554a20	1	af87ee147e2cc7936a1cc7d3eb5e15ebb52ce3ad105f21888c66b59df56344e0
trial	119	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p018.img	CIRCLE	CIRCLE	483	NOTE	1	0300e30101d8025c02100000ed037403000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48732	3fd963b3585637694137538a1cc0dd7fb2376a9e2a321a83adc9f64b7eb67fe8	3fd963b3585637694137538a1cc0dd7fb2376a9e2a321a83adc9f64b7eb67fe8	1	1aa21858b542d7f5227dbf5a5466957c09b87c9c722035a36051ba1cc66b1dbe
trial	120	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p019.img	TRIANGLE	TRIANGLE	310	NOTE	1	0302360101470243031a0002b301b703000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48933	0d3a7245f00e69f13f73e985c8057b10102f725544004ec27ecfe5f32a071a83	0d3a7245f00e69f13f73e985c8057b10102f725544004ec27ecfe5f32a071a83	1	2a93eb598ab8ff53865c41fa9b814debb2c27c2184b22ee9f35fecf5f2c0c76c
trial	121	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p020.img	SQUARE	SQUARE	404	NOTE	1	0301940101bc038d0316000295020b04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49185	d4f4dc2cd17e79d7fde1a56dacae1b4c56eb42b4fcb2c02e87706b8ee19f07df	d4f4dc2cd17e79d7fde1a56dacae1b4c56eb42b4fcb2c02e87706b8ee19f07df	1	864718054a82f37845a42e8fd9d3cfd98a5827ac1d586556afdaf149a4cb8e42
trial	122	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p021.img	CIRCLE	CIRCLE	472	NOTE	1	0300d801015702b602150000e503d605000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	50562	a197ccbebde24c5e00eefa2dff05b32bcb63cc42c1ccc711c206a4d79d83e5c0	a197ccbebde24c5e00eefa2dff05b32bcb63cc42c1ccc711c206a4d79d83e5c0	1	318ff885628f469f81d7d836eb446dc5894e48c77a93bc8f344f41df6d6b20d5
trial	123	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p022.img	TRIANGLE	TRIANGLE	295	DISCARD	1	0302270102dd027703150003b9018f02000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48045	f90029057658f53d06fac347bceaef52423b5abb66056838b87048afe24abf5b	f90029057658f53d06fac347bceaef52423b5abb66056838b87048afe24abf5b	1	20be22c06037e3dadc2bb902746c8e69fa2b3608526442adca2f3e031cc5ffea
trial	124	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p023.img	SQUARE	SQUARE	418	NOTE	1	0301a201013302e2021800049d02d404000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49788	c08e1704b86b8f3d4bc9e6c187cb753da02e412b2a28e7aec54e154bc515a49c	c08e1704b86b8f3d4bc9e6c187cb753da02e412b2a28e7aec54e154bc515a49c	1	17288572afc6676b5f864cdbe79ba955d43a587dc05ee59f8e9fa51a733d4a8c
trial	125	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p024.img	CIRCLE	CIRCLE	441	NOTE	1	0300b90101c303a2020f0006d0030b03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48417	4380ba57cdcb4b2e641e077c85ab268089693c0b892478a49b936d45267b0dea	4380ba57cdcb4b2e641e077c85ab268089693c0b892478a49b936d45267b0dea	1	a9ce8763e1e815c1a180e8324afd4186134fd7fc0d59c6455b55917497d74d3f
trial	126	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p025.img	TRIANGLE	TRIANGLE	277	DISCARD	1	0302150102d8027503160002c001ca02000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48222	a3ca275ccc95520a74414f2b1939b036274367ae8da25607fe32d4432ba3af14	a3ca275ccc95520a74414f2b1939b036274367ae8da25607fe32d4432ba3af14	1	7b95e046170a22875559b93f9244860980f2ff93e64ac8606968d13ed36ba0a9
trial	127	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p026.img	SQUARE	SQUARE	404	NOTE	1	0301940101c40340031d000395024207000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51654	bbb3e1d2107a1ac9267597f76950da1c19833c0b155fd11f45a92199ca68aaf9	bbb3e1d2107a1ac9267597f76950da1c19833c0b155fd11f45a92199ca68aaf9	1	3d6e961e9f5b81119f56df662fcea08ac84cf4d9a3f07a3104483339722aa109
trial	128	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p027.img	CIRCLE	CIRCLE	466	NOTE	1	0300d20101a803d602150004e1037605000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	50274	254abc0502a8d8d821964b7a2435d08ac479cb557ad0922ab7255332ffce8cf3	254abc0502a8d8d821964b7a2435d08ac479cb557ad0922ab7255332ffce8cf3	1	1aa8f64678a332c8145320b691367f0b834332737a58493cd93a2fe4187c6454
trial	129	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p028.img	TRIANGLE	TRIANGLE	319	NOTE	1	03023f0101e9025c031a0001af01a503000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48879	e342680be8c1bb52cbd2d1f66dfc5dcf521a9290d35b50c1e04f4204375103d9	e342680be8c1bb52cbd2d1f66dfc5dcf521a9290d35b50c1e04f4204375103d9	1	674524028545d2bf5e48270c546ed47c66ab329737cbe79e1bb1e5541079e12c
trial	130	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p029.img	SQUARE	SQUARE	406	NOTE	1	03019601017002e0021500059602e903000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49083	d20df2ce3fc26a78740f058c7b5f3d3eecd8349cf8936bd8b2b27feddaab5874	d20df2ce3fc26a78740f058c7b5f3d3eecd8349cf8936bd8b2b27feddaab5874	1	c9617bea28cf4fef4642bac5187a8e01b24bb0dcf3e1ba91636dfa294c7da29f
trial	131	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p030.img	CIRCLE	CIRCLE	460	NOTE	1	0300cc0101c1022b020f0002dd030c03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48420	8de18e599b35e1075be00ca203a818e69cc610552d1160edf599435bf57277e4	8de18e599b35e1075be00ca203a818e69cc610552d1160edf599435bf57277e4	1	8374e1b0abbb39b2873b96bb72e2a6ac793bce4c1dc5f0ab85d8529679a78184
trial	132	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p031.img	TRIANGLE	TRIANGLE	285	DISCARD	1	03021d01028e02dc02130003bd011d02000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	47703	64c7e608ab38ddc6de7d200dc1b3f8c3e6e99cbe0c67fffc71324a7e400edf3d	64c7e608ab38ddc6de7d200dc1b3f8c3e6e99cbe0c67fffc71324a7e400edf3d	1	efd22c97434023e9df34681a1ff129538103339a23a783b26c963911ee4969d4
trial	133	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p032.img	SQUARE	SQUARE	411	NOTE	1	03019b010128032c0318000799020205000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49926	5bbdde6d74cf3517ceb51e4d5de48a31bac0c4f328b28a564a2d09df747b9247	5bbdde6d74cf3517ceb51e4d5de48a31bac0c4f328b28a564a2d09df747b9247	1	94f4962008379a57c6ca029d995ca1a8faf486965ae203030f7394dbb765cd47
trial	134	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p033.img	CIRCLE	CIRCLE	466	NOTE	1	0300d201013f0286030f0002e1030803000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48408	bea3f016f1c623fe7cada55e6ce357ecb84f1d5a58c4fee76bbb299c350569cd	bea3f016f1c623fe7cada55e6ce357ecb84f1d5a58c4fee76bbb299c350569cd	1	03a37d47c34f60eed979b1c04e715a3950582f3682616002bf3d1f28f260d43e
trial	135	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p034.img	TRIANGLE	TRIANGLE	277	DISCARD	1	0302150102b9035902190005c0017403000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48732	0332c69ff15f67386ad2f176dee7586d66252389124c887405ce482e633ad0bb	0332c69ff15f67386ad2f176dee7586d66252389124c887405ce482e633ad0bb	1	1fe16c51d0975064b738e549f95294a0e4910a270f84086c3cb73a00289961f2
trial	136	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p035.img	SQUARE	SQUARE	382	NOTE	1	03017e0101d303fc021500078902cc03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48996	bc9e12b1f63c43880238dffe58dfd63eee9829ecdd2264f0062873185e15cfd8	bc9e12b1f63c43880238dffe58dfd63eee9829ecdd2264f0062873185e15cfd8	1	e5347b238b9dade1678a9b1604388b718c95ce731a1df067320acb18976d8145
trial	137	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p036.img	CIRCLE	CIRCLE	466	NOTE	1	0300d201012d022503130004e103c904000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49755	8921e0a5c4c06babeddedd49f8105b5c59af6daadb38cd1e860d3c042437c020	8921e0a5c4c06babeddedd49f8105b5c59af6daadb38cd1e860d3c042437c020	1	3b65e4eb905bdcdcfb9358f2fe0a38d970260deea45a2dd18b7d87caf71e21d1
trial	138	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p037.img	TRIANGLE	TRIANGLE	315	NOTE	1	03023b010189024902170007b101d502000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48255	680493d89947db4c2caea5b3a3fce8f3b0985a745c048da4ccd234c96d12d6a9	680493d89947db4c2caea5b3a3fce8f3b0985a745c048da4ccd234c96d12d6a9	1	85393cb7eafd4c5510504f824127916bf83a760f9dda91cd0feb321886dd733b
trial	139	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p038.img	SQUARE	SQUARE	390	NOTE	1	030186010114032f021900048d023605000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	50082	b9d7e96dd7940570390cd0731e6ca4074ad8fd0cfeb46d7012aa2a5caed92cec	b9d7e96dd7940570390cd0731e6ca4074ad8fd0cfeb46d7012aa2a5caed92cec	1	5aaf3548517160a23fa86d6d2e8770997c91af2364686b921ac766da7242bcba
trial	140	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p039.img	CIRCLE	CIRCLE	472	NOTE	1	0300d80101700394020f0007e503d102000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48243	0287a503a9b75f759a2716d749168c1b9ea380b3ef7dcb4ffd56bdc66246c40d	0287a503a9b75f759a2716d749168c1b9ea380b3ef7dcb4ffd56bdc66246c40d	1	2d465df1705627c7f1b6fe78d546000f8e0f1eeb8e9029a1295bfda73e12faf1
trial	141	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p040.img	TRIANGLE	TRIANGLE	285	DISCARD	1	03021d01026d037503150005bd01a002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48096	546cc576cfb6d951481b817796353c24e2c0ebdb06865c9c2ef23dd629cbf53a	546cc576cfb6d951481b817796353c24e2c0ebdb06865c9c2ef23dd629cbf53a	1	bc21f38717bd7a08ffa3490f69cbae4089f879881f9f8624ead41384d5036223
trial	142	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p041.img	SQUARE	SQUARE	426	NOTE	1	0301aa010195024803160001a2024b04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49377	f5e8d56f73d96d564261ea7d1c87dd76e81e52693abc70a5df19c5fc774070e7	f5e8d56f73d96d564261ea7d1c87dd76e81e52693abc70a5df19c5fc774070e7	1	7fdf34d362d3fb8c909e838b9f328b976b80ceeb323492af23a2d6460d795344
trial	143	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p042.img	CIRCLE	CIRCLE	470	NOTE	1	0300d6010127029502140002e403e504000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49839	29c0aa25e5f8072b8e3518b36e372c5512058effa4b3455cfe1b539eb1179432	29c0aa25e5f8072b8e3518b36e372c5512058effa4b3455cfe1b539eb1179432	1	0bdf4bbd22a703d862683884c6eaf77a9d8f882114b0fb62327fd47e3e0afebb
trial	144	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p043.img	TRIANGLE	TRIANGLE	326	NOTE	1	0302460101f6025802170000ac010203000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48390	9d5eb893a331f5729e7a505970d13e2f9864a53b7dfd863a4671e3a7974c36cb	9d5eb893a331f5729e7a505970d13e2f9864a53b7dfd863a4671e3a7974c36cb	1	88b71aef6a2d6835846b616da1f5107b6aab0160f07d769c3c9cdc1bce9e46a9
trial	145	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p044.img	SQUARE	SQUARE	402	NOTE	1	030192010114033b031b000594022306000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	50793	f96fae76e8ffbe2e892986308e704304edc1510892d071b2ee8c9bf86ebcd2da	f96fae76e8ffbe2e892986308e704304edc1510892d071b2ee8c9bf86ebcd2da	1	6066edf327e5db860c7511d08d53119ee8dae0e6eca65b380c8b6579e038cb49
trial	146	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p045.img	CIRCLE	CIRCLE	460	NOTE	1	0300cc01019503ca02150001dd035e05000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	50202	9bec6f9e040105a8ac789c1524a0c0bafaf3bd7434abc7031118773676ef0b8f	9bec6f9e040105a8ac789c1524a0c0bafaf3bd7434abc7031118773676ef0b8f	1	3df9e9a49f8d2d57f3439f429b44ad9241752ace5dec8fc47b6cb8de31fb3cb1
trial	147	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p046.img	TRIANGLE	TRIANGLE	312	NOTE	1	03023801018702b802150002b2018102000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48003	0a71c8d31c002c0ae974ae305a3e35089e360fdd99255a9c88a6d49b117d5e94	0a71c8d31c002c0ae974ae305a3e35089e360fdd99255a9c88a6d49b117d5e94	1	1d8345cb6daef5307c09e48020964a68227725d168d4abe62a3770766fd68ed7
trial	148	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p047.img	SQUARE	SQUARE	399	NOTE	1	03018f01015103a40219000392023805000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	50088	7ed7a44d3efe237cb42da07d85d548f1c4c40796e8c87319c58b3ded863816e8	7ed7a44d3efe237cb42da07d85d548f1c4c40796e8c87319c58b3ded863816e8	1	c1ac36e6f9ff1150deb130bb6c0844e4e7a5d17b2fbb6c57f64ed548231a4cd5
trial	149	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p048.img	CIRCLE	CIRCLE	472	NOTE	1	0300d8010157035302160000e503f805000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	50664	03d0c87be74cc4b57ca15ac7263d7402e5acad4f525ef07988d380ece6545f72	03d0c87be74cc4b57ca15ac7263d7402e5acad4f525ef07988d380ece6545f72	1	9be2116feb04fdf35240d26b6d450cab8a0bb5b90d8ba5b0f395fc8b4caf4bb4
trial	150	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p049.img	TRIANGLE	TRIANGLE	293	DISCARD	1	0302250102b702c903120006ba01cd01000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	47463	08ba5f644ccc4fe78f6e8d41310c55eef6813fd1de1539dae687ee8271923e33	08ba5f644ccc4fe78f6e8d41310c55eef6813fd1de1539dae687ee8271923e33	1	a35492331aa1b727c318eb14c3099bc2595ed47e3ff6702b16f4cb215ba7117c
trial	151	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p050.img	SQUARE	SQUARE	399	NOTE	1	03018f0101db0260021500009202be03000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48954	651efb2bda3a7cc44c2de430d9343c737b391b11d08c539f77bed072a9a7a32e	651efb2bda3a7cc44c2de430d9343c737b391b11d08c539f77bed072a9a7a32e	1	f9a35d21871e596971ae12c9d6c4dcbae9a7b9910d5f5933efb21bc8b16aa9ca
trial	152	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p051.img	CIRCLE	CIRCLE	456	NOTE	1	0300c8010168023c03120007da030404000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49164	8dff740e727234f3394d1e61b7e984af8eac623ea6153f2b412dd2f3cf58d567	8dff740e727234f3394d1e61b7e984af8eac623ea6153f2b412dd2f3cf58d567	1	caa406efa6e3413aabf6f7334b87d88a0b93c88a7469134b26a2dfb4ba3157b6
trial	153	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p052.img	TRIANGLE	TRIANGLE	312	NOTE	1	0302380101c102cf03130006b2011d02000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	47703	0e3cc4dd73e05f41b21e732fe0b917bad4f9d70ef3df78ead7602e5659185fa7	0e3cc4dd73e05f41b21e732fe0b917bad4f9d70ef3df78ead7602e5659185fa7	1	f0e2432b30256c4f7ef932d4bcdd15ef1afea76f1e9834b84f6724b306e3f69f
trial	154	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p053.img	SQUARE	SQUARE	420	NOTE	1	0301a4010183025f031700059e02aa04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	49662	a29d16e9c43b1739f3b3e8104a5b7bbadd0a9ccbd2a2423c0a566ac12bc3ccdc	a29d16e9c43b1739f3b3e8104a5b7bbadd0a9ccbd2a2423c0a566ac12bc3ccdc	1	bfa586b262afa562ea9c0b215a17fa0fd3a305c7910b3c8716578cab3db5c61a
trial	155	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p054.img	CIRCLE	CIRCLE	465	NOTE	1	0300d10101fe023503100005e0037803000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	48744	5304579e9f7e43a68bcf8d13fdd3046b4d56d47255eed4f0925c6c882f71aea2	5304579e9f7e43a68bcf8d13fdd3046b4d56d47255eed4f0925c6c882f71aea2	1	86e68c2b225991358cbcedcf1424d9be9a55286fe0779a511a7a3962b7624d7e
trial	156	shapetrans	/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t3_shapetrans/primary/p055.img	TRIANGLE	TRIANGLE	295	DISCARD	1	0302270102ef023802130000b9011102000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	47667	05ec1b5ac9b172a9a95a411ffdb2b83b52ac8041b98bef01860fbfa2557d76bc	05ec1b5ac9b172a9a95a411ffdb2b83b52ac8041b98bef01860fbfa2557d76bc	1	88b4efe4aaf7a41ccaff4d96422b4e6c6b2472e97cee6341687c2abcdc544def
