4603|G|1|2301|838|7793|1|1
4604|G|2|2302|903|13985|1|1
4605|G|0|2302|858|9088|1|1
4606|G|1|2303|880|11054|1|1
4607|G|2|2303|850|8514|1|1
4608|G|0|2304|878|10798|1|1
4609|G|1|2304|828|7269|1|1
4610|G|2|2305|897|13129|1|1
4611|G|0|2305|720|3860|1|1
4612|G|1|2306|751|4530|1|1
4613|G|2|2306|849|8435|1|1
4614|G|0|2307|843|8110|1|1
4615|G|1|2307|896|13034|1|1
4616|G|2|2308|860|9288|1|1
4617|G|0|2308|866|9754|1|1
4618|G|1|2309|903|14072|1|1
4619|G|2|2309|856|8950|1|1
4620|G|0|2310|921|17679|1|1
4621|G|1|2310|743|4342|1|1
4622|G|2|2311|864|9586|1|1
4623|G|0|2311|933|21026|1|1
4624|G|1|2312|913|15824|1|1
4625|G|2|2312|876|10683|1|1
4626|G|0|2313|839|7863|1|1
4627|G|1|2313|876|10693|1|1
4628|G|2|2314|767|4942|1|1
4629|G|0|2314|869|9954|1|1
4630|G|1|2315|907|14691|1|1
4631|G|2|2315|897|13077|1|1
4632|G|0|2316|873|10394|1|1
4633|G|1|2316|795|5820|1|1
4634|G|2|2317|880|11021|1|1
4635|G|0|2317|772|5101|1|1
4636|G|1|2318|714|3755|1|1
4637|G|2|2318|729|4040|1|1
4638|G|0|2319|816|6682|1|1
4639|G|1|2319|725|3955|1|1
4640|G|2|2320|934|21392|1|1
4641|G|0|2320|854|8835|1|1
4642|G|1|2321|885|11652|1|1
4643|G|2|2321|912|15565|1|1
4644|G|0|2322|862|9386|1|1
4645|G|1|2322|740|4288|1|1
4646|G|2|2323|869|9965|1|1
4647|G|0|2323|844|8168|1|1
4648|G|1|2324|905|14402|1|1
4649|G|2|2324|930|20157|1|1
4650|G|0|2325|795|5832|1|1
4651|G|1|2325|772|5085|1|1
4652|G|2|2326|853|8732|1|1
4653|G|0|2326|802|6078|1|1
4654|G|1|2327|863|9487|1|1
4655|G|2|2327|881|11136|1|1
4656|G|0|2328|896|12935|1|1
4657|G|1|2328|822|6952|1|1
4658|G|2|2329|891|12314|1|1
4659|G|0|2329|880|11052|1|1
4660|G|1|2330|823|7014|1|1
4661|G|2|2330|909|15149|1|1
4662|G|0|2331|777|5236|1|1
4663|G|1|2331|924|18269|1|1
4664|G|2|2332|754|4617|1|1
4665|G|0|2332|800|6004|1|1
4666|G|1|2333|834|7538|1|1
4667|G|2|2333|820|6855|1|1
4668|G|0|2334|824|7052|1|1
4669|G|1|2334|852|8691|1|1
4670|G|2|2335|902|13813|1|1
4671|G|0|2335|923|18190|1|1
4672|G|1|2336|872|10255|1|1
4673|G|2|2336|746|4425|1|1
4674|G|0|2337|719|3857|1|1
4675|G|1|2337|720|3867|1|1
4676|G|2|2338|828|7261|1|1
4677|G|0|2338|872|10255|1|1
4678|G|1|2339|850|8549|1|1
4679|G|2|2339|844|8170|1|1
4680|G|0|2340|734|4146|1|1
4681|G|1|2340|891|12351|1|1
4682|G|2|2341|784|5476|1|1
4683|G|0|2341|862|9435|1|1
4684|G|1|2342|805|6199|1|1
4685|G|2|2342|830|7370|1|1
4686|G|0|2343|814|6603|1|1
4687|G|1|2343|822|6937|1|1
4688|G|2|2344|735|4179|1|1
4689|G|0|2344|818|6768|1|1
4690|G|1|2345|705|3588|1|1
4691|G|2|2345|788|5603|1|1
4692|G|0|2346|831|7413|1|1
4693|G|1|2346|842|8004|1|1
4694|G|2|2347|707|3633|1|1
4695|G|0|2347|853|8725|1|1
4696|G|1|2348|873|10314|1|1
4697|G|2|2348|742|4335|1|1
4698|G|0|2349|724|3942|1|1
4699|G|1|2349|909|15051|1|1
4700|G|2|2350|711|3708|1|1
4701|G|0|2350|814|6596|1|1
4702|G|1|2351|909|15135|1|1
4703|G|2|2351|822|6950|1|1
4704|G|0|2352|864|9544|1|1
4705|G|1|2352|804|6165|1|1
4706|G|2|2353|878|10861|1|1
4707|G|0|2353|722|3914|1|1
4708|G|1|2354|789|5636|1|1
4709|G|2|2354|859|9154|1|1
4710|G|0|2355|817|6732|1|1
4711|G|1|2355|895|12877|1|1
4712|G|2|2356|813|6560|1|1
4713|G|0|2356|803|6123|1|1
4714|G|1|2357|853|8725|1|1
4715|G|2|2357|876|10662|1|1
4716|G|0|2358|890|12180|1|1
4717|G|1|2358|893|12645|1|1
4718|G|2|2359|776|5218|1|1
4719|G|0|2359|900|13643|1|1
4720|G|1|2360|746|4408|1|1
4721|G|2|2360|861|9345|1|1
4722|G|0|2361|717|3816|1|1
4723|G|1|2361|862|9444|1|1
4724|G|2|2362|915|16320|1|1
4725|G|0|2362|909|15115|1|1
4726|G|1|2363|864|9543|1|1
4727|G|2|2363|719|3849|1|1
4728|G|0|2364|889|12022|1|1
4729|G|1|2364|875|21036|1|1
4730|G|2|2365|724|7874|1|1
4731|G|0|2365|869|20050|1|1
4732|G|1|2366|883|22646|1|1
4733|G|2|2366|871|20429|1|1
4734|G|0|2367|842|16004|1|1
4735|G|1|2367|855|17778|1|1
4736|G|2|2368|870|20250|1|1
4737|G|0|2368|870|20211|1|1
4738|G|1|2369|887|23583|1|1
4739|G|2|2369|823|14016|1|1
4740|G|0|2370|865|19229|1|1
4741|G|1|2370|728|8046|0|0
4742|G|2|2371|712|7434|0|0
4743|G|0|2371|869|19971|1|1
4744|G|1|2372|853|17543|1|1
4745|G|2|2372|884|22881|1|1
4746|G|0|2373|863|19005|1|1
4747|G|1|2373|778|10520|1|1
4748|G|2|2374|828|14498|1|1
4749|G|0|2374|889|24167|1|1
4750|G|1|2375|798|11923|1|1
4751|G|2|2375|802|12185|0|0
4752|G|0|2376|828|14490|1|1
4753|G|1|2376|892|24910|1|1
4754|G|2|2377|860|18458|1|1
4755|G|0|2377|783|10856|1|1
4756|G|1|2378|820|13710|0|1
4757|G|2|2378|862|18881|1|1
4758|G|0|2379|887|23683|1|1
4759|G|1|2379|780|10667|1|1
4760|G|2|2380|855|17823|1|1
4761|G|0|2380|878|21614|1|1
4762|G|1|2381|887|23576|1|1
4763|G|2|2381|826|14265|0|1
4764|G|0|2382|881|22385|1|1
4765|G|1|2382|746|8812|0|0
4766|G|2|2383|793|11536|1|1
4767|G|0|2383|884|23083|1|1
4768|G|1|2384|854|17571|1|1
4769|G|2|2384|882|22487|1|1
4770|G|0|2385|864|19171|1|1
4771|G|1|2385|881|22413|1|1
4772|G|2|2386|872|20572|1|1
4773|G|0|2386|873|20648|1|1
4774|G|1|2387|847|16715|1|1
4775|G|2|2387|831|14838|1|1
4776|G|0|2388|848|16774|1|1
4777|G|1|2388|733|8264|0|1
4778|G|2|2389|740|8562|0|1
4779|G|0|2389|806|12465|1|1
4780|G|1|2390|734|8311|0|0
4781|G|2|2390|873|20730|1|1
4782|G|0|2391|758|9446|1|1
4783|G|1|2391|890|24314|1|1
4784|G|2|2392|869|19968|1|1
4785|G|0|2392|884|22972|1|1
4786|G|1|2393|774|10298|1|1
4787|G|2|2393|876|21240|1|1
4788|G|0|2394|839|15738|1|1
4789|G|1|2394|877|21532|1|1
4790|G|2|2395|870|20117|1|1
4791|G|0|2395|859|18304|1|1
4792|G|1|2396|851|17228|1|1
4793|G|2|2396|883|22845|1|1
4794|G|0|2397|788|11204|0|1
4795|G|1|2397|843|16194|0|1
4796|G|2|2398|803|12305|1|1
4797|G|0|2398|869|20061|1|1
4798|G|1|2399|872|20439|1|1
4799|G|2|2399|891|24713|1|1
10023|F|0|110023|704|6603|1|1
4800|G|0|2400|753|9180|1|1
4801|G|1|2400|730|8139|0|0
4802|G|2|2401|779|10630|1|1
4803|G|0|2401|707|7262|0|1
4804|G|1|2402|781|10734|1|1
4805|G|2|2402|872|20501|1|1
4806|G|0|2403|884|23044|1|1
4807|G|1|2403|872|20614|1|1
4808|G|2|2404|860|18581|1|1
4809|G|0|2404|761|9593|1|1
4810|G|1|2405|874|20941|1|1
4811|G|2|2405|883|22777|1|1
4812|G|0|2406|753|9170|0|1
4813|G|1|2406|855|17750|1|1
4814|G|2|2407|774|10280|1|1
4815|G|0|2407|836|15295|1|1
4816|G|1|2408|889|24101|1|1
4817|G|2|2408|854|17667|1|1
4818|G|0|2409|878|21777|1|1
4819|G|1|2409|731|8194|0|1
4820|G|2|2410|850|17099|1|1
4821|G|0|2410|810|12873|1|1
4822|G|1|2411|873|20809|1|1
4823|G|2|2411|771|10122|1|1
4824|G|0|2412|812|12961|1|1
4825|G|1|2412|836|15364|0|1
4826|G|2|2413|773|10235|0|1
4827|G|0|2413|725|7925|0|0
4828|G|1|2414|758|9428|0|1
4829|G|2|2414|892|24876|1|1
4830|G|0|2415|795|11684|1|1
4831|G|1|2415|876|21210|1|1
4832|G|2|2416|740|8555|1|1
4833|G|0|2416|856|17909|1|1
4834|G|1|2417|787|11140|1|1
4835|G|2|2417|870|20166|1|1
4836|G|0|2418|879|21903|1|1
4837|G|1|2418|882|22544|1|1
4838|G|2|2419|879|21861|1|1
4839|G|0|2419|791|11407|1|1
4840|G|1|2420|879|21970|1|1
4841|G|2|2420|879|21911|1|1
4842|G|0|2421|743|8712|1|1
4843|G|1|2421|862|18768|1|1
4844|G|2|2422|860|18535|1|1
4845|G|0|2422|873|20643|1|1
4846|G|1|2423|886|23473|1|1
4847|G|2|2423|886|23364|1|1
4848|G|0|2424|873|20776|1|1
4849|G|1|2424|870|20199|1|1
4850|G|2|2425|884|22984|1|1
4851|G|0|2425|803|12296|1|1
4852|G|1|2426|874|20930|1|1
4853|G|2|2426|873|20799|1|1
4854|G|0|2427|816|13328|1|1
4855|G|1|2427|779|10630|0|1
4856|G|2|2428|736|8399|1|1
4857|G|0|2428|762|9653|0|1
4858|G|1|2429|798|11867|1|1
4859|G|2|2429|888|23862|1|1
4860|G|0|2430|889|24158|1|1
4861|G|1|2430|882|22438|1|1
4862|G|2|2431|756|9321|0|1
4863|G|0|2431|777|10456|1|1
4864|G|1|2432|828|14456|0|1
4865|G|2|2432|847|16640|1|1
4866|G|0|2433|767|9910|1|1
4867|G|1|2433|876|21278|1|1
4868|G|2|2434|823|14023|1|1
4869|G|0|2434|886|23409|1|1
4870|G|1|2435|886|23343|1|1
4871|G|2|2435|855|17797|1|1
4872|G|0|2436|814|13186|1|1
4873|G|1|2436|866|19446|1|1
4874|G|2|2437|887|23644|1|1
4875|G|0|2437|886|23407|1|1
4876|G|1|2438|753|9167|1|1
4877|G|2|2438|878|21669|1|1
4878|G|0|2439|882|22599|1|1
4879|G|1|2439|850|17077|1|1
4880|G|2|2440|838|15531|1|1
4881|G|0|2440|887|23666|1|1
4882|G|1|2441|749|8980|1|1
4883|G|2|2441|857|18077|1|1
4884|G|0|2442|761|9581|1|1
4885|G|1|2442|885|23093|1|1
4886|G|2|2443|762|9648|1|1
4887|G|0|2443|747|8888|1|1
4888|G|1|2444|847|16634|1|1
4889|G|2|2444|833|14992|1|1
4890|G|0|2445|830|14667|1|1
4891|G|1|2445|819|13597|1|1
4892|G|2|2446|885|23151|1|1
4893|G|0|2446|878|21792|1|1
4894|G|1|2447|862|18814|1|1
4895|G|2|2447|745|8778|0|1
4896|G|0|2448|847|16671|1|1
4897|G|1|2448|792|11443|1|1
4898|G|2|2449|840|15779|1|1
4899|G|0|2449|774|10294|0|1
4900|G|1|2450|879|21840|1|1
4901|G|2|2450|888|23790|1|1
4902|G|0|2451|792|11435|1|1
4903|G|1|2451|782|10811|1|1
4904|G|2|2452|837|15472|1|1
4905|G|0|2452|877|21422|1|1
4906|G|1|2453|756|9328|1|1
4907|G|2|2453|739|8502|1|1
4908|G|0|2454|845|16469|1|1
4909|G|1|2454|838|15621|0|1
4910|G|2|2455|830|14653|0|1
4911|G|0|2455|847|16637|1|1
4912|G|1|2456|881|22316|1|1
4913|G|2|2456|750|9012|0|1
4914|G|0|2457|791|11367|1|1
4915|G|1|2457|799|11973|1|1
4916|G|2|2458|841|15946|1|1
4917|G|0|2458|855|17734|1|1
4918|G|1|2459|789|11278|0|1
4919|G|2|2459|862|18786|1|1
4920|G|0|2460|821|13766|0|1
4921|G|1|2460|889|24194|1|1
4922|G|2|2461|843|16113|1|1
4923|G|0|2461|788|11151|0|1
4924|G|1|2462|869|20000|1|1
4925|G|2|2462|881|22332|1|1
4926|G|0|2463|794|11602|0|1
4927|G|1|2463|722|7798|0|0
4928|G|2|2464|889|24140|1|1
4929|G|0|2464|750|9037|0|1
4930|G|1|2465|849|16889|1|1
4931|G|2|2465|889|24099|1|1
4932|G|0|2466|880|22013|1|1
4933|G|1|2466|886|23426|1|1
4934|G|2|2467|877|21467|1|1
4935|G|0|2467|891|24728|1|1
4936|G|1|2468|864|19108|1|1
4937|G|2|2468|817|13428|1|1
4938|G|0|2469|890|24281|1|1
4939|G|1|2469|871|20397|1|1
4940|G|2|2470|822|13912|1|1
4941|G|0|2470|792|11428|0|1
4942|G|1|2471|764|9736|1|1
4943|G|2|2471|833|15004|1|1
4944|G|0|2472|853|17518|1|1
4945|G|1|2472|878|21644|1|1
4946|G|2|2473|864|19155|1|1
4947|G|0|2473|861|18651|1|1
4948|G|1|2474|800|12059|1|1
4949|G|2|2474|877|21551|1|1
4950|G|0|2475|779|10622|0|1
4951|G|1|2475|880|22032|1|1
4952|G|2|2476|884|23012|1|1
4953|G|0|2476|804|12344|0|1
4954|G|1|2477|864|19210|1|1
4955|G|2|2477|808|12678|0|1
4956|G|0|2478|791|11408|1|1
4957|G|1|2478|848|16812|1|1
4958|G|2|2479|871|20407|1|1
4959|G|0|2479|885|23190|1|1
4960|G|1|2480|877|21437|1|1
4961|G|2|2480|873|20789|1|1
4962|G|0|2481|868|19728|1|1
4963|G|1|2481|886|23548|1|1
4964|G|2|2482|881|22397|1|1
4965|G|0|2482|884|23002|1|1
4966|G|1|2483|825|14230|1|1
4967|G|2|2483|853|17425|1|1
4968|G|0|2484|874|20889|1|1
4969|G|1|2484|811|12911|1|1
4970|G|2|2485|862|18850|0|1
4971|G|0|2485|843|16155|1|1
4972|G|1|2486|746|8815|1|1
4973|G|2|2486|769|9994|1|1
4974|G|0|2487|732|8206|0|0
4975|G|1|2487|771|10117|0|1
4976|G|2|2488|771|10108|1|1
4977|G|0|2488|835|15286|1|1
4978|G|1|2489|718|7653|1|1
4979|G|2|2489|724|7879|0|1
4980|G|0|2490|871|20322|1|1
4981|G|1|2490|837|15493|1|1
4982|G|2|2491|849|16880|1|1
4983|G|0|2491|889|24105|1|1
4984|G|1|2492|884|23033|1|1
4985|G|2|2492|842|16100|1|1
4986|G|0|2493|851|17170|1|1
4987|G|1|2493|871|20338|1|1
4988|G|2|2494|870|20203|1|1
4989|G|0|2494|837|15498|1|1
4990|G|1|2495|817|13468|1|1
4991|G|2|2495|728|8034|1|1
4992|G|0|2496|754|9243|1|1
4993|G|1|2496|887|23580|1|1
4994|G|2|2497|890|24296|1|1
4995|G|0|2497|834|15149|1|1
4996|G|1|2498|886|23334|1|1
4997|G|2|2498|752|9123|0|1
4998|G|0|2499|776|10447|0|1
4999|G|1|2499|880|22170|1|1
10024|F|1|110024|718|6600|1|1
5000|G|2|2500|874|20846|1|1
5001|G|0|2500|767|9893|0|0
5002|G|1|2501|850|17082|1|1
5003|G|2|2501|886|23376|1|1
5004|G|0|2502|885|23094|1|1
5005|G|1|2502|854|17673|1|1
5006|G|2|2503|796|11770|1|1
5007|G|0|2503|878|21784|1|1
5008|G|1|2504|862|18741|1|1
5009|G|2|2504|814|13132|1|1
5010|G|0|2505|723|7838|1|1
5011|G|1|2505|754|9234|0|1
5012|G|2|2506|769|10028|0|1
5013|G|0|2506|846|16519|0|1
5014|G|1|2507|768|9977|0|1
5015|G|2|2507|804|12337|0|1
5016|G|0|2508|828|14529|1|1
5017|G|1|2508|747|8876|0|1
5018|G|2|2509|868|19830|1|1
5019|G|0|2509|714|7493|0|0
5020|G|1|2510|828|14449|1|1
5021|G|2|2510|743|8716|0|1
5022|G|0|2511|740|8542|0|1
5023|G|1|2511|768|9979|1|1
5024|G|2|2512|855|17762|1|1
5025|G|0|2512|886|23377|1|1
5026|G|1|2513|828|14455|1|1
5027|G|2|2513|861|18674|1|1
5028|G|0|2514|850|17047|1|1
5029|G|1|2514|849|16968|1|1
5030|G|2|2515|830|14677|1|1
5031|G|0|2515|859|18348|1|1
5032|G|1|2516|885|23162|1|1
5033|G|2|2516|784|10907|0|1
5034|G|0|2517|806|12474|0|1
5035|G|1|2517|759|9471|1|1
5036|G|2|2518|876|21341|1|1
5037|G|0|2518|859|18306|1|1
5038|G|1|2519|871|20271|1|1
5039|G|2|2519|864|19178|1|1
5040|G|0|2520|881|22330|1|1
5041|G|1|2520|813|13072|1|1
5042|G|2|2521|852|17292|1|1
5043|G|0|2521|780|10665|1|1
5044|G|1|2522|784|10926|1|1
5045|G|2|2522|889|24210|1|1
5046|G|0|2523|844|16333|0|1
5047|G|1|2523|833|15043|1|1
5048|G|2|2524|844|16254|0|1
5049|G|0|2524|719|7703|0|0
5050|G|1|2525|872|20561|1|1
5051|G|2|2525|739|8510|0|1
5052|G|0|2526|842|16042|1|1
5053|G|1|2526|850|17109|0|1
5054|G|2|2527|804|12383|1|1
5055|G|0|2527|891|24627|1|1
5056|G|1|2528|745|8770|0|0
5057|G|2|2528|886|23503|1|1
5058|G|0|2529|856|17899|1|1
5059|G|1|2529|707|7246|0|1
5060|G|2|2530|856|17836|0|1
5061|G|0|2530|796|11714|1|1
5062|G|1|2531|763|9669|0|1
5063|G|2|2531|793|11502|1|1
5064|G|0|2532|776|10432|1|1
5065|G|1|2532|764|9744|1|1
5066|G|2|2533|795|11638|0|1
5067|G|0|2533|829|14616|1|1
5068|G|1|2534|830|14743|1|1
5069|G|2|2534|877|21422|1|1
5070|G|0|2535|856|17845|1|1
5071|G|1|2535|859|18405|1|1
5072|G|2|2536|801|12093|1|1
5073|G|0|2536|891|24540|1|1
5074|G|1|2537|882|22435|1|1
5075|G|2|2537|788|11218|1|1
5076|G|0|2538|720|7752|0|1
5077|G|1|2538|850|17037|1|1
5078|G|2|2539|733|8248|0|1
5079|G|0|2539|869|20055|1|1
5080|G|1|2540|755|9278|1|1
5081|G|2|2540|866|19530|1|1
5082|G|0|2541|837|15495|1|1
5083|G|1|2541|743|8709|0|1
5084|G|2|2542|853|17462|1|1
5085|G|0|2542|801|12130|0|1
5086|G|1|2543|755|9266|0|1
5087|G|2|2543|866|19433|1|1
5088|G|0|2544|749|8977|1|1
5089|G|1|2544|891|24734|1|1
5090|G|2|2545|882|22544|1|1
5091|G|0|2545|847|16681|1|1
5092|G|1|2546|782|10804|1|1
5093|G|2|2546|836|15314|0|1
5094|G|0|2547|864|19135|1|1
5095|G|1|2547|787|11108|0|1
5096|G|2|2548|799|11930|1|1
5097|G|0|2548|878|21611|1|1
5098|G|1|2549|775|10340|1|1
5099|G|2|2549|859|18386|0|1
5100|G|0|2550|859|18386|1|1
5101|G|1|2550|781|10704|0|1
5102|G|2|2551|858|18193|1|1
5103|G|0|2551|756|9331|1|1
5104|G|1|2552|824|14133|0|1
5105|G|2|2552|819|13601|0|1
5106|G|0|2553|878|21781|1|1
5107|G|1|2553|849|16927|0|1
5108|G|2|2554|783|10873|1|1
5109|G|0|2554|713|7454|1|1
5110|G|1|2555|811|12883|1|1
5111|G|2|2555|883|22711|1|1
5112|G|0|2556|719|7703|1|1
5113|G|1|2556|860|18528|1|1
5114|G|2|2557|757|9360|1|1
5115|G|0|2557|861|18611|1|1
5116|G|1|2558|751|9094|0|1
5117|G|2|2558|888|24005|1|1
5118|G|0|2559|881|22247|1|1
5119|G|1|2559|879|21918|1|1
5120|G|2|2560|870|20130|1|1
5121|G|0|2560|748|8906|1|1
5122|G|1|2561|751|9060|1|1
5123|G|2|2561|825|14187|1|1
5124|G|0|2562|886|23405|1|1
5125|G|1|2562|832|14876|0|1
5126|G|2|2563|745|8804|0|0
5127|G|0|2563|874|20980|1|1
5128|G|1|2564|870|20207|1|1
5129|G|2|2564|880|22156|1|1
5130|G|0|2565|781|10723|1|1
5131|G|1|2565|740|8574|0|1
5132|G|2|2566|860|18516|1|1
5133|G|0|2566|797|11821|1|1
5134|G|1|2567|867|19567|1|1
5135|G|2|2567|725|7918|1|1
5136|G|0|2568|856|17904|0|1
5137|G|1|2568|865|19244|1|1
5138|G|2|2569|810|12802|0|1
5139|G|0|2569|893|25057|1|1
5140|G|1|2570|880|22192|1|1
5141|G|2|2570|853|17464|1|1
5142|G|0|2571|872|20486|1|1
5143|G|1|2571|835|15194|0|1
5144|G|2|2572|884|22865|1|1
5145|G|0|2572|814|13141|1|1
5146|G|1|2573|802|12228|1|1
5147|G|2|2573|838|15523|1|1
5148|G|0|2574|891|24747|1|1
5149|G|1|2574|886|23453|1|1
5150|G|2|2575|862|18845|1|1
5151|G|0|2575|850|17114|1|1
5152|G|1|2576|878|21743|1|1
5153|G|2|2576|879|21869|1|1
5154|G|0|2577|805|12449|1|1
5155|G|1|2577|875|21121|1|1
5156|G|2|2578|837|15418|1|1
5157|G|0|2578|776|10412|1|1
5158|G|1|2579|771|10151|0|0
5159|G|2|2579|853|17435|1|1
5160|G|0|2580|875|21101|1|1
5161|G|1|2580|869|19943|1|1
5162|G|2|2581|858|18269|1|1
5163|G|0|2581|891|24563|1|1
5164|G|1|2582|873|10398|0|0
5165|G|2|2582|928|19528|0|0
5166|G|0|2583|881|11113|0|0
5167|G|1|2583|771|5062|0|0
5168|G|2|2584|886|11763|0|0
5169|G|0|2584|911|15544|0|0
5170|G|1|2585|873|10367|0|0
5171|G|2|2585|759|4746|0|0
5172|G|0|2586|845|8193|0|0
5173|G|1|2586|754|4613|0|0
5174|G|2|2587|791|5706|0|0
5175|G|0|2587|756|4657|0|0
5176|G|1|2588|830|7345|0|0
5177|G|2|2588|889|12117|0|0
5178|G|0|2589|790|5670|0|0
5179|G|1|2589|863|18898|0|0
5180|G|2|2590|974|114971|0|0
5181|G|0|2590|874|20854|0|0
5182|G|1|2591|982|164110|0|0
5183|G|2|2591|975|121120|0|0
5184|G|0|2592|987|227888|0|0
5185|G|1|2592|912|31140|0|0
5186|G|2|2593|984|193857|0|0
5187|G|0|2593|896|25989|0|0
5188|G|1|2594|980|154395|0|0
5189|G|2|2594|986|212559|0|0
5190|G|0|2595|981|158034|0|0
5191|G|1|2595|904|28541|0|0
5192|G|2|2596|973|109196|0|0
5193|G|0|2596|848|16862|0|0
5194|G|1|2597|969|96626|0|0
5195|G|2|2597|984|189154|0|0
5196|G|0|2598|975|119869|0|0
5197|G|1|2598|911|30963|0|0
5198|G|2|2599|978|139566|0|0
5199|G|0|2599|934|43068|0|0
10025|F|2|110025|704|358|1|1
5200|G|1|2600|973|108132|0|0
5201|G|2|2600|981|155049|0|0
5202|G|0|2601|970|100247|0|0
5203|G|1|2601|926|37966|0|0
5204|G|2|2602|971|102467|0|0
5205|G|0|2602|913|31631|0|0
5206|G|1|2603|981|160420|0|0
5207|G|2|2603|985|208008|0|0
5208|G|0|2604|985|203932|0|0
5209|G|1|2604|878|10836|0|0
5210|G|2|2605|928|19405|0|0
5211|G|0|2605|879|10986|0|0
5212|G|1|2606|770|5025|0|0
5213|G|2|2606|887|11868|0|0
5214|G|0|2607|912|15654|0|0
5215|G|1|2607|873|10323|0|0
5216|G|2|2608|760|4754|0|0
5217|G|0|2608|845|8212|0|0
5218|G|1|2609|763|4832|0|0
5219|G|2|2609|782|5397|0|0
5220|G|0|2610|748|4464|0|0
5221|G|1|2610|827|7195|0|0
5222|G|2|2611|890|12197|0|0
5223|G|0|2611|788|5603|0|0
5224|G|1|2612|862|18892|0|0
5225|G|2|2612|974|114973|0|0
5226|G|0|2613|874|20847|0|0
5227|G|1|2613|982|164111|0|0
5228|G|2|2614|975|121150|0|0
5229|G|0|2614|987|227885|0|0
5230|G|1|2615|912|31156|0|0
5231|G|2|2615|984|193851|0|0
5232|G|0|2616|896|26050|0|0
5233|G|1|2616|980|154395|0|0
5234|G|2|2617|986|212558|0|0
5235|G|0|2617|981|158014|0|0
5236|G|1|2618|904|28565|0|0
5237|G|2|2618|973|109186|0|0
5238|G|0|2619|848|16860|0|0
5239|G|1|2619|969|96613|0|0
5240|G|2|2620|984|189125|0|0
5241|G|0|2620|975|119878|0|0
5242|G|1|2621|911|30941|0|0
5243|G|2|2621|978|139562|0|0
5244|G|0|2622|934|43085|0|0
5245|G|1|2622|973|108158|0|0
5246|G|2|2623|981|155039|0|0
5247|G|0|2623|970|100237|0|0
5248|G|1|2624|926|37948|0|0
5249|G|2|2624|971|102464|0|0
5250|G|0|2625|913|31648|0|0
5251|G|1|2625|981|160415|0|0
5252|G|2|2626|985|208006|0|0
5253|G|0|2626|985|203936|0|0
5254|G|1|2627|869|10026|1|1
5255|G|2|2627|756|4671|1|1
5256|G|0|2628|935|21679|1|0
5257|G|1|2628|928|19472|1|0
5258|G|2|2629|710|3690|1|1
5259|G|0|2629|857|9020|1|1
5260|G|1|2630|858|9071|1|1
5261|G|2|2630|948|27397|1|1
5262|G|0|2631|740|8568|1|1
5263|G|1|2631|741|8624|0|0
5264|G|2|2632|722|7828|0|1
5265|G|0|2632|726|7977|1|1
5266|G|1|2633|751|9087|0|1
5267|G|2|2633|823|14025|1|1
5268|G|0|2634|778|10567|0|1
5269|G|1|2634|782|10789|1|1
5270|G|2|2635|812|12963|1|1
5271|G|0|2635|823|14003|1|1
5272|G|1|2636|800|12073|1|1
5273|G|2|2636|717|7635|1|1
5274|G|0|2637|818|13527|1|1
5275|G|1|2637|815|13296|1|1
5276|G|2|2638|790|11319|1|1
5277|G|0|2638|817|13480|0|1
5278|G|1|2639|801|12138|1|1
5279|G|2|2639|812|12981|1|1
5280|G|0|2640|765|9768|1|1
5281|G|1|2640|715|7558|0|0
5282|G|2|2641|728|8032|1|1
5283|G|0|2641|827|14344|1|1
5284|G|1|2642|772|10186|1|1
5285|G|2|2642|727|8015|0|1
5286|G|0|2643|753|9169|1|1
5287|G|1|2643|749|8956|1|1
5288|G|2|2644|824|14125|1|1
5289|G|0|2644|796|11742|1|1
5290|G|1|2645|802|12205|1|1
5291|G|2|2645|817|13415|1|1
5292|G|0|2646|792|11460|1|1
5293|G|1|2646|814|13149|1|1
5294|G|2|2647|730|8119|1|1
5295|G|0|2647|777|10503|0|1
5296|G|1|2648|746|8818|0|1
5297|G|2|2648|830|14708|1|1
5298|G|0|2649|822|13880|1|1
5299|G|1|2649|827|14407|1|1
5300|G|2|2650|798|11904|1|1
5301|G|0|2650|733|8265|0|0
5302|G|1|2651|828|14463|1|1
5303|G|2|2651|793|11533|1|1
5304|G|0|2652|789|11255|1|1
5305|G|1|2652|722|7826|1|1
5306|G|2|2653|781|10702|1|1
5307|G|0|2653|786|11082|1|1
5308|G|1|2654|832|14891|1|1
5309|G|2|2654|778|10573|1|1
5310|G|0|2655|776|10435|1|1
5311|G|1|2655|718|7676|0|0
5312|G|2|2656|807|12547|1|1
5313|G|0|2656|810|12844|0|1
5314|G|1|2657|811|12920|0|1
5315|G|2|2657|832|14924|1|1
5316|G|0|2658|753|9187|0|1
5317|G|1|2658|754|9220|0|1
5318|G|2|2659|802|12182|0|1
5319|G|0|2659|772|10185|0|1
5320|G|1|2660|767|9926|1|1
5321|G|2|2660|774|10326|1|1
5322|G|0|2661|825|14226|1|1
5323|G|1|2661|830|14723|1|1
5324|G|2|2662|739|8513|1|1
5325|G|0|2662|772|10209|1|1
5326|G|1|2663|769|9992|1|1
5327|G|2|2663|773|10254|0|1
5328|G|0|2664|719|7702|0|0
5329|G|1|2664|827|14378|1|1
5330|G|2|2665|764|9741|0|1
5331|G|0|2665|767|9931|1|1
5332|G|1|2666|829|14582|1|1
5333|G|2|2666|804|12347|1|1
5334|G|0|2667|804|12328|1|1
5335|G|1|2667|803|12282|1|1
