logic-g_tmp-GP-14	4	2	2	1	1	AFFIRM	1	500	0	leader-stable
logic-g_tmp-GP-14	8	2	2	1	1	AFFIRM	1	500	0	leader-stable
logic-g_tmp-GP-14	16	2	2	1	1	AFFIRM	1	500	0	leader-stable
logic-g_tmp-GP-15	1	1	1	1	1	DENY	1	500	1	leader-stable
logic-g_tmp-GP-15	2	2	2	1	1	DENY	1	500	1	leader-stable
logic-g_tmp-GP-15	4	2	2	1	1	DENY	1	500	1	leader-stable
logic-g_tmp-GP-15	8	2	2	1	1	DENY	1	500	1	leader-stable
logic-g_tmp-GP-15	16	2	2	1	1	DENY	1	500	1	leader-stable
logic-g_tmp-GP-16	1	1	1	1	1	DENY	1	500	1	leader-stable
logic-g_tmp-GP-16	2	2	2	1	1	DENY	1	500	1	leader-stable
logic-g_tmp-GP-16	4	2	2	1	1	DENY	1	500	1	leader-stable
logic-g_tmp-GP-16	8	2	2	1	1	DENY	1	500	1	leader-stable
logic-g_tmp-GP-16	16	2	2	1	1	DENY	1	500	1	leader-stable
logic-g_tmp-GP-17	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-g_tmp-GP-17	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-g_tmp-GP-17	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-g_tmp-GP-17	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-g_tmp-GP-17	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-g_tmp-GP-18	1	1	1	1	2	DENY	1	500	1	leader-stable
logic-g_tmp-GP-18	2	2	2	2	2	DENY	1	1000	1	leader-stable
logic-g_tmp-GP-18	4	2	2	2	2	DENY	1	1000	1	leader-stable
logic-g_tmp-GP-18	8	2	2	2	2	DENY	1	1000	1	leader-stable
logic-g_tmp-GP-18	16	2	2	2	2	DENY	1	1000	1	leader-stable
logic-g_tmp-GP-19	1	1	1	1	1	DENY	1	500	1	leader-stable
logic-g_tmp-GP-19	2	2	2	1	1	DENY	1	500	1	leader-stable
logic-g_tmp-GP-19	4	2	2	1	1	DENY	1	500	1	leader-stable
logic-g_tmp-GP-19	8	2	2	1	1	DENY	1	500	1	leader-stable
logic-g_tmp-GP-19	16	2	2	1	1	DENY	1	500	1	leader-stable
logic-g_tmp-GP-20	1	1	1	1	1	DENY	1	500	1	leader-stable
logic-g_tmp-GP-20	2	2	2	1	1	DENY	1	500	1	leader-stable
logic-g_tmp-GP-20	4	2	2	1	1	DENY	1	500	1	leader-stable
logic-g_tmp-GP-20	8	2	2	1	1	DENY	1	500	1	leader-stable
logic-g_tmp-GP-20	16	2	2	1	1	DENY	1	500	1	leader-stable
logic-mlogic-ML-20	1	1	1	1	3	DENY	1	500	1	leader-stable
logic-mlogic-ML-20	2	2	2	2	3	DENY	1	1000	1	leader-stable
logic-mlogic-ML-20	4	3	3	3	3	DENY	1	1000	1	leader-stable
logic-mlogic-ML-20	8	3	3	3	3	DENY	1	1000	1	leader-stable
logic-mlogic-ML-20	16	3	3	3	3	DENY	1	1000	1	leader-stable
logic-mlogic-ML-21	1	1	1	1	2	DENY	1	500	1	leader-stable
logic-mlogic-ML-21	2	2	2	2	2	DENY	1	1000	1	leader-stable
logic-mlogic-ML-21	4	2	2	2	2	DENY	1	1000	1	leader-stable
logic-mlogic-ML-21	8	2	2	2	2	DENY	1	1000	1	leader-stable
logic-mlogic-ML-21	16	2	2	2	2	DENY	1	1000	1	leader-stable
logic-mlogic-ML-22	1	1	1	1	2	DENY	1	500	1	leader-stable
logic-mlogic-ML-22	2	2	2	2	2	DENY	1	1000	1	leader-stable
logic-mlogic-ML-22	4	2	2	2	2	DENY	1	1000	1	leader-stable
logic-mlogic-ML-22	8	2	2	2	2	DENY	1	1000	1	leader-stable
logic-mlogic-ML-22	16	2	2	2	2	DENY	1	1000	1	leader-stable
logic-mlogic-ML-23	1	1	1	1	2	DENY	1	500	1	leader-stable
logic-mlogic-ML-23	2	2	2	2	2	DENY	1	1000	1	leader-stable
logic-mlogic-ML-23	4	2	2	2	2	DENY	1	1000	1	leader-stable
logic-mlogic-ML-23	8	2	2	2	2	DENY	1	1000	1	leader-stable
logic-mlogic-ML-23	16	2	2	2	2	DENY	1	1000	1	leader-stable
logic-mlogic-ML-24	1	1	1	1	1	DENY	1	500	1	leader-stable
logic-mlogic-ML-24	2	2	2	1	1	DENY	1	500	1	leader-stable
logic-mlogic-ML-24	4	2	2	1	1	DENY	1	500	1	leader-stable
logic-mlogic-ML-24	8	2	2	1	1	DENY	1	500	1	leader-stable
logic-mlogic-ML-24	16	2	2	1	1	DENY	1	500	1	leader-stable
logic-rt_a-RTA-001	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-001	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-001	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-001	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-001	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-002	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-002	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-002	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-002	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-002	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-003	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-003	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-003	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-003	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-003	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-004	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-004	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-004	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-004	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-004	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-005	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-005	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-005	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-005	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-005	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-006	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-006	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-006	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-006	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-006	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-007	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-007	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-007	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-007	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-007	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-008	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-008	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-008	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-008	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-008	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-009	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-009	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-009	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-009	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-009	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-010	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-010	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-010	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-010	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-010	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-011	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-011	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-011	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-011	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-011	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-012	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-012	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-012	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-012	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-012	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-013	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-013	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-013	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-013	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-013	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-014	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-014	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-014	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-014	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-014	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-015	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-015	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-015	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-015	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-015	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-016	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-016	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-016	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-016	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-016	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-017	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-017	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-017	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-017	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-017	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-018	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-018	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-018	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-018	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-018	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-019	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-019	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-019	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-019	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-019	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-020	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-020	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-020	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-020	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-020	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-021	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-021	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-021	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-021	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-021	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-022	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-022	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-022	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-022	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-022	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-023	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-023	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-023	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-023	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-023	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-024	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-024	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-024	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-024	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-024	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-025	1	1	1	1	2	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-025	2	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-025	4	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-025	8	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-025	16	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-026	1	1	1	1	3	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-026	2	2	2	2	3	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-026	4	3	3	3	3	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-026	8	3	3	3	3	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-026	16	3	3	3	3	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-027	1	1	1	1	2	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-027	2	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-027	4	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-027	8	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-027	16	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-028	1	1	1	1	2	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-028	2	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-028	4	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-028	8	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-028	16	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-029	1	1	1	1	2	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-029	2	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-029	4	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-029	8	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-029	16	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-030	1	1	1	1	2	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-030	2	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-030	4	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-030	8	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-030	16	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-031	1	1	1	1	3	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-031	2	2	2	2	3	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-031	4	3	3	3	3	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-031	8	3	3	3	3	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-031	16	3	3	3	3	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-032	1	1	1	1	2	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-032	2	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-032	4	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-032	8	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-032	16	2	2	2	2	NEUTRAL	1	1000	2	leader-stable
logic-rt_a-RTA-033	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-033	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-033	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-033	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-033	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-034	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-034	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-034	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-034	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-034	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-035	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-035	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-035	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-035	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-035	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-036	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-036	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-036	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-036	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-036	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-037	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-037	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-037	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-037	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-037	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-038	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-038	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-038	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-038	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-038	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-039	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-039	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-039	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-039	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-039	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-040	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-040	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-040	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-040	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-040	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-041	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-041	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-041	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-041	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-041	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-042	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-042	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-042	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-042	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-042	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-043	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-043	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-043	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-043	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-043	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-044	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-044	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-044	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-044	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-044	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-045	1	1	1	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-045	2	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-045	4	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-045	8	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_a-RTA-045	16	2	2	1	1	NEUTRAL	1	500	2	leader-stable
logic-rt_b-RTB-001	1	1	1	1	2	AFFIRM	1	500	0	leader-stable
logic-rt_b-RTB-001	2	2	2	2	2	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-001	4	2	2	2	2	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-001	8	2	2	2	2	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-001	16	2	2	2	2	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-002	1	1	1	1	3	AFFIRM	1	500	0	leader-stable
logic-rt_b-RTB-002	2	2	2	2	3	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-002	4	3	3	3	3	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-002	8	3	3	3	3	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-002	16	3	3	3	3	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-003	1	1	1	1	2	AFFIRM	1	500	0	leader-stable
logic-rt_b-RTB-003	2	2	2	2	2	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-003	4	2	2	2	2	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-003	8	2	2	2	2	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-003	16	2	2	2	2	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-004	1	1	1	1	3	AFFIRM	1	500	0	leader-stable
logic-rt_b-RTB-004	2	2	2	2	3	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-004	4	3	3	3	3	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-004	8	3	3	3	3	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-004	16	3	3	3	3	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-005	1	1	1	1	2	AFFIRM	1	500	0	leader-stable
logic-rt_b-RTB-005	2	2	2	2	2	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-005	4	2	2	2	2	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-005	8	2	2	2	2	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-005	16	2	2	2	2	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-006	1	1	1	1	2	AFFIRM	1	500	0	leader-stable
logic-rt_b-RTB-006	2	2	2	2	2	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-006	4	2	2	2	2	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-006	8	2	2	2	2	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-006	16	2	2	2	2	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-007	1	1	1	1	3	AFFIRM	1	500	0	leader-stable
logic-rt_b-RTB-007	2	2	2	2	3	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-007	4	3	3	3	3	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-007	8	3	3	3	3	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-007	16	3	3	3	3	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-008	1	1	1	1	3	AFFIRM	1	500	0	leader-stable
logic-rt_b-RTB-008	2	2	2	2	3	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-008	4	3	3	3	3	AFFIRM	1	1000	0	leader-stable
logic-rt_b-RTB-008	8	3	3	3	3	AFFIRM	1	1000	0	leader-stable
